Node1,Node2,Weight
87,89,12
73,78,49
46,47,55
58,60,80
85,86,59
60,61,11
78,83,26
13,14,60
52,57,7
94,99,69
33,39,46
11,14,56
15,20,26
32,36,12
35,36,24
49,51,82
47,49,46
95,97,59
28,31,92
75,76,0
78,80,69
18,19,43
52,55,95
98,99,37
6,10,6
64,67,12
93,97,67
38,41,14
92,95,30
54,56,85
5,9,57
8,13,19
89,92,48
17,19,42
37,38,30
45,48,43
24,28,19
16,19,28
46,50,1
9,13,9
10,14,68
86,87,27
33,36,99
6,9,17
82,87,16
63,64,5
56,58,29
87,90,43
61,63,68
39,43,56
90,93,49
67,70,3
0,1,9
42,49,91
65,70,94
34,35,46
39,41,94
23,24,99
78,81,30
23,26,71
87,88,79
79,80,80
80,81,41
10,12,94
74,75,10
12,14,45
56,57,30
72,73,51
67,69,5
88,90,5
59,60,12
16,17,15
46,52,67
84,87,19
51,54,92
68,70,67
40,43,65
14,15,100
64,68,23
31,32,53
0,4,100
9,11,64
93,95,14
71,78,70
85,88,25
65,67,6
28,30,21
73,74,5
17,24,32
70,72,80
70,78,55
27,31,66
88,94,17
72,74,25
35,37,46
7,9,35
7,14,85
61,62,25
38,40,25
40,42,49
57,58,4
21,23,9
42,44,4
74,79,64
14,17,71
79,81,87
93,94,1
10,11,65
69,72,59
56,60,44
84,85,38
30,31,18
22,28,89
26,29,63
