Node1,Node2,Weight
17,25,29
108,111,67
83,85,69
14,26,32
46,53,22
92,96,95
129,135,67
64,65,64
125,133,87
1,2,38
3,6,90
51,65,91
109,112,11
0,6,16
22,28,38
119,121,51
116,127,23
23,33,61
91,103,89
125,129,47
89,92,25
51,52,59
68,72,12
39,42,32
93,100,49
25,34,52
10,11,24
112,121,69
43,44,5
36,41,42
144,147,38
11,16,13
97,99,100
50,52,19
28,34,86
31,36,65
98,103,21
98,99,43
15,22,92
115,118,60
112,114,75
88,93,84
9,12,80
54,60,9
93,96,7
122,132,6
145,146,96
128,133,10
147,148,96
23,29,71
114,116,3
119,122,83
141,146,2
88,97,8
128,130,28
92,100,14
13,21,34
134,135,14
13,16,72
64,75,62
122,124,41
83,87,17
125,131,50
13,14,20
69,71,87
136,138,52
110,115,72
115,117,25
60,61,84
31,33,67
20,24,66
29,30,80
64,71,29
111,118,58
62,65,32
20,22,95
86,94,16
109,119,94
28,30,43
111,115,65
73,74,92
114,115,30
59,71,10
91,95,1
70,74,92
14,23,75
107,109,5
99,105,14
111,112,58
105,118,38
2,3,73
47,49,9
