Node1,Node2,Weight
173,174,0
84,89,78
181,198,70
29,44,34
166,168,22
21,28,93
42,46,4
59,64,73
140,142,96
175,195,39
51,58,83
44,49,69
0,12,47
65,74,84
46,59,55
98,102,2
179,181,30
4,8,8
135,140,4
87,89,9
132,135,55
170,181,5
126,144,37
36,39,56
165,168,25
16,23,84
164,175,45
147,152,24
15,19,37
32,37,61
160,162,92
113,117,94
87,90,82
70,81,76
83,84,27
62,68,65
135,142,13
53,54,36
72,81,6
65,75,65
92,100,50
185,189,82
23,45,71
19,28,14
83,94,82
133,135,23
48,51,72
8,13,92
66,73,18
100,109,92
124,128,52
166,184,53
37,47,77
3,4,23
48,57,41
91,97,22
32,38,44
111,113,96
2,7,2
32,41,25
118,129,30
7,11,18
160,174,8
91,104,74
130,140,63
162,163,40
182,197,63
15,20,81
15,18,85
151,168,47
180,184,84
44,58,2
17,19,64
68,76,89
126,130,70
179,189,58
18,25,6
97,99,76
101,114,43
11,14,17
124,132,36
181,189,58
57,59,0
9,11,17
76,86,79
132,136,40
115,117,98
141,157,14
45,48,62
29,39,1
83,87,26
180,190,54
76,79,44
36,40,82
134,138,47
154,155,44
31,40,91
154,156,14
69,83,82
76,85,86
161,175,79
58,64,20
45,59,5
10,25,62
12,19,72
137,140,80
63,70,69
163,171,13
82,84,54
102,110,60
6,15,50
75,76,11
35,36,53
16,30,89
151,157,67
119,126,26
84,93,76
42,47,40
87,91,81
85,90,51
107,121,70
142,146,3
129,142,78
181,184,8
152,157,38
29,41,20
176,189,19
87,96,47
86,92,76
67,84,67
104,107,100
61,72,8
36,42,43
100,107,30
186,193,56
65,69,43
105,114,39
75,79,60
110,123,43
186,188,99
