Node1,Node2,Weight
92,95,73
77,78,89
57,58,56
27,29,48
62,63,30
73,79,75
74,75,17
17,18,87
40,41,15
43,46,36
49,53,14
12,14,81
17,21,62
14,16,15
75,78,64
26,28,61
50,56,39
50,52,32
52,56,35
13,15,16
45,48,59
95,99,91
46,48,99
81,83,37
62,65,99
64,66,99
48,53,16
34,36,81
33,41,9
67,69,25
80,81,91
20,25,47
0,2,80
51,54,21
61,63,3
47,49,17
25,27,44
28,30,10
36,40,65
63,64,63
62,66,76
49,50,63
23,25,68
56,58,38
25,26,42
73,75,35
48,50,0
10,13,40
65,66,86
78,81,69
33,40,0
11,13,95
55,59,9
65,68,75
30,33,2
66,69,71
67,68,21
74,76,59
80,82,43
91,92,74
96,97,54
89,93,4
59,62,3
18,20,64
15,16,9
37,39,65
9,10,12
72,73,0
12,13,29
7,15,69
19,20,49
53,54,53
31,33,61
33,37,21
29,30,88
63,65,25
5,8,39
73,74,1
88,91,100
13,14,41
92,93,100
39,41,35
44,46,62
45,46,95
21,24,95
60,61,48
36,37,21
85,87,62
39,45,11
95,97,78
1,3,67
85,88,29
35,36,47
66,68,8
91,93,84
4,6,19
55,58,68
95,96,95
48,51,25
20,21,5
68,73,33
4,7,91
83,88,10
13,16,10
42,43,97
12,15,10
90,92,34
78,79,100
53,55,42
96,98,95
11,18,74
66,67,70
34,39,63
8,9,35
86,88,60
73,77,20
54,59,61
