Node1,Node2,Weight
33,36,54
3,7,53
4,5,63
16,35,52
26,41,93
39,41,68
47,49,54
15,27,80
27,44,92
18,36,40
4,9,1
33,35,93
43,44,82
21,31,22
32,40,88
20,26,78
16,21,87
37,49,11
22,35,32
27,43,0
1,13,8
28,46,55
10,28,90
23,37,77
35,44,30
31,38,12
6,8,80
21,23,76
42,44,94
13,31,27
9,22,47
23,36,17
15,19,20
26,42,47
25,42,31
37,38,95
26,33,65
20,43,19
5,21,32
12,13,54
2,35,45
10,26,86
20,21,57
15,33,58
23,27,87
12,17,92
4,12,74
6,11,95
40,46,49
0,1,50
13,22,74
31,46,53
11,21,98
26,27,84
46,47,85
8,11,76
37,48,4
5,7,47
13,34,11
3,14,69
20,25,15
12,20,18
8,38,69
34,36,55
20,23,7
20,35,58
18,20,28
24,43,66
18,21,28
14,19,90
27,35,92
2,17,82
13,14,14
32,43,99
10,12,65
41,45,33
33,43,79
13,28,78
37,45,37
29,33,60
25,44,53
26,39,14
29,42,14
37,41,21
1,3,1
25,31,69
34,46,70
2,5,52
19,25,30
46,49,47
33,34,79
30,36,47
10,34,16
34,38,22
21,24,14
9,12,70
3,9,26
9,32,31
2,12,14
23,43,58
5,9,42
36,44,31
17,29,100
27,33,63
1,4,62
35,41,18
34,48,26
3,18,97
2,10,59
24,39,18
3,35,87
34,40,92
32,38,57
47,48,81
17,30,28
11,27,74
16,23,2
0,4,55
15,42,18
21,39,14
34,43,19
