Node1,Node2,Weight
2,3,93
89,91,47
80,81,73
32,33,7
89,90,97
61,62,37
11,13,6
75,76,84
79,81,82
3,4,61
27,28,86
45,46,97
67,68,50
36,37,6
14,16,73
43,44,29
30,32,12
66,68,91
26,27,25
42,43,0
63,65,87
54,56,18
57,58,3
20,21,63
77,78,71
18,19,83
6,8,41
91,92,96
45,47,23
96,97,85
62,63,79
54,55,6
73,74,92
53,54,74
32,34,7
55,56,11
8,10,3
6,7,0
28,29,13
63,64,31
1,3,1
24,25,68
12,13,78
75,77,15
83,84,31
17,18,52
38,40,59
22,23,72
16,17,52
43,45,86
31,32,70
8,9,86
23,24,40
88,89,30
69,70,26
74,76,84
68,69,70
34,35,4
34,36,27
38,39,11
51,52,20
50,52,99
85,87,21
70,71,19
76,77,97
21,23,88
93,94,10
10,11,18
39,40,46
97,98,90
86,87,30
74,75,50
9,11,48
36,39,31
30,31,15
33,34,83
90,91,40
81,83,41
37,38,8
95,96,27
69,71,46
35,36,16
64,65,89
25,26,27
13,15,92
62,64,57
80,82,2
48,49,41
14,15,23
92,93,40
84,85,82
4,6,66
24,26,64
52,53,72
71,72,73
81,82,93
59,61,23
79,80,28
27,29,47
11,12,58
72,73,82
87,88,44
60,61,1
46,47,27
61,63,63
66,67,91
16,18,68
59,60,51
1,2,42
53,55,1
0,1,53
7,9,97
41,42,14
15,16,57
12,14,0
85,88,0
49,50,38
78,79,81
64,66,24
44,45,30
85,86,80
25,27,19
65,66,7
5,6,82
56,57,21
19,20,30
58,59,40
40,41,79
13,14,18
82,83,84
9,10,12
4,5,16
50,51,80
29,30,54
91,93,66
70,72,11
21,22,74
7,8,60
47,48,22
94,95,81
98,99,70
