Node1,Node2,Weight
107,109,99
158,160,96
118,119,3
153,154,63
55,56,20
28,31,24
117,118,13
2,3,50
34,35,73
140,142,87
51,53,95
115,116,12
40,45,93
154,156,98
184,186,57
112,116,50
57,59,8
186,189,23
1,5,28
173,174,12
39,43,77
98,100,28
14,17,99
35,38,44
181,182,85
120,123,71
17,21,36
128,131,77
66,69,98
151,153,95
13,14,5
13,17,100
143,144,28
30,32,48
128,130,14
73,74,48
95,98,47
64,67,89
104,108,65
94,96,86
29,33,11
156,161,93
16,19,6
41,43,20
10,14,4
36,39,54
67,70,39
148,151,55
174,176,2
190,193,40
44,47,38
156,158,40
8,10,98
50,53,34
186,188,53
164,166,58
123,127,53
58,59,21
169,171,53
192,194,46
117,120,18
86,90,79
122,124,12
89,92,88
134,136,75
136,138,78
114,115,52
43,47,25
11,12,57
10,15,52
133,136,83
138,140,45
82,84,68
6,8,45
15,17,69
46,47,59
193,196,14
119,124,81
150,152,90
151,156,82
139,141,32
105,108,45
84,85,44
99,100,99
44,45,45
1,4,39
47,48,55
71,72,14
72,76,53
97,100,91
143,147,56
66,67,39
49,55,6
46,51,42
113,114,13
83,86,62
147,148,46
145,147,45
104,105,52
118,121,95
153,155,33
40,41,32
137,142,63
194,195,27
42,43,20
87,89,95
116,118,26
197,199,59
128,129,73
146,148,1
155,158,71
75,78,62
195,196,22
151,152,64
6,10,99
182,185,88
89,90,5
138,139,44
14,19,62
89,91,88
12,13,64
133,135,33
96,99,0
33,37,77
12,15,51
160,163,93
34,38,52
195,198,64
159,160,14
186,190,45
130,133,60
135,136,27
57,60,42
141,143,32
20,21,2
114,118,4
23,27,21
102,103,63
81,84,91
106,109,19
58,61,10
148,149,81
61,62,40
12,14,43
153,157,76
38,39,78
176,177,29
5,6,72
46,50,89
20,24,90
157,163,58
36,37,48
185,190,10
110,114,12
148,150,21
129,134,72
22,24,58
136,140,16
93,97,73
13,15,3
154,155,100
6,7,47
72,75,7
139,142,57
159,163,13
84,87,96
41,42,13
159,161,34
169,170,36
90,92,18
20,23,33
71,75,77
176,178,20
29,30,52
62,66,29
117,119,24
54,57,60
91,93,16
198,199,24
108,110,11
62,64,59
51,54,94
21,23,11
120,121,41
81,82,20
187,188,48
143,149,49
74,75,63
133,134,75
30,31,18
60,62,82
197,198,66
7,10,38
182,183,42
54,56,46
59,61,5
102,105,48
144,147,35
105,106,68
39,42,52
180,183,86
120,122,44
101,106,15
139,140,51
69,72,0
76,78,44
49,50,77
108,113,98
61,63,31
129,131,34
7,9,51
170,173,41
88,91,12
127,129,88
98,99,30
7,8,69
26,27,7
2,4,94
149,150,86
77,78,98
14,20,33
176,179,32
114,117,37
100,104,64
171,173,96
67,71,100
130,131,28
67,68,74
26,29,75
52,55,51
145,149,48
64,68,52
77,80,30
111,114,55
93,94,55
193,195,39
56,59,60
169,172,17
126,128,75
180,181,36
120,124,18
43,44,20
15,18,79
66,70,86
83,85,26
45,49,5
165,167,21
192,193,73
112,114,41
91,94,58
127,128,92
44,46,68
74,78,55
108,111,67
11,15,54
175,177,99
175,176,93
155,157,84
104,107,3
151,154,10
194,196,22
101,103,19
24,26,65
50,52,5
125,129,81
171,175,39
178,179,8
90,91,63
79,80,19
70,72,40
140,141,16
10,12,49
105,111,59
64,65,87
72,74,49
190,192,27
99,101,44
164,167,79
3,4,50
0,1,66
118,122,52
168,171,54
18,19,71
51,52,76
184,189,58
154,158,27
80,81,12
188,189,72
14,16,16
142,144,27
185,186,59
152,153,82
130,134,80
124,128,6
172,173,31
63,66,9
175,179,28
196,198,43
153,156,9
179,180,82
184,187,11
17,20,73
37,39,45
86,88,91
92,97,76
182,184,40
5,7,19
38,40,21
183,185,68
71,73,52
185,188,87
24,25,68
122,125,27
174,175,4
96,98,88
190,195,100
157,158,58
162,164,80
58,60,94
103,105,78
35,36,96
54,55,76
115,117,4
147,149,48
6,9,36
119,121,55
118,123,86
124,127,10
109,112,62
147,150,66
188,191,74
37,38,21
167,169,61
183,184,13
39,41,59
97,98,78
100,101,42
180,182,12
134,135,4
114,116,22
82,85,16
158,159,89
48,49,41
81,83,53
108,109,6
80,85,45
28,29,3
63,64,30
52,56,46
140,143,48
116,121,46
55,59,55
3,5,73
172,174,38
111,112,32
125,128,80
92,94,76
156,159,69
165,166,73
10,13,49
93,95,38
49,54,29
131,134,91
143,146,98
75,76,52
41,44,63
14,15,83
85,89,56
60,61,24
170,176,67
124,125,13
8,11,4
9,10,61
25,27,47
145,148,34
74,77,32
110,113,88
161,162,89
67,69,0
145,150,64
87,90,78
68,71,52
85,86,87
49,52,16
163,166,95
131,132,84
122,123,71
150,153,45
94,97,80
85,87,100
123,124,92
17,18,99
68,69,10
103,107,95
23,26,27
179,182,9
101,102,65
178,182,42
146,149,11
110,111,55
17,19,18
107,108,100
161,164,11
177,180,8
68,70,24
188,190,8
191,193,4
19,20,51
18,21,81
70,73,12
48,50,47
166,169,12
175,178,43
113,116,59
79,83,53
42,45,93
3,6,1
122,126,43
126,127,57
88,92,16
37,41,38
168,170,72
66,68,77
4,7,11
1,3,71
196,199,50
55,58,54
157,159,55
9,11,14
91,92,43
13,16,75
56,57,81
136,137,39
137,140,19
155,156,47
101,104,35
133,137,87
124,126,36
179,181,68
116,120,66
187,190,95
174,177,7
100,103,19
19,22,24
112,113,11
113,118,92
193,197,72
160,162,44
99,103,87
129,132,15
45,46,0
25,26,14
59,60,41
160,161,92
167,170,4
23,24,6
64,66,87
177,181,9
185,187,46
171,172,1
119,122,97
29,31,33
112,115,10
106,110,53
125,126,67
18,22,57
144,145,37
21,22,22
86,89,56
170,171,75
27,31,37
28,30,60
78,82,0
26,28,73
53,56,62
166,167,92
47,51,33
53,57,97
102,104,36
86,87,61
166,170,98
11,13,82
167,171,25
166,168,36
121,124,92
102,106,20
62,65,46
177,179,92
47,50,43
157,160,58
107,113,69
59,62,100
162,163,8
137,138,64
121,123,65
194,197,22
167,168,65
177,178,67
96,97,18
40,43,46
65,66,23
142,145,20
4,6,30
181,183,60
84,89,48
22,25,95
39,40,17
84,86,78
105,107,99
45,47,76
41,45,24
183,187,49
45,48,19
116,119,21
8,9,14
185,189,32
97,99,49
106,107,0
2,5,95
24,27,70
118,120,23
115,118,63
62,63,40
156,157,92
75,79,61
168,169,10
80,82,66
191,192,68
76,79,67
68,73,76
135,140,80
78,83,84
52,54,69
106,108,12
186,187,30
144,146,11
134,137,94
41,46,60
142,143,31
69,71,69
15,16,39
178,180,81
120,125,12
187,191,11
125,127,94
0,4,25
126,129,49
57,58,41
73,75,35
109,111,42
99,102,70
119,120,3
159,162,36
95,97,15
165,168,29
43,46,56
31,34,12
109,113,39
103,106,78
164,165,16
193,194,22
189,190,95
32,34,11
46,48,89
121,122,51
74,76,49
129,130,56
37,40,69
104,106,86
34,36,78
141,145,11
25,28,28
0,2,63
130,132,13
22,23,79
179,184,27
63,65,21
88,90,18
111,113,18
110,112,61
85,88,22
33,36,95
154,157,65
53,54,11
79,82,63
126,130,10
178,181,91
29,32,59
191,194,15
132,134,73
163,165,59
32,33,13
60,63,100
149,154,1
135,137,59
69,70,71
94,98,40
63,69,91
46,49,29
135,139,39
189,191,3
8,13,88
87,88,25
113,115,71
0,3,39
83,84,26
78,81,15
31,33,38
123,126,40
21,24,30
76,77,17
132,135,43
143,145,38
31,32,60
43,45,39
21,25,24
35,39,72
56,58,60
147,151,99
131,135,37
65,67,12
152,154,39
131,133,97
149,151,59
78,79,70
109,110,3
68,72,78
38,41,42
49,51,66
27,28,22
170,172,68
92,93,28
150,151,40
145,146,97
146,147,55
137,139,15
138,141,1
16,17,36
50,51,18
162,166,94
135,138,16
104,110,92
93,96,72
196,197,96
33,34,13
184,185,20
171,174,50
16,18,5
61,64,7
127,130,89
136,139,8
158,161,7
79,81,94
16,21,66
163,164,21
141,144,50
183,186,78
92,95,37
78,80,87
27,29,16
53,55,88
80,84,94
95,96,47
77,79,20
172,175,31
132,133,63
181,184,73
187,189,2
65,68,66
94,95,32
70,71,60
173,175,25
132,137,0
57,61,43
141,142,74
54,58,53
48,51,69
184,190,73
192,195,14
107,110,52
101,105,97
52,57,35
72,73,89
19,21,25
195,197,10
52,53,84
10,11,98
33,35,15
35,37,37
20,22,76
18,20,85
42,44,19
82,83,68
103,104,80
32,35,49
36,38,43
7,11,71
25,29,17
173,176,95
161,163,75
30,33,70
40,42,69
73,76,19
116,117,28
3,7,41
23,25,98
189,192,12
27,30,87
123,125,68
71,74,61
163,168,4
4,5,65
90,93,18
9,12,69
1,2,30
88,89,60
5,8,74
98,101,53
100,102,50
80,83,92
190,191,91
34,37,8
162,165,72
161,165,4
150,154,6
157,161,96
75,77,15
184,188,3
47,49,17
11,14,10
55,57,32
152,155,23
149,152,88
