Node1,Node2,Weight
26,28,85
43,46,21
21,24,100
3,4,93
33,37,92
30,31,86
36,39,2
18,20,12
45,46,65
28,31,86
9,12,8
48,49,16
12,16,62
25,27,96
2,7,17
28,30,10
40,41,65
15,18,48
38,42,47
40,42,5
29,30,57
5,7,98
1,5,6
2,3,48
0,2,20
20,25,89
25,28,33
46,49,28
22,23,21
33,39,33
17,21,18
11,12,92
6,7,38
47,49,32
13,17,80
8,10,60
10,12,70
19,23,67
46,47,31
23,25,39
34,39,15
44,46,35
10,13,42
17,24,53
20,23,82
36,37,43
16,19,88
5,6,38
19,22,55
32,33,67
29,31,71
34,36,59
15,17,47
7,11,75
25,26,9
11,16,25
0,5,74
27,28,51
1,2,7
21,22,94
4,7,52
4,6,24
39,41,9
24,26,29
1,3,21
2,4,72
16,17,13
41,42,26
43,44,32
24,27,41
33,34,93
45,49,77
14,16,86
11,15,20
7,10,8
15,22,52
7,12,85
35,36,43
13,16,43
42,44,59
32,35,23
22,24,9
40,43,2
19,21,25
21,23,83
35,38,60
8,12,80
0,1,54
27,29,40
17,19,4
4,10,39
19,20,94
9,11,12
37,41,80
18,22,14
15,16,98
39,40,73
17,23,23
37,38,100
12,14,11
36,38,1
40,44,71
23,26,34
28,35,58
36,40,67
18,21,41
18,24,38
31,33,16
8,9,81
20,21,91
28,29,92
33,36,79
47,48,77
1,6,26
11,14,18
42,46,25
39,43,28
18,19,31
24,25,84
32,37,63
38,39,10
7,8,86
17,18,21
45,48,80
12,15,93
10,11,96
44,45,58
13,14,58
38,41,90
46,48,95
9,10,14
22,25,11
9,14,71
12,13,62
27,33,39
