Node1,Node2,Weight
56,59,1
55,57,70
38,43,45
8,13,55
105,107,13
47,49,0
67,69,59
73,80,20
109,110,92
107,113,57
24,28,24
30,33,4
100,102,47
55,56,96
22,27,9
112,114,51
100,101,47
17,19,97
12,15,52
116,119,26
31,37,25
83,84,36
15,17,79
139,140,86
28,30,76
130,137,34
59,63,25
107,109,4
105,109,5
68,76,90
74,76,62
36,40,31
108,115,42
121,123,22
97,100,14
84,86,1
10,12,63
117,119,31
59,60,34
15,18,95
25,29,67
33,36,47
87,91,78
96,98,41
93,94,20
66,68,70
27,30,52
91,99,25
99,102,51
90,92,100
97,98,9
45,47,83
145,149,49
98,100,17
104,108,36
114,116,47
100,103,89
2,3,91
28,33,55
105,108,62
108,112,12
94,97,96
99,101,82
67,71,37
135,139,5
123,124,29
116,117,17
89,93,93
29,31,25
124,126,9
121,122,88
66,70,22
52,53,83
123,125,11
83,85,4
28,31,37
73,76,36
45,49,24
7,8,81
138,141,78
114,117,86
77,82,72
92,97,75
60,61,37
88,90,11
127,130,36
104,105,9
11,13,27
34,37,97
42,45,26
40,44,62
93,95,44
131,136,21
13,14,89
84,85,36
1,5,30
53,57,44
121,124,28
134,138,19
4,6,13
92,94,19
115,118,91
124,128,33
15,22,96
134,137,37
5,9,12
65,69,80
130,135,32
134,136,59
125,129,15
41,44,35
71,72,59
111,114,37
62,64,67
43,45,99
6,13,67
102,106,29
107,112,17
54,55,57
139,142,91
79,83,29
34,35,63
9,13,81
124,130,37
132,137,43
140,142,98
136,137,99
132,134,45
7,12,91
140,144,72
100,105,43
6,8,93
103,106,12
134,141,31
25,26,18
36,39,20
49,54,32
113,114,44
136,139,56
2,4,23
12,13,40
128,130,92
78,82,40
11,16,95
99,105,62
118,126,89
126,129,23
138,143,86
73,77,41
85,88,88
39,44,76
9,11,32
69,73,8
101,107,22
136,140,49
48,50,16
1,4,62
34,38,25
97,102,89
130,131,3
120,123,70
6,11,63
20,24,58
89,92,18
55,58,72
67,68,73
1,8,38
56,57,16
77,80,86
37,38,46
94,96,25
52,55,58
108,117,5
27,31,42
36,42,27
20,23,54
85,87,61
84,89,99
104,106,37
110,111,39
14,17,1
110,115,59
94,98,96
53,56,70
64,65,24
60,64,31
6,7,60
145,148,61
41,47,55
22,24,50
45,48,13
32,36,89
46,48,68
106,108,24
31,35,2
16,18,95
15,19,30
8,12,81
137,141,79
130,134,17
92,95,1
12,20,27
54,58,5
20,22,20
69,74,48
80,85,98
14,16,57
15,20,14
29,30,77
60,66,43
133,139,1
91,92,14
60,62,32
74,78,32
73,78,24
1,2,21
8,11,8
119,120,9
142,148,19
119,123,59
99,103,2
110,113,10
71,75,40
40,43,51
50,52,97
38,42,92
133,137,97
101,104,82
129,135,25
55,60,82
72,75,13
117,122,84
117,118,48
18,21,70
135,136,29
70,71,49
87,90,24
132,135,66
62,63,42
61,66,23
11,12,23
28,29,67
143,148,78
90,93,50
81,86,22
106,109,3
143,146,25
108,111,41
120,121,65
14,15,48
19,21,48
90,97,39
122,123,51
47,51,85
23,24,14
16,20,17
49,53,97
45,46,75
41,42,84
79,84,19
75,76,0
137,139,85
48,49,34
5,10,18
24,25,16
10,17,95
98,102,19
70,74,27
92,96,74
70,76,61
85,89,71
136,138,50
18,19,31
80,82,67
21,24,0
25,28,60
121,125,93
112,115,46
14,18,1
107,108,97
10,13,21
64,66,30
131,134,7
89,95,99
51,56,92
87,89,63
3,4,90
63,64,18
113,116,13
26,29,39
103,104,38
52,56,83
43,48,82
135,140,24
18,20,31
121,126,97
107,110,8
141,142,88
103,109,18
133,134,83
121,128,71
110,112,38
4,8,26
83,87,30
23,28,70
63,67,87
113,117,80
72,78,41
144,145,20
0,4,49
110,114,99
9,10,57
145,147,38
117,121,93
123,126,13
102,108,81
68,71,58
91,94,74
2,6,87
52,57,9
104,111,82
138,140,0
95,100,87
102,103,94
76,80,46
53,58,93
117,120,79
109,113,44
57,58,0
86,92,77
8,9,17
114,120,47
61,62,64
127,129,8
9,15,89
62,65,98
33,39,91
138,142,67
118,119,63
32,35,83
21,23,56
43,47,63
101,105,21
46,49,10
129,130,66
34,36,20
67,72,14
19,20,15
24,31,38
68,72,69
56,60,68
59,66,8
78,83,82
10,16,29
140,141,85
127,132,85
28,32,31
94,99,45
94,95,92
91,93,35
90,94,55
101,102,41
113,115,36
147,149,19
21,22,4
13,22,2
89,90,61
69,70,40
133,138,24
120,125,74
112,116,82
129,134,38
81,83,66
15,21,14
143,147,60
38,39,100
118,122,71
125,127,98
22,26,93
33,38,38
88,92,22
142,146,48
3,5,32
43,46,53
38,41,15
58,61,16
101,103,50
120,124,48
9,16,78
111,113,44
146,149,85
132,136,63
111,112,35
41,43,9
63,66,47
128,134,53
97,101,16
49,50,80
30,34,72
22,28,42
51,58,29
72,74,36
95,99,34
115,125,37
142,145,21
57,63,31
72,76,10
97,99,6
72,73,47
16,17,31
40,41,70
107,111,8
19,22,62
119,122,57
127,131,10
80,83,92
124,125,42
88,91,91
61,65,42
27,34,33
143,144,35
44,48,88
93,97,62
26,30,47
74,75,58
7,10,19
146,147,54
19,23,31
56,58,50
76,78,22
56,62,50
6,10,93
102,105,49
98,104,14
50,54,9
109,112,35
125,128,90
77,81,67
115,119,98
50,55,85
96,97,41
116,120,10
31,34,87
57,61,43
31,32,51
140,145,65
142,143,16
60,63,5
106,107,2
48,52,57
17,20,7
66,69,52
37,40,80
78,79,25
142,144,82
106,110,1
125,126,76
118,120,10
144,147,14
66,71,55
31,36,38
65,66,41
49,52,17
119,121,34
85,86,19
27,28,20
135,137,12
66,67,78
100,104,19
137,138,12
4,5,27
82,85,11
33,35,67
129,133,31
41,46,66
25,33,98
31,33,32
118,121,87
12,16,15
43,49,51
86,90,43
23,27,98
62,67,25
27,33,29
10,14,6
24,29,5
144,146,22
96,104,66
19,24,15
65,67,72
91,95,40
52,54,60
123,128,86
58,60,92
50,53,78
95,97,70
22,23,54
47,48,40
133,135,37
76,81,58
