Node1,Node2,Weight
3,14,93
56,79,70
69,83,54
60,66,32
104,130,58
107,115,16
66,75,7
50,69,34
91,102,72
61,66,34
30,37,4
32,73,44
30,62,21
81,94,55
114,149,25
94,111,0
49,55,41
143,147,47
31,48,84
40,58,33
19,27,88
80,94,26
54,65,6
122,148,34
14,39,88
42,87,19
56,67,41
107,111,10
23,33,26
123,124,24
4,18,80
121,125,58
4,10,80
97,110,28
64,79,19
60,93,31
57,77,58
97,102,60
43,48,87
11,58,30
8,21,48
75,91,67
38,79,82
82,86,44
38,51,67
65,81,11
75,120,100
46,54,18
23,39,46
20,34,6
23,74,38
80,83,60
0,22,45
53,78,53
37,49,61
104,128,46
46,68,94
135,139,50
46,75,99
58,101,10
29,60,19
50,71,92
106,114,13
53,63,58
34,48,84
81,138,32
28,44,42
87,120,36
117,131,16
52,74,57
39,40,53
97,141,29
19,31,45
56,77,89
110,114,91
92,99,33
62,66,61
86,128,40
142,145,6
91,97,7
29,59,36
27,32,42
61,67,5
35,41,87
104,126,98
48,95,70
15,19,98
