Node1,Node2,Weight
6,15,31
80,97,15
60,62,64
51,62,41
17,18,29
54,56,65
54,67,7
55,56,31
75,77,29
29,35,46
70,71,44
63,72,17
1,4,26
90,93,38
23,36,38
65,71,27
69,75,87
12,14,63
73,83,22
6,13,79
25,32,14
19,33,14
72,85,49
28,35,61
43,60,43
63,69,77
91,94,66
71,73,46
94,97,19
43,45,93
93,99,57
88,91,91
83,87,24
84,96,32
50,66,60
28,50,29
14,19,49
4,23,34
89,93,97
41,48,54
15,16,100
33,35,12
91,93,55
76,85,67
3,17,96
12,25,85
44,47,61
16,21,46
65,70,85
54,59,81
28,38,44
67,69,26
23,33,89
1,5,5
72,73,24
68,80,74
39,41,18
68,70,96
11,12,35
93,94,78
55,62,18
