Node1,Node2,Weight
168,186,56
0,13,59
96,106,46
49,50,18
80,88,75
68,76,61
98,107,62
36,50,100
124,126,84
71,84,24
83,101,54
172,188,49
70,74,82
6,32,92
26,39,18
162,180,7
2,10,0
90,111,12
46,50,83
129,134,94
157,158,30
2,16,95
192,196,5
147,172,88
32,36,37
185,186,67
23,29,16
178,191,53
40,47,29
137,144,99
19,22,25
80,97,14
110,127,94
122,128,4
55,62,90
155,183,57
11,23,21
104,124,26
116,121,14
42,68,82
145,165,95
187,191,85
86,95,59
40,61,4
168,193,6
94,103,36
77,79,6
141,144,78
136,144,26
106,124,39
46,70,10
143,153,74
136,137,17
115,116,92
32,38,82
1,7,59
9,16,76
19,35,17
166,172,43
120,133,51
43,54,75
54,68,44
194,196,54
94,116,43
86,98,43
178,179,49
11,24,47
81,94,74
112,117,6
47,67,88
91,110,38
183,195,68
75,86,93
26,38,78
157,161,7
190,195,58
40,45,23
73,74,55
34,39,4
96,104,59
104,116,94
143,147,0
159,169,91
64,65,92
172,174,81
168,172,26
47,60,8
98,110,99
38,39,70
8,12,11
23,25,39
162,167,65
89,95,39
99,108,15
152,170,20
45,47,71
179,187,67
153,155,52
166,171,13
159,186,10
43,51,99
116,136,81
156,165,96
182,183,94
14,26,70
101,107,93
56,77,59
71,86,4
75,78,97
87,92,22
66,71,35
173,174,1
61,78,62
56,65,42
158,175,64
183,193,87
26,36,44
168,178,0
49,53,58
17,20,82
150,156,55
101,111,39
152,159,36
124,137,32
123,134,40
139,146,81
23,35,40
20,25,13
160,161,62
54,66,18
86,91,84
41,64,30
153,172,81
26,30,28
159,168,58
62,74,13
113,120,72
119,133,78
114,129,11
79,82,83
139,143,72
156,159,75
158,170,92
85,108,87
14,36,97
19,25,15
172,180,64
111,112,21
157,166,13
90,92,12
107,113,92
195,199,46
22,23,49
73,86,92
158,172,9
154,157,5
80,82,55
91,114,45
148,156,70
147,150,55
168,180,65
178,192,6
67,87,83
165,176,66
152,154,60
8,13,54
115,121,96
25,34,53
5,43,88
87,91,43
160,172,26
40,46,20
44,46,74
15,29,33
39,51,32
47,57,20
72,80,0
76,90,100
147,155,93
156,158,64
83,89,95
100,112,95
36,59,51
10,28,32
130,167,72
95,105,54
27,28,31
61,66,89
150,153,82
103,108,57
50,58,82
53,62,72
154,162,55
29,37,27
59,60,96
17,29,7
108,110,95
168,174,29
158,185,70
102,108,11
76,79,4
