Node1,Node2,Weight
92,98,32
103,134,79
57,61,33
48,49,36
13,14,77
61,73,75
117,123,48
85,87,98
121,122,94
68,71,36
120,136,13
82,105,0
1,25,31
66,82,66
88,96,36
84,95,99
54,68,24
18,55,46
26,44,32
17,20,9
40,49,78
66,76,70
121,124,10
39,50,100
73,85,25
61,70,99
47,59,20
44,52,96
51,71,10
74,75,52
71,80,88
4,24,6
77,90,22
84,101,41
110,115,83
105,131,94
123,135,25
33,46,75
53,67,52
29,31,47
13,23,25
114,127,75
33,38,42
94,111,35
136,141,91
64,68,74
72,73,89
18,28,31
119,124,57
131,144,10
94,118,87
70,78,97
21,44,100
45,46,26
134,147,21
76,83,59
73,84,8
112,124,29
27,31,33
101,114,10
2,21,57
100,101,36
34,35,24
2,14,85
105,117,52
61,83,31
36,60,55
14,20,27
108,117,36
88,104,34
25,47,20
109,117,48
34,47,65
36,48,92
53,57,12
114,119,7
46,55,86
113,117,35
19,26,78
119,121,20
9,16,39
129,131,75
91,115,35
120,127,61
127,131,32
129,140,33
34,59,72
41,52,9
41,50,67
109,115,70
31,32,76
16,20,96
103,126,8
75,103,22
34,49,14
124,142,45
128,135,98
64,65,97
106,114,63
104,128,43
72,83,93
5,9,19
71,83,78
67,77,25
103,118,40
72,80,97
1,13,5
56,57,90
61,79,37
50,51,25
138,145,35
105,115,92
134,138,67
5,15,100
67,82,4
118,138,84
64,69,66
56,61,47
99,125,13
77,85,67
22,34,31
66,95,23
29,48,100
101,105,97
28,40,22
42,54,90
119,125,43
96,105,57
95,119,85
12,38,34
122,136,83
22,30,94
51,67,53
65,72,21
5,16,44
103,106,48
25,57,7
76,101,1
105,119,54
70,82,48
34,39,18
19,35,88
78,82,10
54,59,0
133,148,13
55,57,5
5,12,44
6,24,89
65,66,30
45,53,38
34,48,8
135,143,20
45,62,44
45,59,21
8,27,78
107,125,17
13,15,60
114,117,73
140,142,44
43,61,4
1,3,66
64,70,8
33,57,60
71,89,69
43,53,70
75,91,48
52,57,33
98,109,70
61,76,55
34,61,34
81,86,73
14,19,34
43,51,33
61,66,44
108,120,36
126,141,100
99,116,26
