Node1,Node2,Weight
19,20,76
79,80,64
33,34,86
60,62,9
47,49,75
46,48,93
54,56,12
22,23,94
45,46,94
29,31,11
41,43,74
65,66,68
50,51,77
38,39,32
2,3,26
0,1,68
54,55,76
17,18,88
56,57,8
64,65,85
76,77,92
5,6,84
67,68,96
43,44,6
82,83,56
53,54,58
8,10,40
28,29,16
16,17,28
1,4,31
44,45,42
10,11,49
81,82,38
98,99,4
88,90,3
3,5,52
21,23,100
4,6,69
80,82,59
57,59,69
75,76,95
47,48,7
62,64,1
92,94,12
29,30,63
15,16,0
35,36,86
39,40,5
36,37,93
88,89,44
62,63,11
61,62,45
20,21,100
71,72,72
34,35,50
25,26,33
64,66,59
67,69,34
8,9,42
11,13,93
27,28,89
96,97,91
12,13,99
13,15,0
58,60,51
94,95,58
68,69,95
79,81,60
57,58,83
40,42,54
51,52,9
69,70,76
80,81,95
93,94,76
31,32,59
48,49,43
72,73,73
3,4,98
89,91,46
42,43,10
31,33,55
71,73,33
9,10,23
52,53,18
33,35,16
50,52,77
11,12,47
86,87,97
14,15,56
24,26,25
84,87,8
15,17,82
18,19,62
24,25,79
37,38,79
37,39,79
23,24,30
46,47,10
1,2,8
49,50,3
48,51,65
49,51,35
92,93,61
74,75,42
83,84,84
81,83,16
13,14,70
84,85,26
30,31,31
59,61,19
7,8,96
70,71,78
41,42,77
85,86,14
52,54,65
34,37,68
28,30,94
66,67,56
89,90,30
34,36,58
40,41,85
4,5,23
6,8,78
90,91,6
87,88,85
95,97,99
94,96,42
21,22,85
18,20,62
73,76,36
55,56,84
78,79,39
73,74,30
26,27,67
97,98,9
10,12,13
6,7,57
16,18,53
32,33,66
63,64,56
42,44,38
91,92,74
60,61,20
65,67,61
58,59,39
48,50,14
36,38,19
43,45,90
77,78,31
19,21,14
86,88,27
59,60,16
95,96,57
