Node1,Node2,Weight
6,9,23
10,11,21
16,18,64
7,12,48
6,12,11
3,5,60
8,15,66
13,17,100
3,15,89
0,2,49
13,16,48
2,4,92
0,9,44
2,18,40
1,9,1
3,8,85
2,12,90
11,16,7
10,15,14
4,19,0
9,19,54
8,12,97
13,15,71
10,12,49
4,13,47
12,13,61
9,18,66
4,8,1
0,13,46
3,14,88
9,17,36
2,7,12
8,13,91
1,7,51
3,13,10
10,13,37
4,9,32
5,15,90
7,19,82
8,10,78
0,7,58
10,19,72
8,17,70
9,14,77
1,8,61
2,16,8
1,3,0
1,11,43
3,11,95
12,14,82
1,10,37
8,9,54
4,12,11
0,11,34
6,7,22
4,5,30
2,3,67
14,17,30
11,13,80
14,19,5
15,16,79
10,16,98
6,14,63
9,11,41
0,3,87
5,18,55
5,13,85
11,17,46
9,13,89
0,12,98
6,16,99
8,18,9
7,13,100
0,4,14
7,9,64
2,10,23
0,5,29
14,15,71
2,14,58
13,19,30
0,6,8
11,14,16
1,2,97
13,18,60
3,9,67
10,18,68
15,19,9
4,7,12
10,17,96
9,15,98
1,5,78
14,18,51
5,8,85
7,16,16
4,10,39
9,10,68
