Node1,Node2,Weight
10,11,37
5,17,93
1,9,89
5,16,46
5,10,79
7,10,38
7,13,43
4,15,94
13,17,83
13,16,49
5,18,11
3,4,28
12,18,35
2,3,14
0,9,82
12,15,56
12,16,49
0,8,34
12,17,17
8,14,93
10,19,55
5,9,80
9,12,44
11,14,78
4,7,6
7,9,6
0,16,40
2,8,97
5,12,85
16,18,75
13,19,5
15,19,59
2,16,54
1,10,61
0,10,52
14,17,7
5,7,25
15,16,24
6,10,50
13,15,16
8,10,75
15,18,13
2,9,68
6,12,64
0,17,41
1,5,43
9,15,75
9,19,94
8,18,53
3,14,6
1,6,9
1,11,66
11,19,12
10,12,79
11,12,64
2,14,86
9,14,89
4,9,72
1,7,56
9,18,68
0,4,99
15,17,62
9,10,43
0,6,14
1,2,18
2,15,5
12,14,82
7,17,79
10,14,1
6,13,5
3,9,24
8,16,19
6,14,10
17,19,23
2,4,40
4,14,87
7,14,39
11,13,4
0,19,43
3,17,18
6,8,59
13,18,48
10,17,52
5,19,23
7,16,24
4,12,31
1,4,45
13,14,56
4,8,40
9,17,7
6,7,13
9,13,11
8,19,40
8,17,84
10,13,6
2,5,60
14,15,79
8,11,74
4,10,73
6,11,40
12,13,5
3,18,29
3,16,76
