Node1,Node2,Weight
0,3,83
5,7,83
7,10,32
2,5,100
13,16,72
5,6,41
3,6,55
1,4,80
0,1,89
7,9,25
9,10,2
11,15,31
8,12,69
2,4,76
0,2,29
6,7,23
12,13,23
14,17,97
10,13,75
7,8,12
3,5,54
17,18,28
12,15,44
6,8,79
8,9,56
5,10,62
13,15,81
0,5,87
12,14,85
5,8,64
5,9,15
9,12,70
14,16,9
11,16,37
13,14,68
11,14,33
4,5,48
18,19,95
11,12,51
16,17,66
16,19,38
1,2,36
10,12,95
9,11,94
3,7,68
15,16,18
1,3,28
6,11,16
7,11,79
4,7,6
2,6,32
2,3,41
14,18,69
8,10,2
14,15,3
15,17,35
10,11,29
16,18,80
6,9,32
4,8,70
17,19,42
3,4,42
4,6,79
1,5,78
8,11,92
15,18,6
0,4,46
11,13,83
