Node1,Node2,Weight
195,196,37
37,40,99
128,130,83
35,37,4
80,82,41
160,163,88
104,105,65
20,21,54
132,133,43
45,47,83
38,39,80
147,148,65
45,46,62
145,146,22
127,130,70
50,52,69
75,76,9
101,102,26
170,171,81
183,186,38
38,41,43
149,150,80
191,192,24
57,58,56
166,167,68
59,63,40
148,151,70
93,99,56
47,48,5
59,61,27
115,117,34
80,83,51
185,188,8
64,67,62
124,125,44
161,164,71
112,114,94
88,89,12
95,98,99
12,14,93
93,94,66
37,38,96
190,191,57
8,10,97
34,35,5
122,123,71
177,178,0
146,149,62
0,4,16
97,99,32
175,177,8
42,44,39
22,25,34
7,9,78
118,120,34
141,142,44
139,140,3
111,116,82
130,132,47
89,91,9
26,27,23
55,58,5
78,80,52
14,16,16
174,176,88
59,60,86
48,49,42
78,79,14
126,127,91
116,123,43
175,178,67
36,37,8
83,85,88
62,63,13
169,173,1
168,169,61
156,158,46
0,2,99
86,87,35
82,83,82
114,116,15
101,103,15
25,26,12
82,84,74
2,4,33
113,114,95
121,122,53
96,97,29
44,48,62
176,178,44
141,145,86
181,182,92
4,7,34
194,195,20
96,98,28
183,184,46
87,88,78
46,47,68
148,149,33
172,173,75
124,126,50
64,65,97
111,112,20
123,126,34
10,11,25
155,156,77
53,54,73
84,85,49
12,13,61
35,38,49
93,95,63
70,71,8
71,72,63
20,22,79
162,163,17
164,166,15
108,112,91
98,100,26
48,50,73
77,81,30
171,172,31
161,162,70
169,171,88
151,152,11
145,147,84
40,41,2
193,195,68
70,72,9
124,127,10
105,106,51
19,21,68
79,81,96
115,116,80
16,17,60
183,185,83
77,79,71
182,183,29
26,28,4
97,100,82
108,109,54
171,174,66
193,194,16
21,22,53
63,64,43
51,52,78
28,29,69
32,34,55
39,41,33
41,42,99
4,5,36
191,193,90
178,180,57
107,109,97
198,199,28
11,14,63
152,154,53
29,30,61
65,66,87
23,27,68
99,100,91
173,174,68
102,103,86
173,175,95
51,53,30
120,121,36
130,134,94
131,133,97
177,180,64
179,180,8
95,96,50
110,111,92
186,190,61
54,55,73
36,39,54
143,144,64
117,118,25
79,80,55
59,62,18
42,43,61
144,146,75
27,28,5
165,166,52
172,174,5
138,142,39
47,49,26
158,160,80
30,31,21
5,9,85
58,62,20
85,86,16
43,47,57
190,192,72
29,31,25
144,145,43
142,144,19
140,141,80
76,77,93
158,159,29
179,181,67
5,7,2
18,19,42
35,36,61
91,92,99
9,10,19
110,113,48
119,121,44
62,64,80
4,6,37
140,142,94
6,7,8
1,4,56
120,122,99
192,193,84
89,90,9
176,177,44
39,40,28
185,186,68
132,135,88
77,78,93
69,70,31
