Node1,Node2,Weight
79,89,51
0,17,61
50,65,46
68,74,4
3,15,33
0,8,92
87,95,25
21,31,3
53,96,91
76,82,45
79,83,83
6,13,10
57,78,17
72,84,85
40,49,79
58,94,49
69,80,14
31,58,78
7,12,12
18,32,12
4,19,35
45,48,84
72,80,4
22,36,13
61,62,71
33,47,59
12,49,25
20,41,82
81,98,18
34,40,45
18,42,45
78,89,65
38,71,69
88,91,27
54,55,89
39,41,47
59,74,75
92,97,60
64,80,28
47,80,53
27,91,92
4,22,83
57,72,78
17,24,98
74,83,17
9,60,95
30,38,92
65,69,85
38,63,89
28,49,10
32,54,95
77,85,97
17,26,89
80,84,81
45,46,33
8,17,42
26,37,94
86,89,52
54,78,67
36,56,0
52,65,0
10,33,30
84,88,90
26,28,57
85,99,74
6,16,11
3,4,71
16,51,91
89,96,55
27,48,71
28,79,14
78,92,60
52,76,87
23,43,72
31,40,4
35,43,58
55,57,97
23,54,64
34,55,60
36,53,98
19,22,81
24,27,78
22,27,99
70,79,79
24,34,83
32,41,83
60,63,25
42,53,36
18,43,41
14,23,39
13,22,65
31,35,13
20,35,7
63,82,55
68,87,1
65,85,25
18,21,98
96,99,78
89,99,17
53,66,93
49,51,15
83,89,70
67,70,81
0,12,91
49,65,82
1,5,73
40,53,94
5,8,81
70,87,52
70,71,56
6,27,32
26,53,63
