Node1,Node2,Weight
24,42,98
22,26,23
17,35,64
26,29,78
24,33,7
38,45,67
6,22,4
25,29,46
34,35,79
2,17,16
30,44,23
11,31,41
24,41,23
2,32,58
14,17,49
17,25,75
5,46,45
21,33,56
13,19,97
5,44,88
6,7,92
19,38,83
11,22,52
35,45,66
24,46,65
24,28,3
11,34,42
20,42,97
36,38,87
26,42,6
6,14,72
6,12,43
25,32,44
5,7,18
1,47,35
27,28,59
18,21,60
1,25,43
3,31,62
8,36,55
18,39,36
9,12,94
5,23,14
14,21,65
15,19,64
12,48,90
7,22,11
36,42,75
35,37,40
19,32,75
8,19,92
5,30,42
16,17,70
28,37,24
0,18,33
22,36,85
11,48,91
38,44,64
42,49,22
7,33,71
0,1,65
5,16,94
22,33,100
28,38,54
27,39,100
17,24,47
33,43,23
1,8,96
11,33,48
13,16,13
39,47,38
8,34,18
29,30,74
23,36,20
5,13,83
47,48,5
36,47,63
7,27,44
6,35,86
31,36,44
4,6,88
18,35,66
21,44,42
0,7,96
15,48,69
46,48,61
38,48,58
34,42,34
25,40,31
16,24,98
41,48,90
4,18,5
45,47,99
18,31,97
38,40,61
27,46,68
40,49,30
5,17,65
3,6,67
16,26,20
16,41,23
11,14,10
23,31,14
10,23,64
7,12,44
1,14,97
38,39,86
38,42,84
24,47,65
25,28,56
