Node1,Node2,Weight
85,87,4
3,21,84
40,64,36
65,82,33
0,27,82
17,38,67
81,97,14
64,70,23
29,49,89
18,81,99
76,80,24
0,12,46
0,29,39
95,96,13
43,60,42
72,84,17
54,58,31
8,43,100
79,82,46
43,64,22
1,3,53
53,62,70
40,59,13
32,64,76
2,5,81
68,83,63
22,28,65
67,83,11
27,73,22
50,60,23
24,35,66
92,95,25
9,21,51
64,77,45
19,40,73
2,46,52
21,53,4
71,91,9
42,45,84
91,92,86
23,45,7
14,59,98
25,29,35
26,53,73
9,10,2
56,60,66
62,85,32
79,97,19
14,39,96
7,19,23
32,43,69
42,95,43
89,94,24
8,12,17
14,23,85
96,97,11
83,87,15
43,96,71
57,68,56
0,8,23
56,92,99
51,59,61
23,43,53
48,53,85
33,61,90
47,89,71
50,65,45
83,94,88
18,34,39
