Node1,Node2,Weight
103,104,82
39,42,78
40,42,11
26,27,84
43,44,24
83,87,83
35,37,57
97,98,63
42,43,45
139,144,65
64,65,100
43,45,35
83,84,16
35,36,86
52,56,65
30,35,88
61,63,93
51,58,65
105,108,89
44,46,45
106,110,2
104,105,80
108,109,75
44,45,20
119,120,41
134,138,88
28,29,90
118,119,47
50,55,50
138,140,0
32,37,24
19,25,84
124,127,2
79,81,87
29,32,11
54,62,69
102,103,84
127,130,69
88,92,17
33,34,85
103,107,92
144,147,47
112,113,73
108,112,58
57,61,9
128,132,44
136,138,13
75,79,8
86,89,77
8,10,77
100,101,8
16,21,73
57,59,99
98,99,10
70,71,53
107,109,38
21,22,65
4,8,24
41,42,78
94,95,2
90,92,13
139,142,16
64,67,26
19,22,6
140,145,32
5,9,42
24,25,85
71,72,60
125,129,83
41,45,10
137,142,39
136,142,79
54,55,30
31,32,97
91,92,88
46,49,84
77,83,87
130,133,92
128,129,28
57,58,49
69,72,18
96,98,72
121,122,63
32,34,0
141,143,32
39,47,3
30,31,35
79,82,82
144,146,45
45,50,26
62,67,67
79,80,19
3,4,4
124,126,75
4,6,91
35,38,68
143,144,30
37,39,79
3,8,2
46,47,42
75,77,80
125,126,19
113,117,42
10,13,13
37,38,41
56,59,10
42,44,46
17,23,16
12,14,53
134,136,33
2,4,21
69,70,60
102,104,91
17,18,23
92,93,10
81,86,50
26,28,25
120,124,96
133,134,47
20,23,60
88,89,82
83,88,80
58,61,8
93,99,6
111,113,23
76,77,68
43,46,43
36,42,97
113,114,55
111,112,98
11,16,66
62,64,39
58,64,95
39,40,89
22,27,57
84,85,75
34,35,40
110,111,27
68,70,23
120,121,2
88,90,21
59,60,56
96,97,87
110,112,72
13,14,39
126,129,82
87,88,23
112,115,43
129,132,63
114,116,82
130,134,3
52,58,2
32,33,83
64,66,38
9,11,89
81,84,53
61,64,19
4,9,77
102,108,3
32,36,28
24,26,54
118,121,44
53,54,95
9,12,12
7,10,64
128,130,63
47,49,91
75,80,54
58,60,43
93,96,0
99,101,58
25,26,80
89,90,67
141,145,40
20,25,60
11,13,50
28,30,63
42,46,46
78,80,27
133,135,59
121,123,100
119,125,80
116,119,52
110,116,49
38,40,64
71,74,27
60,67,100
47,48,91
113,116,87
84,88,39
51,52,2
105,111,60
66,73,95
93,95,23
136,137,48
67,68,58
53,55,97
123,128,26
33,39,41
132,136,32
7,9,75
140,142,49
115,116,56
98,103,12
79,85,39
56,58,23
101,102,11
3,6,42
116,118,48
61,62,42
57,60,38
74,76,0
19,20,5
27,30,18
89,93,18
73,75,36
92,96,58
23,28,33
77,79,24
99,102,100
145,148,7
8,9,35
67,72,57
91,95,2
77,82,12
9,14,47
128,131,17
53,56,84
10,11,63
65,66,77
84,86,70
124,128,49
135,137,27
146,148,37
123,124,92
141,144,45
147,148,21
85,87,24
129,131,8
49,52,2
111,114,75
143,145,47
73,74,86
44,48,74
63,70,15
143,149,86
138,144,75
22,24,22
36,40,17
63,64,61
83,85,64
130,131,88
39,45,20
45,48,16
23,26,66
146,147,74
137,138,39
127,128,93
67,71,96
144,145,83
82,84,36
10,14,63
126,127,30
52,55,93
33,37,71
80,81,59
98,104,44
83,86,33
18,19,90
