Node1,Node2,Weight
1,4,7
115,120,19
63,66,27
191,193,86
54,60,29
95,97,89
190,193,10
90,92,91
128,130,76
69,70,76
105,106,2
181,186,63
134,140,10
108,109,18
149,152,15
176,181,71
169,171,66
191,195,9
68,72,21
167,168,81
73,75,49
178,182,28
117,119,30
81,87,77
160,161,23
159,162,0
143,145,88
184,185,2
136,138,47
144,147,72
165,168,12
59,60,90
72,73,94
193,196,77
73,76,53
162,164,15
139,140,4
53,54,88
104,108,39
84,88,72
114,115,14
44,46,85
92,93,75
11,12,64
2,5,14
58,59,83
67,72,92
145,150,81
98,101,95
181,184,73
36,40,37
156,157,66
173,174,83
0,3,30
52,54,86
84,85,25
135,138,96
60,63,50
177,178,26
36,38,69
89,93,10
157,160,94
132,133,61
28,36,28
97,98,7
138,139,54
67,70,73
179,181,20
171,172,42
45,48,97
79,83,75
38,41,90
95,96,48
80,87,47
121,122,7
136,142,51
96,97,35
75,79,17
35,36,89
105,111,45
139,141,46
125,126,59
113,114,24
112,113,87
166,167,54
32,34,99
21,27,12
21,25,42
64,65,25
102,103,76
162,165,40
133,134,14
18,20,40
3,6,96
99,101,42
113,120,41
48,49,17
148,149,90
174,176,87
72,75,18
151,153,2
158,164,13
76,81,57
23,24,14
117,121,9
90,91,45
136,137,20
70,74,71
34,40,93
66,68,48
56,60,38
178,181,71
170,171,50
84,87,90
38,44,80
164,165,70
172,173,80
188,189,12
152,156,66
21,23,100
123,129,31
194,197,58
63,68,66
88,92,44
168,170,88
146,153,77
92,99,63
185,189,28
61,62,24
13,15,62
195,199,40
83,85,64
65,68,2
152,154,9
9,10,8
17,18,76
138,144,12
177,180,52
179,183,98
120,126,46
29,31,23
197,198,36
155,157,60
33,34,29
161,164,10
164,168,92
189,192,0
141,147,99
138,140,66
77,78,14
179,180,39
50,53,62
181,182,50
91,94,33
147,149,28
144,145,54
127,130,63
34,35,36
174,178,86
109,116,85
120,123,15
75,78,90
124,128,61
58,64,58
149,151,68
26,27,75
183,185,98
194,195,14
142,145,100
67,69,79
158,159,91
137,140,28
74,77,80
2,7,37
83,84,76
150,151,77
125,130,52
186,188,57
38,42,43
105,110,71
130,131,63
151,154,35
78,82,31
115,117,75
194,199,12
18,22,90
112,116,4
156,158,59
94,96,30
175,177,83
109,112,34
7,13,60
190,192,35
31,36,95
32,33,71
169,170,55
163,164,59
5,7,73
88,89,92
91,93,58
175,176,24
82,83,10
97,99,23
26,31,2
115,116,62
142,144,51
99,100,89
62,65,51
91,95,8
68,71,36
38,40,77
25,29,70
122,126,45
10,11,67
101,102,85
75,77,78
75,76,30
46,49,8
66,67,39
20,21,38
80,84,40
122,123,53
110,112,99
70,71,2
86,88,82
64,67,7
18,21,52
78,85,14
47,50,57
166,169,0
79,80,94
160,162,13
104,106,88
25,26,89
195,198,61
176,180,47
182,183,73
29,34,14
66,70,44
126,128,95
181,183,61
