Node1,Node2,Weight
18,27,48
93,96,77
43,59,19
84,85,7
3,21,58
51,63,76
23,50,36
17,33,48
89,92,35
5,10,37
19,23,2
13,34,59
7,17,3
78,91,43
27,32,74
57,67,6
84,93,78
50,53,73
31,41,73
43,51,91
30,48,4
87,89,6
58,84,47
2,15,48
48,57,68
48,63,46
69,73,35
16,17,39
21,40,21
58,62,91
14,20,71
75,78,24
19,31,66
0,5,37
17,21,80
53,68,32
70,71,8
81,90,7
46,70,47
85,91,77
16,18,83
3,11,28
43,49,100
15,19,25
17,20,82
62,78,89
65,70,88
1,5,36
7,9,60
54,62,80
65,80,34
72,78,14
21,28,5
76,91,11
70,73,88
50,51,88
71,76,78
72,86,19
76,81,92
10,14,74
0,7,49
39,62,11
28,40,85
68,69,82
21,37,15
34,53,23
24,29,25
21,32,61
53,66,41
84,99,5
44,56,38
45,53,55
71,78,2
53,65,94
59,79,25
71,73,31
53,54,42
29,36,52
32,34,60
29,37,71
48,66,47
8,10,94
49,61,6
64,71,69
88,93,85
37,39,11
45,55,9
43,60,48
88,97,76
50,79,2
56,70,4
11,23,8
80,83,81
59,65,47
86,94,65
4,6,54
39,41,10
38,49,85
65,71,45
67,72,5
70,72,22
18,24,15
82,95,25
21,53,20
65,73,24
67,76,14
16,23,50
86,91,24
43,55,46
15,17,23
34,35,26
43,47,10
2,10,73
39,43,39
44,55,7
77,98,67
66,71,98
52,63,97
69,79,29
33,52,5
16,20,81
78,80,62
48,49,25
37,40,11
52,61,83
44,64,37
52,59,7
80,82,63
20,41,54
92,93,6
62,63,8
95,99,30
36,65,1
82,92,25
82,90,82
84,90,9
48,52,98
69,77,84
43,53,88
44,51,99
62,93,11
6,23,7
15,22,63
86,99,13
4,10,36
62,70,36
64,77,75
34,46,21
94,99,2
27,44,89
88,94,15
27,38,90
94,97,29
36,39,33
40,44,20
62,79,14
51,65,55
43,50,96
39,48,31
15,18,69
57,65,78
56,83,49
76,88,85
42,43,50
82,97,50
88,91,57
2,3,52
61,64,42
59,64,56
56,62,63
46,54,92
3,4,39
86,87,18
24,25,100
27,46,46
2,16,7
40,54,84
9,18,37
56,75,66
75,77,62
50,56,10
60,80,68
63,71,92
26,28,0
46,71,3
94,98,83
77,86,59
45,49,71
12,18,83
3,5,33
88,92,87
22,26,78
14,32,60
62,72,68
38,45,17
75,86,60
65,67,19
80,86,37
23,39,52
73,74,2
33,40,74
70,88,36
53,67,11
50,66,69
77,79,23
9,15,4
53,57,50
47,57,11
36,37,39
1,6,58
9,20,52
5,17,37
5,9,18
51,82,74
56,71,89
61,67,23
75,80,43
25,34,9
89,91,49
29,40,64
93,95,77
6,18,58
5,38,29
61,68,59
88,98,84
10,25,85
12,23,31
33,39,71
42,62,68
62,65,26
7,16,75
28,31,39
94,96,1
26,54,83
5,20,22
15,30,94
8,16,92
47,49,87
74,83,31
6,8,98
63,69,98
34,47,27
90,98,43
45,57,32
51,53,41
54,60,60
63,77,66
1,4,90
31,32,36
13,22,77
89,95,30
39,50,61
50,61,19
85,97,60
24,34,38
35,43,91
89,97,49
24,39,8
4,25,69
17,30,55
24,32,55
10,20,7
49,58,30
59,72,43
62,76,62
7,10,8
46,63,88
37,42,66
92,96,17
57,69,94
55,75,66
63,67,99
48,65,9
56,65,73
51,59,47
31,44,32
51,66,76
50,55,5
77,81,30
32,40,99
16,21,22
57,58,64
54,77,79
41,46,20
14,25,60
43,44,7
26,35,26
47,50,1
17,43,66
23,27,75
38,52,75
22,32,99
38,51,36
42,70,26
38,46,9
31,56,2
49,59,55
32,42,2
5,24,80
47,51,44
68,70,16
77,83,57
67,90,12
84,87,39
12,19,94
79,80,7
79,87,14
29,31,36
13,32,89
68,80,27
31,37,72
78,85,54
61,85,19
68,84,1
23,40,24
28,55,20
18,32,5
61,62,34
9,12,33
5,16,71
82,85,97
75,90,38
14,23,81
48,55,76
34,48,76
67,70,8
18,33,84
44,46,84
10,28,10
1,20,56
30,55,0
28,32,28
85,86,11
90,96,20
84,88,74
9,13,4
8,13,78
18,26,77
7,12,60
37,41,60
42,45,1
4,13,98
79,89,70
12,21,14
81,84,18
59,70,72
90,95,53
26,27,5
9,19,86
59,91,17
74,76,61
92,94,11
82,86,28
58,59,48
66,88,80
96,99,29
71,94,44
83,87,36
44,53,11
39,46,24
36,40,38
10,17,33
1,2,76
67,73,4
4,12,45
84,98,18
4,9,12
29,35,90
3,7,8
80,81,8
47,66,88
13,21,58
7,20,18
72,75,47
0,18,97
20,26,99
49,51,45
10,18,24
32,41,96
8,20,65
50,76,82
34,43,71
77,96,18
79,95,73
89,90,79
46,66,96
80,98,63
56,68,59
48,56,82
40,42,63
46,52,66
49,72,72
32,35,49
71,82,47
46,47,37
58,82,75
54,70,28
80,84,88
44,54,3
82,88,54
0,1,87
40,41,96
20,34,72
13,17,34
80,90,77
15,41,64
19,36,40
53,56,93
7,27,39
18,22,69
76,80,25
12,22,28
31,45,37
11,24,77
42,46,65
33,35,75
7,26,44
2,5,80
58,87,37
11,21,18
68,81,15
30,63,2
83,88,32
13,23,81
28,45,48
52,54,64
48,53,64
42,44,3
76,77,89
33,45,17
77,78,27
38,47,68
30,39,23
43,54,78
50,59,66
66,77,31
14,31,31
6,7,33
11,19,43
4,7,42
32,45,56
12,20,38
61,79,18
22,63,91
47,55,94
24,30,26
54,56,34
66,67,15
67,88,32
62,88,32
8,9,16
53,70,93
55,57,9
8,32,3
63,68,52
79,85,70
20,45,40
46,61,11
74,82,85
27,35,34
83,95,14
68,73,89
41,45,42
43,57,49
19,32,28
66,82,84
9,27,86
50,60,42
81,83,58
78,86,84
78,95,37
8,17,37
34,41,91
8,14,72
88,96,7
52,58,74
57,68,45
75,84,9
60,71,74
45,56,90
13,18,47
35,45,89
36,52,84
27,31,32
83,91,78
29,39,86
56,64,0
34,42,15
11,13,66
17,54,93
32,43,42
61,76,95
82,84,15
24,50,98
44,45,33
74,78,1
61,83,35
0,9,90
53,63,54
17,44,35
63,70,31
49,71,96
30,43,2
25,43,24
