Node1,Node2,Weight
25,30,60
52,53,48
30,32,44
89,92,41
1,5,27
59,60,47
4,8,9
6,8,42
46,49,9
86,89,17
94,95,74
38,40,85
39,44,85
54,57,84
75,78,66
26,28,20
36,40,72
1,4,65
49,54,48
52,55,48
60,64,82
23,24,36
11,14,39
13,15,1
16,18,65
45,51,8
52,54,32
64,66,3
18,20,23
80,84,62
87,88,35
13,20,24
92,93,3
41,45,22
36,37,50
61,63,5
86,91,53
20,21,40
74,75,8
79,80,2
60,63,98
18,19,91
87,89,73
72,75,3
54,56,93
14,15,45
78,79,30
5,6,24
6,12,12
51,52,26
93,96,25
9,10,89
90,92,10
65,67,77
36,44,34
73,74,15
39,43,11
35,38,99
11,12,79
10,11,56
74,79,54
42,47,24
35,36,2
53,55,74
17,18,53
65,72,100
44,47,24
45,53,37
65,66,12
10,14,8
96,99,68
30,34,4
51,54,39
75,77,94
31,32,19
80,85,55
71,74,11
30,33,67
48,49,97
41,42,54
83,88,55
23,25,61
58,61,87
56,60,10
21,24,82
60,62,84
50,52,47
69,70,11
81,84,7
84,87,27
43,44,22
91,95,49
12,22,0
78,84,84
0,4,84
72,74,76
24,25,36
34,40,97
19,24,61
5,8,14
72,73,20
91,92,61
15,17,26
14,16,74
18,22,28
33,35,47
21,23,98
74,76,11
64,68,19
32,35,19
27,30,57
45,48,58
7,11,42
4,5,70
31,34,96
93,95,5
59,61,95
42,44,77
61,64,25
40,42,29
39,42,64
46,48,34
88,89,62
29,34,82
12,14,37
70,73,38
84,85,79
94,98,56
94,96,97
29,30,55
64,67,89
80,81,6
76,81,80
20,22,58
58,60,81
81,83,64
31,33,73
6,7,17
57,58,1
68,73,43
26,30,16
41,44,42
54,55,20
2,3,93
97,99,64
62,67,99
56,59,30
16,21,29
17,19,41
89,91,47
39,41,59
82,83,51
8,9,85
63,67,13
48,52,91
3,4,62
37,38,83
56,57,87
91,94,11
1,3,89
49,53,84
44,45,18
95,98,46
59,64,75
95,96,10
83,87,56
91,96,15
78,80,57
68,70,46
72,76,76
1,2,69
18,21,95
28,29,5
27,33,78
77,78,59
55,56,54
40,41,40
76,78,94
80,83,97
28,30,25
50,51,5
62,65,51
11,17,87
58,63,33
10,12,80
34,38,32
3,10,32
53,57,89
38,39,52
63,64,19
91,97,56
32,34,38
26,27,71
75,76,0
49,50,4
69,71,86
63,65,18
59,62,66
44,48,29
62,64,7
12,16,47
96,97,46
47,52,32
19,20,23
3,7,21
11,13,61
34,35,35
47,51,56
53,54,61
97,98,18
41,46,22
98,99,74
48,51,43
47,48,91
24,27,2
83,84,97
58,59,51
92,94,12
24,26,27
90,93,97
53,56,40
81,82,76
10,13,60
46,47,3
47,49,55
88,94,30
79,81,63
8,10,77
49,51,35
46,51,14
32,36,48
66,68,64
70,72,17
22,27,72
69,73,12
0,1,63
25,26,91
45,50,89
44,46,31
16,17,8
7,10,75
22,24,63
70,71,3
12,13,41
86,87,52
88,90,70
88,91,70
92,95,42
80,82,41
32,33,62
20,24,60
62,63,40
67,69,54
85,86,42
54,58,86
66,69,26
5,7,47
10,15,91
19,21,0
85,87,32
45,46,10
78,81,27
81,85,26
19,25,86
38,41,0
13,16,76
47,50,85
46,50,82
4,6,20
77,79,36
22,25,44
76,79,13
93,94,87
60,61,21
86,88,84
43,46,47
36,39,100
63,68,27
27,28,65
13,14,52
33,36,64
40,45,25
2,4,12
6,10,81
67,68,74
34,36,99
39,40,26
