Node1,Node2,Weight
165,166,17
148,149,0
42,43,37
196,197,29
37,38,57
29,30,8
18,19,49
102,104,72
79,81,32
169,170,36
119,120,46
137,139,40
152,153,3
161,162,57
114,115,62
46,47,92
138,139,10
36,37,24
177,178,90
117,118,58
142,143,82
41,42,38
27,29,47
47,48,77
195,196,46
187,189,15
146,147,19
54,55,16
14,15,83
63,65,33
105,106,25
35,36,17
193,194,33
26,27,3
126,127,60
95,96,19
31,32,0
39,40,89
115,116,9
176,177,7
21,22,61
168,169,5
73,74,64
53,54,12
116,118,82
171,172,100
57,59,13
68,70,64
151,152,13
69,70,89
128,129,95
136,137,27
97,98,5
167,168,50
4,5,60
13,14,17
103,104,8
127,128,24
22,23,0
59,60,65
182,183,99
66,67,52
158,160,80
57,58,4
191,192,16
136,138,23
132,133,65
105,107,87
85,86,98
137,138,24
2,4,13
