Node1,Node2,Weight
143,144,8
3,4,27
177,178,63
138,140,61
29,33,71
118,121,46
152,156,83
149,150,65
50,51,15
170,171,90
130,134,59
168,171,30
179,180,33
21,23,46
183,185,85
177,181,83
137,143,1
166,168,64
93,96,70
41,43,18
61,63,40
85,90,42
142,145,41
191,194,49
21,22,34
100,104,31
165,170,8
126,130,20
117,118,52
80,81,29
96,97,26
23,25,71
69,71,94
0,7,79
186,189,49
156,157,83
2,4,17
162,164,63
132,135,27
2,3,24
165,168,18
170,174,3
125,126,24
23,27,31
188,193,37
80,82,86
162,172,32
76,77,76
155,157,14
13,19,84
174,177,72
97,101,11
114,115,89
134,139,46
20,22,25
47,49,32
180,188,67
124,128,64
11,12,52
98,105,45
13,14,5
84,87,25
160,161,40
159,164,98
81,83,81
107,108,20
142,147,15
23,26,90
29,30,66
166,169,77
70,72,19
159,160,40
152,155,75
51,53,32
157,158,22
181,182,53
150,154,72
140,144,72
99,101,87
18,24,90
11,13,53
183,186,8
108,110,96
154,156,68
93,95,24
146,147,20
63,66,75
110,111,20
42,44,39
144,145,18
127,128,7
106,110,24
109,115,93
171,174,61
130,131,52
89,90,29
5,7,96
137,141,100
21,24,78
103,104,77
12,15,90
106,111,72
136,140,37
16,17,33
171,173,71
139,141,91
150,152,86
174,176,79
154,158,58
39,41,64
66,70,100
117,119,26
112,113,45
14,19,22
32,36,93
3,6,3
0,4,92
