Node1,Node2,Weight
56,62,37
62,64,53
41,49,17
26,28,69
13,29,57
77,80,32
39,40,49
22,30,1
19,23,99
23,27,66
36,51,34
64,76,2
14,25,0
41,44,61
76,81,14
72,81,39
14,17,15
90,93,26
28,33,96
70,80,13
37,41,22
81,82,59
13,20,1
4,14,78
51,57,40
12,14,52
37,38,88
43,51,59
58,67,25
88,89,61
3,8,78
13,18,98
80,83,97
54,60,80
70,73,28
82,86,95
40,43,79
72,76,78
41,47,78
68,72,84
49,54,9
44,56,19
63,72,100
75,82,56
16,19,38
3,11,74
90,96,13
61,67,96
17,24,15
7,10,2
64,72,80
38,56,47
19,25,92
7,24,52
17,21,61
54,57,5
66,67,37
20,23,26
73,84,17
25,27,66
34,40,88
32,40,11
5,8,55
22,26,8
36,40,85
10,25,97
23,25,49
33,38,97
90,97,14
81,89,44
18,27,7
52,58,24
23,24,81
76,86,30
76,83,96
15,17,24
26,29,95
43,47,12
72,80,12
12,19,36
85,95,98
16,18,57
56,60,62
8,9,98
15,18,0
4,13,9
27,30,94
16,22,85
51,52,6
77,93,8
29,31,14
36,42,66
89,94,96
80,93,32
67,72,44
58,62,22
92,94,93
15,23,3
77,91,37
36,41,17
91,92,86
63,74,6
24,27,100
48,52,83
35,54,62
53,59,50
48,68,10
3,18,22
55,71,73
66,85,23
83,91,85
10,13,35
73,79,84
66,77,64
69,72,28
61,72,56
60,63,14
70,75,17
49,53,63
17,26,62
0,14,29
4,15,94
80,82,62
38,43,31
46,64,36
61,71,91
2,11,84
10,27,51
21,46,27
4,17,25
2,14,49
25,30,73
76,77,93
17,31,98
43,50,70
31,32,40
60,62,24
43,53,4
22,29,56
75,79,34
46,49,95
69,71,55
50,67,76
34,43,83
23,36,47
11,18,63
32,35,64
48,66,23
77,90,80
9,14,3
87,94,75
49,59,52
11,15,70
9,21,67
7,11,43
3,10,72
4,12,37
16,17,28
77,88,3
9,19,18
79,90,39
6,8,55
84,86,27
57,62,31
19,27,88
24,25,80
65,75,84
14,15,5
81,94,97
14,18,75
37,39,95
5,9,90
73,81,29
23,35,2
17,22,47
0,4,97
32,45,3
58,64,53
21,28,54
25,32,93
83,99,47
96,98,81
45,63,5
86,92,18
46,50,56
78,90,10
73,82,80
15,29,57
78,81,96
79,85,91
68,76,28
75,84,67
66,68,31
16,23,95
1,3,59
87,88,29
77,92,32
0,2,81
47,49,44
81,83,24
67,76,88
7,17,21
31,44,41
46,54,10
52,54,31
8,10,47
69,76,97
57,65,79
44,54,36
69,70,73
26,32,87
10,17,8
19,20,0
44,49,98
81,87,70
84,93,17
11,12,95
15,26,19
93,96,71
66,73,92
73,78,58
84,88,0
53,56,24
89,96,78
61,62,28
34,50,96
36,44,22
36,37,92
56,61,64
40,46,4
8,21,88
68,71,55
51,53,16
10,14,50
35,36,4
45,48,52
17,20,11
81,84,64
87,96,13
10,26,73
13,15,97
34,39,88
18,22,23
21,23,39
37,46,23
63,66,77
76,88,90
53,63,5
5,41,24
15,19,46
75,76,34
1,4,17
49,52,94
42,47,23
71,77,0
47,61,53
5,10,2
47,50,67
27,31,78
50,53,39
68,78,96
8,20,82
65,70,25
21,24,47
50,56,14
84,85,100
54,64,9
75,88,5
2,5,5
21,22,22
91,98,93
25,31,97
89,91,48
36,43,92
56,68,86
62,68,66
64,66,92
88,93,56
43,52,58
48,62,100
56,64,46
70,72,73
72,73,76
47,57,22
41,45,28
90,92,72
84,91,97
83,85,57
21,30,56
23,34,20
71,78,63
44,47,11
17,23,87
49,56,44
67,68,76
46,56,57
60,65,18
8,13,85
69,73,90
66,74,13
39,50,87
7,12,30
29,30,96
12,23,5
68,82,62
58,65,86
79,81,62
74,81,80
71,84,76
3,7,43
64,80,73
6,20,3
22,33,81
64,67,8
49,57,94
53,58,15
59,64,84
39,49,6
4,6,96
78,84,97
39,47,92
57,66,8
66,75,29
10,12,26
51,65,17
64,70,45
20,25,12
30,34,57
78,85,50
45,61,18
30,35,32
2,6,1
55,63,42
6,11,72
35,41,96
78,86,34
56,63,23
48,55,71
28,39,27
93,94,18
33,37,56
91,99,62
20,28,45
82,87,82
64,65,71
50,51,72
9,17,34
76,84,20
45,56,58
0,5,93
65,73,80
83,84,58
59,62,53
40,42,94
62,71,25
30,40,76
29,32,43
81,91,89
50,59,53
54,55,31
25,28,89
3,4,53
19,34,80
59,63,96
2,7,34
30,33,79
78,88,35
37,48,10
92,96,72
49,63,67
98,99,16
68,79,28
47,48,10
71,74,67
50,57,4
25,26,30
38,51,2
33,47,64
11,14,74
51,59,6
74,79,76
83,86,86
63,65,76
41,43,100
55,59,96
94,97,77
65,69,33
44,46,63
39,45,31
32,38,65
40,41,5
73,91,48
89,90,54
4,10,3
83,98,29
54,59,57
74,83,40
74,77,54
77,78,63
12,15,66
15,21,39
42,49,40
79,80,89
18,28,92
89,95,87
51,70,63
73,74,20
33,40,22
2,8,54
54,65,41
13,30,35
41,46,4
27,38,11
75,81,87
58,60,75
85,86,78
42,51,89
69,77,78
74,75,58
7,9,43
27,29,57
91,95,62
3,19,64
62,63,40
0,1,13
9,24,67
75,83,87
51,61,37
56,57,6
70,79,66
30,41,87
7,8,14
17,19,20
89,98,16
15,20,18
18,40,6
3,5,57
20,21,72
62,66,8
1,7,62
44,52,98
33,35,48
53,60,68
41,51,86
84,90,49
32,33,33
45,49,55
46,52,50
43,49,71
34,42,30
61,74,9
28,29,80
15,24,97
48,53,17
40,44,1
80,87,55
9,30,87
22,24,32
54,58,74
69,85,21
1,2,63
40,47,86
19,24,75
42,46,93
55,57,74
47,59,29
42,43,87
71,72,59
25,29,67
57,58,31
6,17,72
64,71,14
67,80,83
80,91,2
31,35,42
92,95,93
9,10,45
21,27,69
16,29,51
76,82,68
33,39,63
47,53,94
24,28,77
39,43,63
75,78,27
65,72,57
88,99,48
85,87,82
46,62,52
16,20,58
30,36,30
8,18,84
51,58,56
76,80,3
60,67,2
27,32,56
58,61,24
65,68,54
20,22,49
35,39,16
65,74,67
86,97,47
41,57,72
74,80,25
72,74,85
87,89,20
18,21,83
42,44,84
73,75,38
32,34,0
92,93,43
80,85,26
33,36,16
12,13,5
73,80,85
63,70,20
90,91,65
44,64,80
90,99,43
4,5,43
54,61,64
25,33,66
51,55,91
27,28,91
53,55,64
72,79,6
71,75,3
45,46,66
29,35,49
48,64,90
21,32,30
44,57,83
84,99,74
67,69,100
30,37,54
73,77,55
38,40,18
18,19,56
6,10,79
32,36,59
17,25,83
7,23,79
47,55,27
53,61,21
60,61,96
62,69,14
29,34,10
31,39,66
82,85,71
9,13,91
33,34,68
64,68,98
38,50,15
1,6,83
88,94,86
70,76,81
67,70,96
80,81,45
31,33,61
85,93,69
16,25,20
20,29,41
62,79,45
57,63,55
18,20,6
22,23,86
48,51,1
46,51,4
57,59,2
73,89,40
60,66,5
68,70,80
42,45,80
37,45,72
42,52,96
21,31,77
68,69,50
68,83,43
74,82,73
68,77,78
23,31,85
41,42,67
48,50,70
85,91,58
2,4,48
77,85,88
2,13,35
86,91,87
31,41,76
50,64,99
30,39,29
44,45,38
77,84,81
28,32,33
72,88,91
24,29,58
97,98,15
70,78,10
28,30,20
96,97,39
56,69,21
43,46,40
46,58,79
64,69,99
52,69,67
63,69,38
28,31,7
36,50,66
64,73,70
5,7,81
27,37,99
48,57,85
4,16,53
23,33,9
76,79,60
62,73,55
18,32,85
20,24,68
85,88,38
57,69,27
57,60,60
91,93,50
52,63,17
75,77,78
55,61,82
89,93,38
15,22,29
38,42,16
45,60,20
7,15,9
8,15,15
53,54,17
39,41,53
42,53,16
54,69,20
87,91,26
37,40,3
59,77,12
15,27,83
48,58,71
1,15,32
66,70,16
29,33,2
44,50,96
27,36,37
11,17,93
94,96,87
