Node1,Node2,Weight
2,3,13
11,14,93
4,5,45
17,19,44
12,13,77
8,9,58
11,15,43
11,12,86
7,10,27
10,13,15
10,14,45
1,3,19
16,19,25
12,14,76
8,11,35
5,7,39
15,19,6
16,18,81
7,8,79
4,6,94
5,6,75
1,2,57
10,11,44
14,15,77
3,6,72
4,7,100
16,17,51
0,3,29
5,8,14
0,5,93
9,11,83
6,8,27
13,15,66
0,2,91
3,4,93
6,7,11
13,16,99
18,19,30
12,15,63
15,18,28
13,14,49
7,9,0
8,10,26
10,12,54
9,13,19
17,18,36
2,4,29
5,11,3
11,13,100
15,16,71
2,5,91
0,1,88
9,10,66
14,16,9
9,12,59
4,8,59
14,17,48
15,17,15
3,7,99
13,17,46
5,10,84
3,5,48
