Node1,Node2,Weight
0,19,97
12,20,77
16,23,62
17,27,17
42,45,30
24,43,42
31,40,4
34,42,83
15,27,19
21,35,85
10,23,24
4,15,65
10,38,5
20,37,72
23,47,92
6,19,33
12,39,25
19,29,84
9,37,79
13,20,19
8,41,58
2,8,60
16,42,99
33,48,98
7,12,98
2,5,32
24,44,43
5,6,31
29,41,43
2,27,6
10,17,21
2,14,63
24,28,8
32,37,61
15,25,29
3,48,21
6,33,31
13,27,20
0,34,20
10,14,48
5,32,14
18,28,10
29,32,44
6,26,83
19,39,91
0,15,68
14,40,24
23,35,36
26,47,72
9,13,69
13,17,26
28,48,54
5,10,90
5,16,27
18,22,4
29,35,12
0,10,13
18,23,73
0,23,62
6,16,27
10,16,8
27,37,91
30,46,20
39,48,88
0,30,3
37,38,22
7,25,100
26,42,25
9,18,15
3,18,23
17,19,33
24,38,29
5,39,82
9,14,81
15,17,18
37,48,5
17,21,92
30,38,71
27,30,43
8,10,5
12,15,70
7,11,63
25,34,98
6,25,26
10,31,43
33,36,65
23,30,81
25,35,48
7,10,15
33,39,88
8,37,37
12,46,73
20,27,39
22,41,28
10,39,23
6,17,77
23,38,54
12,21,98
25,26,26
13,22,1
33,40,11
16,24,19
43,48,71
36,39,13
1,4,91
12,30,48
0,21,77
5,14,43
10,26,47
23,43,47
9,10,100
13,33,10
15,16,71
14,29,81
17,35,35
0,2,43
27,38,85
20,22,93
4,10,27
11,29,64
12,28,58
18,30,50
15,18,64
0,5,46
7,8,18
5,22,98
25,39,35
33,41,53
39,47,70
17,30,82
40,47,50
17,31,56
13,19,52
16,29,95
8,24,24
11,32,58
39,45,93
25,40,76
11,33,93
14,18,37
27,47,45
0,7,19
18,31,18
14,44,18
27,32,52
14,25,90
8,25,7
36,42,53
5,7,11
28,29,46
3,17,40
12,38,47
6,13,16
1,17,46
33,42,31
18,41,34
0,28,64
19,34,30
27,42,32
28,37,34
11,12,55
27,40,33
22,46,94
9,24,14
22,32,16
8,23,93
23,27,47
2,33,80
14,32,20
13,39,57
3,28,49
20,25,19
20,21,26
24,34,13
21,37,30
25,42,11
2,30,53
9,35,2
34,36,97
16,31,24
15,36,43
23,32,43
22,27,10
28,47,66
15,37,42
17,28,95
8,12,35
16,18,71
21,46,26
1,10,99
36,45,85
1,8,20
32,41,83
24,33,30
31,49,53
44,49,74
7,19,71
22,24,39
9,20,10
8,9,28
16,19,51
