Node1,Node2,Weight
52,53,57
80,83,81
19,31,82
34,59,77
7,34,25
18,55,67
56,81,81
77,90,42
13,32,58
44,46,1
53,70,25
12,19,3
27,32,42
66,80,54
46,64,8
69,75,38
22,26,53
32,42,3
22,30,90
18,24,6
25,34,87
40,57,75
69,71,86
51,54,24
73,84,73
43,51,100
1,2,69
41,69,73
10,15,60
90,96,79
36,56,92
9,46,61
80,86,68
63,78,10
72,77,0
80,94,84
59,77,45
43,56,69
15,46,52
79,87,3
48,73,24
41,67,14
44,64,60
42,44,89
79,84,87
62,82,19
23,33,46
35,69,10
25,27,48
65,78,39
21,22,54
37,73,18
43,44,95
1,4,0
16,36,84
69,78,55
4,46,98
12,54,44
36,41,69
