Node1,Node2,Weight
30,41,42
5,22,100
7,18,3
39,49,32
27,34,82
19,21,8
15,27,3
39,42,21
38,39,85
24,28,68
19,23,59
33,34,35
28,47,14
24,32,51
12,18,66
31,39,60
0,3,0
34,38,37
46,49,4
11,24,14
28,33,40
27,47,99
0,1,29
4,22,11
35,41,83
34,40,41
4,18,77
32,46,76
20,35,24
45,49,4
25,43,3
13,43,52
9,14,0
25,31,28
36,41,83
28,36,64
29,31,43
8,22,38
14,40,63
29,40,58
27,30,1
16,18,11
28,32,97
2,12,43
10,24,19
40,46,47
45,48,61
17,47,37
16,24,26
7,10,32
30,38,65
37,47,39
19,22,86
24,30,36
19,42,60
6,13,12
12,24,42
12,17,19
2,17,17
15,26,99
9,16,54
23,40,53
33,43,77
35,47,13
16,30,32
38,43,93
44,47,6
36,47,15
19,34,15
17,19,94
14,28,11
34,44,49
40,42,79
15,23,38
10,17,1
14,17,25
0,7,12
16,27,37
44,45,5
21,48,2
3,4,17
0,6,10
25,33,77
12,15,42
1,15,20
20,24,80
21,29,91
3,23,70
31,36,44
20,49,19
32,47,15
0,36,42
25,48,3
23,27,79
20,28,37
2,5,47
4,24,19
25,26,0
3,6,45
16,17,47
23,44,62
15,16,8
23,26,83
16,44,94
10,30,56
0,4,75
11,13,93
12,40,79
1,43,65
28,31,9
6,19,55
11,21,85
1,3,98
0,10,24
33,35,77
3,21,69
29,33,86
29,47,67
22,41,23
31,32,100
14,34,30
36,37,71
32,44,18
