Node1,Node2,Weight
89,95,99
79,90,8
35,45,91
60,62,18
43,51,92
12,13,7
111,118,92
101,115,50
19,23,36
25,32,6
9,14,8
37,39,22
24,33,30
78,80,96
50,57,37
124,133,54
54,61,58
43,50,8
82,85,99
9,12,34
106,109,3
21,42,4
18,23,66
50,60,68
84,90,85
88,90,88
18,21,30
61,65,5
136,142,25
60,65,70
124,132,1
49,55,63
73,82,9
112,117,80
125,139,93
96,102,44
20,23,25
41,46,35
19,27,9
79,85,6
91,96,78
82,90,88
112,120,27
52,53,59
52,60,68
0,2,33
22,23,52
50,54,52
63,73,58
95,103,97
131,140,12
43,49,3
53,56,80
105,110,94
70,78,52
33,36,29
101,108,27
8,12,40
83,100,54
72,80,90
140,147,3
102,107,42
69,71,27
145,146,47
53,57,31
96,99,22
27,28,39
22,24,58
147,148,47
136,143,15
44,51,85
16,18,56
137,142,73
2,5,66
51,57,29
40,41,62
34,38,69
107,110,88
64,65,6
27,34,23
24,29,3
50,53,70
135,143,52
35,49,64
59,61,13
69,77,18
124,144,49
107,114,65
52,61,46
62,65,57
10,19,8
83,97,25
47,52,27
69,79,31
2,15,91
28,37,68
14,22,100
4,6,57
56,58,79
89,98,54
53,61,46
36,44,65
88,98,22
117,123,35
142,146,87
4,5,37
19,28,34
28,44,71
36,43,43
107,113,63
0,20,95
7,10,57
22,29,36
6,11,44
109,126,5
73,74,8
104,115,78
71,75,26
115,121,13
138,140,60
7,15,67
72,74,63
77,86,81
15,22,92
65,70,45
21,30,91
69,72,48
16,23,1
41,47,58
80,87,58
53,59,2
108,127,23
1,5,3
122,131,48
95,101,18
104,116,22
50,61,76
70,73,45
13,17,77
33,38,5
76,90,82
139,144,23
125,138,85
28,30,63
128,136,37
58,72,13
135,136,68
120,122,80
19,21,44
134,139,12
20,28,98
55,58,60
62,63,92
94,95,34
84,85,65
4,13,46
65,73,25
58,78,68
94,97,30
93,99,51
43,58,100
100,101,48
15,24,36
57,70,28
90,94,24
30,31,80
142,148,60
77,81,91
20,24,78
39,40,22
81,91,46
144,146,34
108,118,12
71,73,53
123,126,13
89,106,27
44,50,86
140,142,50
21,24,67
3,11,41
84,96,9
22,25,49
33,41,9
14,17,94
6,7,99
15,23,87
137,144,13
107,109,44
103,116,39
113,134,52
128,129,18
141,149,19
117,128,26
76,79,84
97,101,36
137,148,87
33,39,12
143,147,72
77,79,64
30,39,50
120,127,14
116,132,14
2,10,60
38,57,36
11,14,71
73,75,11
71,72,1
28,33,62
46,47,10
92,93,26
1,19,14
38,45,7
118,120,47
147,149,11
95,104,40
33,37,1
119,122,55
15,18,39
31,40,79
41,59,9
6,12,54
56,59,81
85,94,84
94,96,1
148,149,30
13,15,76
38,41,38
19,20,17
8,19,61
85,92,68
57,65,35
10,24,85
90,99,15
128,130,0
44,53,45
125,128,88
72,78,6
48,49,73
112,123,23
132,139,58
105,116,83
15,21,50
131,142,14
26,31,59
51,54,42
127,139,1
92,96,58
98,105,91
106,115,62
119,136,22
35,44,18
75,82,48
76,84,54
1,7,53
1,25,52
130,134,60
88,89,34
9,19,91
104,111,94
141,147,76
84,99,54
76,77,48
116,122,82
76,81,3
58,64,23
73,78,33
38,44,70
68,70,14
16,22,59
138,147,22
18,36,54
29,33,18
129,149,17
74,91,62
8,10,99
96,97,99
126,133,72
43,53,36
121,129,45
52,67,5
56,85,63
85,86,0
23,24,14
89,90,69
74,86,66
77,85,69
72,73,0
1,13,7
99,114,99
116,120,72
91,100,95
58,77,10
132,138,4
10,17,58
39,45,20
66,70,64
122,128,46
9,13,87
95,108,50
99,103,12
121,147,41
123,134,12
46,55,76
33,43,63
84,87,44
126,135,7
8,18,84
64,74,44
87,91,12
73,77,59
125,131,89
39,43,54
100,102,71
134,140,99
34,39,53
74,83,14
88,95,92
125,129,63
129,135,23
51,58,100
139,143,24
28,34,47
135,138,84
94,98,20
111,117,64
94,111,47
119,120,66
89,92,20
123,129,96
133,138,50
103,117,54
98,102,80
135,140,57
100,115,25
33,34,25
45,53,39
122,138,54
56,61,97
108,113,39
51,53,7
65,80,85
31,32,28
110,117,87
36,41,67
27,36,14
121,123,20
109,119,53
40,53,45
28,36,92
123,132,16
45,54,100
120,124,51
53,62,31
74,78,54
68,74,15
14,19,65
97,106,97
129,130,33
91,97,27
49,50,15
46,50,73
10,21,9
124,131,60
59,70,72
97,100,2
130,131,18
121,122,75
130,133,83
127,137,30
118,121,54
21,33,9
73,94,93
11,12,76
79,80,85
133,135,71
5,11,56
111,121,54
10,12,77
28,35,26
100,112,18
112,116,29
39,48,17
39,56,15
35,37,25
36,49,4
127,128,23
102,103,90
116,117,52
56,63,22
26,30,6
94,104,69
140,149,29
58,76,5
83,89,64
128,134,42
139,140,86
138,141,94
32,33,15
69,75,94
128,140,85
44,46,52
42,53,32
132,134,36
57,58,28
113,124,51
106,110,87
55,61,1
89,105,30
5,17,53
55,60,94
113,119,69
66,78,67
0,3,46
79,81,75
108,114,35
6,8,86
72,79,58
66,76,98
126,131,0
104,108,83
46,49,8
105,113,81
42,48,29
11,13,6
9,17,77
132,135,48
57,72,65
104,112,53
124,141,24
136,144,10
89,100,25
104,107,50
68,69,17
86,94,20
84,92,84
46,57,53
82,88,26
104,114,76
125,137,43
84,88,31
59,60,82
102,104,84
15,19,99
69,74,27
8,11,83
53,54,31
86,88,70
58,59,65
4,8,7
142,143,58
