Node1,Node2,Weight
24,35,59
38,41,51
5,11,37
185,188,68
143,148,14
48,52,9
117,122,16
112,119,18
75,82,60
23,31,29
142,143,93
133,138,37
143,147,28
57,60,64
146,155,14
174,178,73
3,4,21
151,156,21
114,117,58
32,35,29
16,19,53
59,67,32
134,138,69
22,32,80
101,103,99
183,184,3
170,171,70
110,112,36
158,159,92
8,16,74
145,150,23
36,39,86
132,139,28
147,150,13
114,120,4
39,45,84
8,13,43
75,78,7
9,10,31
59,61,34
16,24,18
56,62,67
9,19,69
117,119,43
187,190,36
104,108,24
172,178,31
119,122,8
77,80,76
25,30,57
99,100,23
109,116,98
167,169,49
194,195,70
39,47,92
188,191,75
58,60,82
130,134,36
100,103,52
47,52,95
46,54,63
167,168,56
124,128,83
175,188,13
154,155,34
60,68,57
72,75,40
118,119,74
103,108,61
150,155,80
85,96,66
21,25,21
4,6,1
55,59,71
189,192,73
138,141,75
78,85,18
30,32,72
82,88,12
14,23,82
75,76,25
155,157,1
125,127,76
144,145,24
99,102,87
68,71,4
192,196,51
153,156,23
176,178,87
173,176,69
137,142,49
90,93,75
135,139,25
67,74,90
7,14,1
89,101,19
169,170,23
185,187,62
102,106,52
136,138,3
153,158,47
65,66,76
10,13,3
151,161,15
195,198,3
77,79,68
182,184,91
42,43,17
144,148,59
184,187,46
6,8,5
120,123,73
180,184,55
126,128,10
186,189,0
152,156,56
136,143,11
40,49,20
118,124,11
131,134,71
108,112,56
43,44,35
146,157,81
65,71,85
178,185,1
141,142,55
129,139,24
148,153,12
174,182,87
72,74,3
54,57,22
32,33,48
50,58,78
156,162,91
124,126,6
2,7,80
73,82,76
95,97,17
184,186,64
38,45,66
27,29,11
51,52,89
191,197,27
91,95,79
13,14,26
112,115,76
62,65,46
148,154,85
38,39,1
147,148,49
145,155,10
14,18,27
95,99,26
88,92,35
135,138,49
20,25,15
63,69,95
9,11,90
91,97,40
75,77,91
139,142,90
183,186,57
78,88,37
162,164,78
114,122,24
99,104,53
176,183,43
120,122,15
18,24,88
181,186,81
174,179,16
10,12,60
47,48,75
130,141,15
19,22,45
192,194,26
138,144,83
109,117,15
177,182,40
125,133,50
65,68,76
164,168,17
78,80,81
190,192,9
90,96,46
9,12,80
157,160,74
33,39,68
94,101,44
186,193,77
94,99,58
39,43,21
183,187,30
100,102,10
68,70,90
30,38,30
110,113,82
109,111,40
133,135,39
126,134,70
31,36,73
113,116,28
190,191,23
44,49,22
150,151,80
82,86,72
56,58,33
37,42,70
142,151,90
34,35,88
151,152,86
53,59,52
108,110,44
59,60,54
138,143,58
39,41,59
184,188,62
23,27,54
55,56,14
46,47,41
29,33,48
122,128,83
121,126,52
172,177,19
37,44,33
25,28,70
127,132,26
138,142,63
154,158,12
6,7,35
54,58,61
89,91,10
119,120,36
27,33,41
21,23,28
71,78,34
19,21,67
41,48,51
115,116,38
17,22,36
85,87,29
42,44,39
104,107,28
5,10,53
8,12,72
67,69,28
25,39,73
0,4,42
149,154,94
119,123,46
196,199,15
96,102,91
111,118,5
78,82,50
76,78,23
133,134,4
21,26,13
19,24,76
47,49,21
179,181,70
137,139,40
99,101,8
140,144,85
192,197,75
172,173,83
176,186,78
171,179,98
84,89,81
174,177,63
5,9,91
93,98,38
40,44,78
117,121,6
123,124,3
100,104,87
24,27,93
64,65,51
158,160,24
146,148,12
34,41,51
172,176,42
50,53,50
29,32,69
172,175,21
33,34,89
124,125,27
20,21,69
41,43,1
150,157,65
28,33,73
63,67,14
83,84,89
129,134,80
89,110,46
47,51,49
9,17,52
1,6,31
129,132,60
75,80,48
58,61,52
81,84,18
110,111,93
86,89,49
182,191,44
8,15,58
88,89,84
174,175,60
41,45,82
131,144,70
121,122,86
177,189,68
54,66,76
193,194,67
182,183,0
108,117,16
76,80,12
92,98,8
170,173,19
136,142,40
108,111,50
14,17,18
179,190,32
61,62,22
132,135,79
35,36,76
129,130,42
97,104,0
23,30,68
62,67,100
80,85,87
53,54,81
87,95,56
169,174,6
74,75,68
81,83,20
10,14,7
39,52,94
115,119,35
52,56,2
83,89,23
186,187,20
95,100,97
129,131,95
65,67,7
30,31,16
161,162,52
45,54,6
186,190,97
124,127,89
75,79,8
158,162,8
7,15,59
183,185,35
184,190,9
120,126,96
156,160,61
122,123,34
10,17,3
116,122,67
187,195,88
111,114,32
6,9,3
19,25,19
85,88,81
174,176,97
172,174,2
135,146,9
28,36,17
56,57,66
31,41,97
100,107,28
72,78,96
168,171,10
37,38,86
115,120,59
18,27,48
163,164,97
145,149,45
197,199,88
86,88,23
187,191,8
66,68,39
77,84,6
106,107,37
101,102,52
92,93,43
74,78,66
130,132,11
181,183,10
139,143,54
53,56,46
168,175,88
49,51,12
48,50,24
62,69,83
179,182,25
44,45,52
142,146,98
55,60,21
20,27,17
138,139,52
125,131,73
95,96,93
188,189,34
133,136,6
149,153,0
28,31,84
132,136,35
16,20,97
29,34,85
103,113,53
80,82,5
136,139,62
1,8,43
173,177,70
103,105,32
193,197,82
176,180,71
23,29,22
38,44,72
175,178,76
30,33,45
149,151,46
134,144,35
171,172,83
166,172,2
14,19,46
80,83,28
7,10,35
158,163,32
113,115,86
28,39,63
46,48,54
55,69,85
167,170,20
96,100,54
40,47,56
133,139,92
106,113,28
17,20,32
191,192,67
37,40,13
155,158,6
143,149,43
144,146,8
1,2,53
93,101,2
96,101,2
157,162,36
194,196,75
25,26,71
87,88,9
196,197,61
121,127,70
41,46,29
123,129,62
105,110,63
57,58,63
