Node1,Node2,Weight
39,40,95
8,14,62
42,45,86
31,32,15
42,44,17
19,22,3
41,43,73
36,42,62
34,37,16
11,17,68
18,21,19
20,23,29
21,22,17
2,4,85
7,10,25
16,17,75
17,19,71
23,25,42
41,44,27
15,17,33
43,45,62
33,39,2
45,48,73
29,32,13
16,19,55
45,46,61
38,42,23
39,44,45
28,30,38
28,29,79
40,42,95
15,19,97
26,28,39
36,39,22
38,41,25
15,18,20
13,15,97
41,45,88
28,32,70
46,48,66
48,49,74
25,31,73
30,33,90
22,23,13
12,17,80
44,46,20
26,34,35
3,5,16
10,17,97
47,48,15
37,40,48
31,33,93
36,44,52
39,47,88
24,25,43
20,25,77
10,11,62
0,6,43
4,6,68
17,20,31
12,14,60
34,35,95
43,49,34
12,13,95
18,22,2
0,3,47
43,44,7
43,48,18
2,3,38
34,39,33
18,20,18
5,6,84
22,28,53
37,42,92
0,1,64
2,5,95
43,47,76
21,25,14
35,38,29
39,42,21
38,45,34
20,22,57
22,26,89
26,30,0
34,36,13
38,43,32
23,24,55
7,8,83
37,38,24
16,20,82
46,47,63
5,7,27
9,11,51
25,26,68
6,8,94
29,30,72
22,24,39
34,41,12
11,14,30
39,41,36
2,6,39
6,10,2
14,18,83
6,11,16
27,32,46
33,36,58
8,9,34
35,39,88
13,17,25
6,9,84
1,6,53
37,41,40
42,46,44
45,47,80
38,40,14
6,7,11
30,37,83
13,14,18
11,15,57
32,37,72
26,27,1
3,7,94
13,16,38
10,13,0
25,27,64
20,21,61
21,24,84
36,38,50
9,14,24
29,33,78
3,10,71
19,23,46
8,12,6
4,5,8
36,40,39
32,33,91
8,11,14
35,37,79
1,5,66
25,29,39
45,49,41
19,21,86
2,7,63
33,40,56
32,34,55
30,34,0
32,36,28
4,7,56
14,15,59
15,22,3
44,48,57
7,11,47
9,13,79
19,20,54
47,49,38
5,9,64
26,31,97
26,32,26
7,9,6
28,31,72
8,10,63
9,10,4
36,37,82
27,28,93
34,38,85
39,43,21
12,16,37
17,21,1
23,27,8
35,40,98
0,4,26
10,14,8
38,39,32
27,33,20
24,27,78
13,18,49
26,29,62
42,43,50
23,26,37
43,46,22
30,32,5
22,27,46
17,18,40
22,25,17
18,19,67
7,13,51
15,16,14
14,17,70
1,3,93
16,18,100
3,4,67
29,34,33
4,8,55
46,49,32
24,26,47
0,2,30
40,43,72
5,8,13
1,2,25
40,44,78
27,29,44
11,12,88
39,46,23
6,13,13
10,12,97
21,23,91
20,24,47
3,6,99
5,12,64
20,26,24
29,31,30
24,28,85
21,26,82
1,4,86
44,45,21
17,23,78
31,35,96
37,39,31
40,41,83
44,47,3
33,35,69
31,36,19
14,16,44
27,31,23
33,37,52
25,28,3
4,10,53
9,12,56
33,34,85
30,31,42
41,46,67
14,19,33
2,8,13
11,13,79
24,33,89
35,36,63
31,34,6
0,5,21
32,35,52
41,42,84
42,48,100
27,30,61
12,15,55
42,47,89
