Node1,Node2,Weight
36,77,73
104,120,33
0,25,37
34,58,76
104,107,57
82,89,82
2,51,52
102,116,78
89,90,19
29,47,46
123,129,45
12,25,65
93,95,76
47,78,32
65,121,24
102,114,92
32,49,76
120,141,44
123,136,8
142,145,91
61,84,53
102,140,20
114,126,19
65,70,30
74,77,91
67,75,81
44,85,93
65,82,65
35,39,54
46,77,68
144,146,54
66,76,75
49,53,12
23,72,75
115,124,54
87,98,67
16,17,8
60,80,90
59,70,52
52,71,27
54,75,73
113,125,56
7,16,37
11,49,4
7,9,95
122,131,98
103,136,27
82,115,4
60,93,0
20,56,39
113,136,92
74,81,33
34,63,68
110,118,55
118,127,86
128,143,58
89,92,35
8,28,51
97,109,15
91,94,59
113,117,4
128,136,55
111,125,51
86,99,82
46,55,71
135,143,30
105,108,51
48,62,82
44,48,22
34,68,34
62,97,89
76,81,36
78,119,13
4,32,75
56,83,59
135,137,95
93,130,94
91,125,24
39,40,35
72,101,9
21,41,30
77,84,8
127,136,42
124,133,55
75,94,28
31,37,59
44,70,16
63,89,92
48,60,22
82,87,84
25,28,62
25,36,71
48,49,52
119,131,50
81,91,22
29,50,84
27,62,97
34,55,64
18,27,48
90,91,92
40,68,64
113,128,17
56,79,68
107,123,77
69,115,52
115,119,1
143,149,55
112,135,24
130,143,57
33,68,36
8,11,43
132,136,1
6,25,51
92,93,17
29,35,8
70,117,21
35,40,83
92,111,8
100,101,34
98,106,4
131,145,89
8,44,33
83,95,4
17,23,27
99,120,42
104,134,42
66,79,7
82,94,69
96,131,6
105,113,18
25,34,56
107,147,27
75,97,57
129,132,10
72,95,15
95,108,78
135,144,17
93,97,90
128,146,34
107,137,51
25,51,56
16,51,54
125,132,89
66,70,15
103,125,61
45,47,46
95,121,38
58,105,24
59,85,66
114,141,79
29,55,86
61,63,14
65,78,14
80,95,7
121,126,73
56,63,53
98,112,94
124,146,47
29,30,17
73,80,73
38,42,96
50,55,39
8,9,30
124,140,92
28,38,5
52,57,29
112,146,26
128,135,9
95,100,81
89,110,42
15,20,34
69,82,77
34,50,98
101,110,35
104,117,62
49,60,61
21,47,45
71,85,54
98,115,93
90,92,93
38,76,30
112,133,63
44,60,53
89,139,26
129,138,45
126,141,12
50,60,79
117,128,38
36,37,1
126,135,22
112,138,40
27,60,73
91,105,3
119,121,76
36,38,79
47,66,20
56,99,92
16,18,2
108,139,78
24,58,36
104,106,80
132,134,38
85,115,48
77,99,85
69,105,33
90,99,1
63,101,67
22,36,98
138,146,41
94,106,90
59,68,43
49,65,34
46,56,13
6,27,27
53,87,43
69,78,92
105,124,26
19,33,53
124,127,85
76,94,23
148,149,9
34,54,80
57,84,58
24,26,45
