Node1,Node2,Weight
78,81,53
131,135,41
51,53,45
71,72,88
102,105,58
36,42,70
111,112,18
154,159,6
116,119,76
137,140,21
40,44,28
114,121,29
190,192,66
61,63,96
112,114,50
29,32,13
19,21,48
148,153,13
94,95,61
49,57,3
35,39,11
158,164,74
61,67,83
69,75,54
84,87,55
12,20,27
86,87,5
37,39,62
147,149,16
132,139,50
138,142,21
107,111,10
38,39,92
53,57,19
151,158,5
48,52,76
144,148,100
126,131,72
83,84,24
134,137,52
139,141,81
85,89,81
35,37,50
185,188,93
96,99,11
188,192,29
152,154,36
74,77,39
79,82,54
144,146,16
81,83,88
14,17,4
55,59,95
194,199,38
50,53,81
9,11,60
60,61,65
125,130,56
93,98,90
100,104,56
195,198,27
82,85,57
5,9,88
167,170,7
10,15,49
20,24,77
72,76,0
136,138,92
169,171,13
14,16,46
54,55,3
190,193,10
111,115,26
18,20,10
110,111,93
172,174,54
191,194,99
158,159,77
120,125,13
167,171,75
116,120,8
127,128,56
150,151,67
76,81,17
114,117,40
55,58,89
58,62,76
48,50,64
172,176,38
15,17,20
128,130,72
82,86,33
73,78,15
104,109,77
185,186,78
57,59,100
154,156,48
42,45,19
100,103,86
47,52,10
80,82,93
14,15,60
175,178,94
155,162,7
125,128,47
113,116,86
104,108,4
105,110,49
164,167,55
91,94,47
85,87,36
152,153,52
26,28,100
103,105,13
68,73,22
22,27,12
177,181,96
72,73,85
179,182,47
149,150,24
192,197,54
42,44,8
95,96,36
195,197,38
178,181,11
9,13,79
78,84,61
132,135,30
67,68,98
64,67,0
197,199,81
108,112,68
62,66,71
160,164,65
38,41,8
21,22,89
11,15,71
0,4,8
10,12,61
32,34,10
75,77,34
98,102,63
88,91,58
65,69,72
133,142,39
31,34,6
125,129,50
50,51,95
32,36,90
137,141,65
162,163,67
156,158,47
44,47,32
80,84,1
0,1,81
143,146,73
154,157,26
144,145,78
178,182,43
126,128,76
28,30,83
47,48,86
68,69,1
11,16,49
171,172,99
87,91,6
155,157,92
113,115,72
143,148,16
181,182,50
127,130,32
59,61,83
83,88,86
14,18,31
131,133,36
176,177,9
51,52,29
175,181,31
126,129,66
163,171,19
37,42,47
38,43,80
13,16,11
80,83,96
155,158,82
90,92,90
109,112,70
149,152,79
128,132,71
50,52,65
41,45,25
128,134,8
99,100,93
42,47,100
15,18,58
94,96,52
121,122,16
151,152,10
83,89,35
20,22,43
179,183,55
171,177,49
146,148,52
192,194,20
86,92,50
67,74,65
73,76,52
182,184,56
59,63,37
44,49,8
99,104,99
114,118,65
56,60,1
146,147,19
15,16,28
101,103,10
81,86,49
185,190,82
42,43,88
72,77,94
18,22,78
136,139,15
51,56,60
43,46,63
113,119,97
76,78,76
166,167,24
152,156,74
182,186,77
99,102,86
53,55,6
29,33,53
18,21,71
87,92,64
105,108,61
152,157,77
115,120,30
24,29,18
164,165,70
189,196,92
100,101,58
120,122,67
89,93,44
81,82,77
134,136,5
137,139,64
10,16,78
161,165,36
181,184,32
135,139,6
124,126,60
169,170,72
35,41,3
91,93,25
130,132,95
138,140,92
136,137,59
108,113,32
122,123,51
4,11,29
24,27,23
82,89,28
153,155,81
92,96,41
5,7,51
156,160,1
43,45,17
125,127,17
131,132,20
98,105,61
96,100,100
162,165,49
68,72,39
31,35,54
94,98,53
140,142,52
16,20,59
97,100,29
170,174,74
146,150,81
174,176,3
89,95,15
4,5,89
172,177,14
16,17,35
47,49,16
47,51,74
191,195,96
69,71,95
159,164,94
149,157,71
26,27,49
69,70,89
177,178,45
49,51,12
159,160,42
92,93,9
162,164,98
158,162,50
63,64,39
68,71,51
132,136,98
184,187,26
69,72,42
130,131,63
182,183,42
163,164,43
143,147,47
155,159,89
58,61,19
28,29,69
33,34,15
117,118,35
21,26,82
171,176,0
17,22,97
124,128,65
181,185,32
60,62,85
24,25,9
140,143,15
73,74,75
164,168,96
60,65,53
162,168,53
23,30,11
34,36,70
52,55,38
16,21,47
183,185,93
97,103,20
132,133,64
189,190,91
135,140,26
168,172,21
81,84,34
102,107,86
50,55,98
187,188,96
75,79,76
64,66,79
65,70,66
196,198,75
64,70,66
141,144,43
2,6,84
3,7,39
62,65,65
173,176,15
123,124,40
133,136,25
121,126,77
80,81,52
194,198,64
68,70,31
177,179,50
51,54,44
64,69,73
7,9,34
111,113,72
47,50,34
86,89,1
8,10,86
17,20,82
44,46,62
66,69,56
74,75,24
127,132,68
6,9,31
185,191,68
27,31,87
165,170,25
19,22,80
60,64,33
7,13,34
122,127,10
49,50,67
174,175,2
7,8,50
107,109,93
43,44,32
37,38,58
44,45,57
48,54,25
87,90,23
196,197,46
118,120,24
13,17,84
193,194,9
189,194,73
128,129,18
53,54,57
131,137,97
175,179,73
93,99,64
117,122,64
157,159,6
88,89,49
119,126,5
134,135,7
153,156,57
151,153,64
191,197,10
55,57,14
42,48,7
168,170,34
130,133,43
173,180,65
78,79,1
79,81,64
49,52,51
90,93,95
182,187,65
12,14,51
21,23,69
80,86,54
138,143,60
66,68,37
186,191,26
132,138,15
1,5,4
123,128,1
166,170,75
135,138,6
170,173,99
126,132,64
87,88,55
97,102,85
139,142,67
172,175,24
39,41,22
142,147,77
63,67,77
97,101,56
28,33,12
98,100,72
109,110,97
17,18,68
39,42,25
157,161,91
190,191,89
182,185,73
121,127,63
22,24,65
12,17,50
5,6,61
12,16,37
112,116,46
63,65,15
164,171,4
124,127,39
166,168,21
16,22,35
150,152,15
187,193,6
67,71,18
102,106,93
159,165,50
189,191,21
34,35,61
101,102,36
154,155,64
105,106,81
13,14,12
0,2,49
105,109,40
115,118,88
76,77,3
106,109,62
183,190,62
12,15,8
34,38,98
159,163,45
77,79,80
54,58,89
157,162,6
22,23,59
144,147,39
12,13,27
73,77,22
39,43,82
148,149,92
69,74,93
45,48,78
193,196,82
92,95,88
173,178,100
173,177,94
53,56,93
4,7,20
37,41,14
17,21,38
82,83,80
48,53,92
3,5,86
8,9,24
79,86,14
36,40,71
20,21,2
