Node1,Node2,Weight
19,36,100
7,18,94
8,11,22
19,27,60
3,6,65
33,38,57
34,41,38
16,36,56
30,34,99
20,22,77
10,23,28
27,31,33
3,28,26
6,26,68
13,24,25
20,25,54
34,43,44
5,14,33
46,47,37
10,15,10
41,43,66
30,33,76
30,48,91
5,23,16
14,29,24
26,46,55
1,14,76
26,38,77
38,43,38
23,29,40
24,36,17
33,44,30
5,31,2
1,8,97
5,19,46
31,49,95
0,1,93
32,39,4
27,30,95
39,41,37
18,26,95
6,18,4
34,38,29
3,16,79
19,46,87
14,40,22
16,34,20
36,40,0
25,47,98
12,19,54
6,29,36
13,18,96
4,7,8
16,23,22
7,15,62
4,15,75
9,20,56
29,45,68
35,39,49
7,24,100
31,41,95
12,15,66
26,33,97
22,24,23
20,31,32
1,15,55
22,36,16
22,35,76
8,19,84
27,45,51
24,27,61
15,40,94
27,28,13
7,22,1
25,26,81
6,25,23
22,28,86
17,30,79
29,37,48
13,19,61
17,21,8
8,15,99
25,36,25
1,19,45
21,27,33
15,24,6
25,27,87
5,20,22
45,49,100
