Node1,Node2,Weight
68,74,22
118,128,81
57,61,53
38,39,7
40,44,52
125,141,61
60,68,80
103,106,18
139,142,96
26,36,44
79,91,91
18,21,7
28,29,46
76,84,31
103,110,17
5,9,40
40,43,54
78,82,44
117,122,74
117,128,36
51,62,21
122,132,47
37,40,16
52,65,13
2,6,35
123,130,79
72,79,67
68,91,85
15,22,81
27,40,91
96,97,61
112,131,98
116,122,51
102,111,72
103,105,12
72,76,73
24,38,77
133,135,85
43,54,17
103,104,76
24,31,99
115,117,25
145,146,45
134,146,58
23,25,48
91,94,98
83,94,92
76,77,21
31,39,46
47,51,55
13,22,80
102,104,98
66,67,40
127,131,71
93,98,27
84,88,81
130,133,75
39,41,48
126,134,92
44,54,65
92,100,83
85,94,43
10,29,48
110,112,42
94,104,96
51,58,97
80,86,96
58,66,24
78,80,24
138,139,49
13,18,91
13,24,80
103,107,75
80,94,32
112,118,47
37,52,64
12,19,34
141,148,0
50,51,55
112,117,97
43,45,92
33,34,50
26,33,66
62,65,53
57,60,10
61,63,31
34,48,30
33,41,46
83,91,94
130,144,39
81,108,89
57,71,20
71,74,57
144,148,84
48,63,30
14,18,87
42,48,91
71,80,72
10,12,66
19,20,1
123,135,62
113,126,17
122,125,64
32,37,92
138,148,72
80,84,30
97,98,16
75,78,9
76,79,39
70,88,46
145,147,58
58,59,0
135,144,44
7,13,36
75,92,7
31,34,72
102,103,88
131,137,30
82,92,41
36,37,27
109,111,75
24,34,33
120,121,68
60,69,81
108,117,80
133,134,20
131,134,61
110,123,88
103,111,54
18,24,68
3,11,67
30,37,87
52,59,42
52,57,57
74,83,65
100,106,50
80,100,14
109,124,51
48,49,16
59,74,67
52,56,94
126,141,3
11,17,86
39,42,17
51,55,18
25,29,23
109,119,77
45,61,33
36,39,3
115,121,46
116,120,25
104,109,36
85,91,83
132,140,24
55,70,15
75,80,91
85,88,14
8,12,26
23,37,77
89,99,6
71,81,28
120,130,89
57,59,13
17,19,92
24,27,28
93,100,53
104,105,93
120,125,59
41,52,94
132,139,79
125,128,88
1,4,19
7,17,56
35,51,36
66,73,54
133,146,70
18,31,0
59,66,30
33,42,74
30,46,40
108,110,72
140,144,7
26,37,66
70,76,93
92,95,29
17,21,65
7,8,4
18,22,64
109,117,28
112,119,3
64,66,42
76,80,91
72,78,78
78,87,90
79,80,84
46,51,60
135,139,69
30,31,83
15,31,42
25,39,0
3,5,74
107,115,6
61,66,20
21,26,17
11,15,74
81,85,66
62,64,22
64,67,65
136,145,57
6,11,28
96,98,36
8,16,38
70,74,54
26,30,92
96,100,8
53,64,91
27,44,92
107,109,64
56,63,97
78,79,18
63,66,29
53,59,58
26,34,51
90,93,74
102,117,93
2,17,46
18,20,47
134,137,25
53,62,88
40,45,39
129,133,24
99,115,37
103,108,25
93,105,52
116,123,69
36,38,9
132,134,43
137,149,87
109,113,80
12,35,51
5,15,38
28,36,58
87,90,3
76,81,15
4,17,31
140,141,29
43,46,42
138,140,67
130,142,64
41,43,88
71,75,29
93,99,41
82,85,30
119,124,69
30,39,52
15,27,84
130,132,91
93,97,17
47,50,48
125,127,76
32,45,24
50,52,8
120,129,8
105,122,66
79,84,85
104,110,27
59,60,100
111,112,62
49,50,60
