Node1,Node2,Weight
25,35,22
76,83,25
148,165,60
131,132,85
171,181,88
69,75,42
56,62,89
25,36,52
30,48,47
54,69,17
69,71,6
70,74,34
45,56,42
82,106,22
36,43,57
27,48,69
127,135,80
91,111,30
169,170,27
91,100,73
64,68,90
84,88,91
105,114,38
52,54,81
38,42,87
109,111,98
187,190,55
10,15,31
109,130,74
26,27,37
55,73,67
68,75,55
63,71,31
36,42,61
80,85,21
153,160,74
141,161,47
75,80,10
122,137,15
188,194,81
153,155,49
156,170,77
78,96,66
133,156,65
48,61,92
41,47,17
48,57,63
99,101,57
101,107,84
138,147,58
120,138,54
150,171,54
181,192,62
76,93,78
57,61,92
81,84,36
114,123,1
45,74,86
37,45,9
186,189,40
133,135,85
77,84,90
129,151,44
116,117,75
171,174,96
73,97,67
57,75,97
32,46,75
50,67,60
47,48,31
71,74,58
16,22,77
51,60,63
80,104,18
31,48,100
3,17,21
170,191,35
179,184,98
26,29,39
116,121,30
96,98,30
110,119,66
89,92,88
103,108,88
65,82,18
134,140,8
11,15,42
21,32,25
191,196,8
180,190,26
149,158,35
184,193,48
152,169,45
119,136,70
100,112,87
27,43,69
181,195,46
120,130,89
88,94,94
40,42,66
10,20,59
93,95,27
109,114,97
52,71,68
136,146,14
144,154,22
63,82,7
35,49,93
105,116,61
125,130,44
112,124,8
41,65,34
92,93,3
25,38,25
184,188,86
34,45,6
20,35,81
131,133,16
5,11,77
150,165,68
8,12,28
95,107,74
91,97,30
29,36,79
122,164,48
39,52,94
170,177,23
108,129,78
169,186,41
1,11,72
82,86,82
85,117,81
85,102,2
44,57,68
150,153,15
168,180,26
95,104,95
162,184,9
33,68,64
186,190,11
43,52,93
178,189,51
21,24,85
98,101,10
30,31,92
95,111,68
143,154,37
60,61,80
88,93,99
2,4,87
10,38,0
147,148,99
74,77,24
5,18,16
6,11,26
38,49,48
70,81,89
48,58,58
150,155,67
2,7,29
119,137,1
85,96,75
166,170,5
6,15,95
1,4,36
69,90,66
39,40,45
16,17,60
158,176,39
23,39,66
157,165,38
38,39,84
148,168,10
179,190,63
51,52,14
157,167,94
99,122,24
58,66,24
66,79,5
123,128,18
103,113,5
56,75,59
64,75,81
175,185,96
24,26,66
31,33,20
177,185,24
142,145,89
114,124,31
184,187,8
150,151,91
131,135,59
70,89,90
0,2,44
33,47,67
181,197,86
104,126,83
112,127,94
140,154,42
43,51,37
60,81,12
171,184,20
194,195,82
145,147,91
162,172,98
140,152,40
56,78,26
62,70,99
11,16,79
105,121,9
135,137,10
108,114,17
124,130,69
106,117,75
89,103,92
102,105,81
163,165,47
53,84,80
139,145,58
59,86,69
1,18,45
112,139,61
85,98,60
83,85,73
136,144,51
28,40,37
93,104,60
138,154,42
66,81,26
81,117,81
162,181,37
37,39,14
10,14,76
170,186,89
52,57,4
148,152,18
69,98,36
100,115,11
57,63,92
35,44,20
29,39,93
186,187,7
105,115,37
16,31,61
125,138,46
114,116,26
106,116,35
161,170,93
114,115,24
176,198,68
137,145,21
68,79,0
42,44,58
93,94,22
100,116,86
192,193,14
117,121,61
0,1,91
63,76,71
155,156,60
105,111,10
163,170,49
125,141,81
143,146,92
13,26,70
38,41,26
8,9,59
49,76,32
93,100,59
154,156,5
167,178,81
72,92,1
67,77,20
