Node1,Node2,Weight
197,199,90
182,184,51
164,165,1
56,57,85
100,102,98
43,46,2
58,59,73
12,14,14
90,92,28
11,12,23
179,180,52
107,109,92
107,108,100
167,168,44
116,118,39
56,58,55
195,196,28
25,26,66
18,19,0
79,80,66
104,105,10
151,152,89
32,34,16
14,16,72
119,120,10
181,183,25
196,198,99
179,182,0
44,45,45
101,103,56
122,125,63
157,159,92
129,130,13
120,122,20
26,28,86
20,21,52
190,192,11
134,136,71
149,150,61
154,156,83
96,98,5
122,123,83
27,29,53
6,9,54
65,66,90
16,17,50
73,75,72
72,74,56
76,77,45
177,178,15
29,31,53
145,146,81
91,92,95
171,173,21
20,22,21
43,45,39
105,107,85
103,105,17
172,174,18
159,161,96
41,43,20
17,19,90
66,67,5
142,144,52
183,185,87
83,84,16
80,82,96
147,148,40
110,111,37
88,90,34
165,167,63
148,149,100
15,17,92
140,141,15
180,182,39
46,48,24
113,114,39
53,54,93
9,10,98
47,48,27
137,140,32
46,47,44
91,93,70
101,102,80
86,87,5
191,193,34
99,100,34
87,89,30
75,77,11
94,96,76
171,172,60
24,25,56
197,198,25
51,52,79
183,186,38
161,162,6
150,151,81
2,3,48
114,116,59
65,67,34
8,9,21
41,42,58
40,41,47
18,20,10
67,69,32
4,5,0
69,70,45
24,26,10
84,86,46
60,61,77
23,24,16
10,11,81
184,185,30
164,166,84
99,101,33
72,73,57
94,95,32
177,179,86
124,126,32
103,104,56
85,87,64
144,145,67
127,128,88
128,130,8
28,30,90
97,99,24
131,133,77
19,21,89
176,178,71
135,136,8
42,44,40
21,23,71
191,192,1
188,189,25
157,158,75
166,168,14
2,4,39
137,138,14
170,171,21
121,122,51
146,147,26
95,96,9
92,93,1
192,194,19
3,4,61
198,199,53
188,191,96
175,176,18
95,97,75
39,40,18
40,42,14
148,150,45
98,99,16
82,83,41
126,128,44
34,36,87
120,123,47
6,7,19
150,152,2
111,113,86
89,90,86
121,123,96
71,72,77
186,187,77
135,137,27
22,23,82
15,16,62
111,112,14
124,125,91
21,22,40
102,103,7
143,145,30
163,165,88
115,117,12
97,98,57
131,132,29
6,8,85
36,38,49
38,40,60
104,106,22
126,127,67
152,154,59
123,124,12
64,66,31
168,169,58
88,89,34
7,8,45
87,88,63
128,129,85
133,134,71
10,12,1
115,116,80
129,131,31
16,18,20
79,82,58
168,170,34
115,118,49
63,65,8
142,143,9
156,157,60
169,170,31
189,191,34
139,140,8
170,172,47
194,195,78
68,69,90
77,78,22
0,1,9
193,194,65
1,3,18
68,70,42
119,121,90
106,107,62
190,191,19
42,43,70
52,54,42
61,63,33
140,142,22
186,188,0
33,35,49
132,134,33
36,37,0
53,55,60
143,144,54
62,63,16
102,104,61
22,24,23
175,177,59
183,184,84
196,197,63
0,2,60
138,139,56
180,181,98
109,111,6
37,39,55
63,64,61
50,51,43
76,78,59
154,155,58
85,86,14
117,118,2
25,27,13
178,179,11
48,49,21
158,159,3
80,81,30
162,165,33
35,37,43
187,188,8
108,110,1
160,161,82
5,6,83
30,32,64
188,190,85
86,88,20
125,126,86
62,64,66
195,197,55
180,183,27
57,58,7
162,164,51
106,108,5
47,49,95
35,36,29
144,146,49
192,193,27
34,35,19
32,33,83
69,71,39
31,33,61
173,174,19
79,81,26
7,9,65
174,175,3
155,156,68
147,149,46
155,157,85
5,7,33
70,72,77
182,183,91
185,187,42
28,29,49
78,80,73
129,132,70
194,196,27
153,155,71
51,53,5
14,15,74
81,82,13
120,121,12
100,101,54
112,113,28
73,74,39
77,79,31
98,100,31
67,68,98
8,10,23
37,38,89
31,32,91
3,5,76
83,87,96
141,143,99
149,151,12
110,112,76
29,30,72
33,34,5
71,73,31
158,160,6
127,129,24
55,56,82
12,13,6
4,6,88
136,137,59
116,117,3
118,120,29
78,79,67
38,39,13
166,167,25
113,115,0
146,148,10
132,133,33
90,91,72
161,163,22
130,131,44
57,59,96
179,181,28
54,56,4
64,65,12
30,31,23
173,175,60
52,53,16
133,135,57
167,169,42
17,18,84
26,27,79
118,119,4
138,140,74
49,51,70
174,176,35
74,75,7
55,57,47
11,13,43
153,154,41
145,147,12
54,55,72
59,61,57
134,135,56
176,177,21
83,85,45
48,50,59
13,15,6
93,94,74
84,85,38
66,68,2
108,109,95
45,46,100
122,124,5
169,171,98
156,158,30
81,83,80
123,125,88
184,186,16
59,60,9
60,63,6
1,2,21
89,91,78
141,142,33
160,162,27
44,46,2
112,114,91
70,71,42
61,62,61
109,110,91
45,47,27
49,50,94
39,41,10
74,76,39
53,56,93
82,84,17
189,190,44
165,166,28
60,62,38
137,139,46
125,127,23
13,14,70
9,11,78
93,95,24
96,97,16
105,106,4
181,182,89
92,95,60
178,180,33
114,115,10
159,160,29
43,44,5
193,195,95
92,94,72
139,141,2
163,164,61
58,60,19
185,186,2
23,25,37
190,193,18
152,153,28
117,119,64
27,28,9
50,52,87
151,153,65
172,173,26
75,76,9
136,138,36
19,20,34
130,132,100
187,189,35
162,163,61
