Node1,Node2,Weight
88,99,7
17,22,46
42,50,50
27,33,49
121,125,18
67,71,2
118,128,19
25,30,95
53,59,87
54,55,46
127,129,75
108,116,69
95,102,27
51,57,94
82,84,20
3,6,33
59,63,1
42,46,26
64,75,5
52,54,80
99,101,25
68,71,82
126,127,99
105,109,43
76,82,20
76,81,43
16,27,69
147,148,53
7,12,84
66,68,65
122,124,18
49,52,12
3,12,64
133,134,94
88,90,38
112,119,22
91,94,53
114,116,99
91,99,65
37,45,19
107,115,70
19,20,50
11,24,27
16,19,18
90,92,83
126,131,42
94,96,49
97,99,64
129,131,100
125,128,0
78,79,9
121,128,97
105,110,18
118,119,74
42,45,16
17,19,76
131,133,81
11,12,100
14,22,37
128,129,45
127,128,69
23,25,60
121,122,6
15,19,77
8,13,83
13,17,62
119,126,60
124,125,52
44,48,54
2,5,57
24,30,5
14,16,41
136,140,13
12,18,48
39,40,84
71,79,69
124,134,39
9,10,12
59,68,96
133,136,34
74,79,93
69,71,60
61,62,32
25,28,4
74,81,44
101,109,30
8,9,4
97,98,97
143,148,1
34,37,40
124,126,86
7,9,16
47,52,42
3,4,90
53,54,60
103,105,73
32,43,4
132,133,61
130,131,89
118,122,96
1,6,7
78,80,0
83,88,41
123,125,22
39,43,68
40,42,79
37,44,56
29,30,97
48,54,50
61,69,80
1,9,50
106,109,43
13,16,40
41,43,97
16,17,51
100,104,56
92,97,7
59,64,55
120,126,91
132,135,75
88,96,60
13,14,27
58,64,50
8,20,91
101,102,19
102,105,22
93,107,47
52,56,48
131,132,22
54,58,89
139,140,5
60,62,42
40,46,39
28,41,85
58,59,50
43,48,100
126,128,94
31,33,86
22,24,96
90,93,62
56,61,23
64,72,0
130,134,71
56,62,41
100,105,49
132,137,76
112,116,13
101,107,45
18,21,49
134,142,48
50,53,34
98,104,94
43,45,87
140,142,57
28,30,58
91,93,85
67,73,25
98,99,97
52,64,37
134,139,0
106,110,65
137,142,78
47,48,61
20,28,1
13,19,90
61,67,4
16,24,38
1,16,19
4,6,100
131,140,18
28,36,38
139,141,98
30,31,98
71,74,13
28,31,12
55,66,22
131,137,61
39,46,19
75,88,51
128,134,6
104,108,37
70,75,78
5,9,26
60,63,97
99,102,32
3,9,52
9,11,45
128,131,41
35,39,87
75,78,99
32,37,27
77,85,75
91,95,96
108,114,100
70,79,7
30,33,43
96,98,42
27,30,38
64,71,11
26,30,65
108,113,82
44,45,65
38,42,3
28,34,77
70,73,66
117,118,41
95,106,59
116,117,77
3,11,100
36,38,38
32,33,38
15,17,55
121,126,43
136,137,51
44,56,61
21,28,79
86,91,48
115,116,82
50,51,59
58,63,21
30,32,48
90,99,42
11,15,96
3,7,84
99,100,2
132,138,0
47,56,43
24,27,48
11,19,43
78,83,74
57,62,3
65,71,54
4,5,93
14,17,95
109,115,93
77,78,46
63,71,35
120,121,70
28,33,91
135,137,45
139,144,67
1,13,39
50,52,58
133,139,99
93,96,92
24,28,66
101,103,64
77,84,4
43,44,76
45,54,55
46,50,67
93,94,0
83,93,30
111,115,28
27,32,44
122,126,29
88,98,70
59,60,43
22,27,23
9,13,84
70,71,57
105,114,14
34,39,48
107,113,60
89,94,54
43,47,87
109,111,48
115,119,12
95,98,78
72,78,61
38,40,70
124,127,14
140,149,44
71,73,12
12,14,91
71,76,18
13,18,27
42,47,44
10,13,67
0,3,58
69,70,38
61,64,17
31,32,52
6,10,51
83,87,69
88,91,63
127,131,64
51,53,88
137,144,89
53,55,30
29,31,96
68,72,68
133,137,64
24,26,23
74,78,100
15,20,30
98,101,24
68,74,26
50,57,7
108,109,67
124,130,4
129,132,3
31,37,55
79,86,9
136,138,87
2,4,78
3,14,25
63,68,77
98,102,54
107,117,23
45,46,24
113,117,1
90,96,93
39,41,9
79,83,56
35,36,95
97,100,86
18,26,58
25,26,19
76,78,72
136,142,81
41,45,57
26,28,72
108,111,26
140,141,0
120,125,75
121,124,63
12,17,69
70,74,84
82,83,32
141,142,30
79,80,91
84,85,48
75,79,92
20,24,90
10,14,2
6,8,37
117,122,88
104,106,21
56,58,61
0,7,72
60,61,16
109,110,45
48,52,22
22,28,39
20,23,9
9,14,14
28,29,62
132,140,39
23,24,4
35,37,83
110,111,5
74,75,8
45,53,100
76,77,49
66,71,65
34,40,31
0,4,78
96,101,26
86,89,45
80,83,53
13,23,48
39,48,46
111,114,92
115,121,95
87,88,71
48,49,79
57,63,37
60,66,100
21,22,6
48,50,30
2,6,68
107,110,13
23,28,44
9,15,31
144,147,4
21,29,22
35,41,46
138,143,93
101,105,76
41,48,95
135,139,91
124,128,85
128,133,59
27,31,78
43,46,95
35,38,57
100,101,34
113,114,90
137,139,4
94,104,46
129,130,10
8,10,98
57,60,49
28,35,0
31,36,62
95,100,88
90,91,16
71,72,96
32,34,24
