Node1,Node2,Weight
24,26,58
42,44,25
39,41,72
8,9,30
10,11,89
4,5,57
32,33,2
5,7,35
11,13,0
31,32,92
28,29,76
45,47,65
9,11,57
40,42,24
25,27,70
33,34,63
24,25,49
40,41,1
27,28,32
9,10,63
18,19,86
45,46,37
34,35,32
44,45,44
44,46,19
36,37,58
7,9,17
18,20,36
30,32,5
12,13,7
0,2,31
6,7,53
36,38,32
8,10,64
37,39,45
27,29,93
5,6,5
19,20,55
38,39,90
17,19,52
29,31,99
29,30,2
16,17,65
41,42,0
3,5,2
20,22,100
38,40,27
17,18,0
3,4,28
4,7,27
48,49,36
7,8,48
35,36,10
47,48,53
13,14,50
31,33,11
15,17,72
19,21,79
35,37,60
42,43,46
0,1,69
2,4,88
34,36,36
6,9,66
2,3,25
25,26,91
14,15,10
20,21,33
30,31,52
43,44,28
23,24,30
21,22,43
26,27,74
15,16,57
46,47,46
43,45,15
39,40,66
47,49,69
11,12,95
22,23,14
37,38,15
1,2,99
33,35,35
