Node1,Node2,Weight
6,10,26
11,20,4
94,96,52
33,37,30
88,98,19
57,61,63
55,60,48
17,27,96
7,12,43
62,63,41
14,25,59
55,57,96
51,54,95
26,28,22
10,11,77
86,88,54
36,45,5
58,80,3
55,70,84
90,91,7
51,52,90
80,83,88
58,67,66
14,18,83
12,17,75
28,33,29
78,82,7
42,50,7
12,15,78
62,66,82
72,85,81
42,48,21
31,44,18
49,50,87
69,75,2
34,36,56
86,90,90
27,32,34
24,29,16
30,35,53
43,44,37
5,12,61
31,36,91
94,97,23
40,41,97
37,46,59
90,96,64
3,10,51
64,66,52
21,31,36
39,48,63
7,11,18
48,49,88
59,60,10
91,93,22
35,41,70
0,5,12
79,81,74
89,90,51
75,79,81
86,89,78
53,63,78
25,28,47
19,30,53
51,66,89
37,39,55
6,7,63
