Node1,Node2,Weight
9,14,77
53,55,99
83,85,88
74,79,5
64,65,50
81,85,52
18,21,70
34,37,82
62,72,58
76,79,64
85,89,60
5,8,91
56,58,58
28,33,3
81,86,77
87,92,93
65,67,92
37,42,91
93,94,50
70,71,18
4,10,12
34,38,19
42,51,9
80,85,29
40,41,72
9,10,95
37,41,66
47,56,99
98,99,29
17,24,39
65,66,10
22,38,58
18,22,19
88,89,44
27,33,87
0,2,23
60,62,9
47,50,3
8,11,52
91,93,41
42,47,21
24,25,31
14,15,62
95,98,46
93,99,33
36,38,4
68,75,54
43,51,49
34,36,73
69,73,13
67,68,80
13,14,97
66,79,21
19,25,76
5,7,66
72,76,86
31,35,46
69,71,25
90,97,100
75,77,37
57,66,37
90,94,67
80,82,96
81,83,76
96,97,85
52,61,97
20,26,49
54,55,86
92,95,7
52,54,35
43,49,40
21,22,4
46,51,100
12,14,55
74,83,89
14,22,27
87,88,42
54,56,94
66,73,91
51,52,41
65,68,15
70,77,83
21,25,43
81,84,66
92,93,75
23,24,93
44,49,14
6,16,52
90,92,53
74,81,4
68,72,48
16,27,60
46,53,90
1,4,62
21,23,10
68,69,57
35,39,41
66,69,98
13,19,53
91,94,57
82,86,74
7,8,9
40,44,54
78,82,28
74,76,79
16,20,26
23,31,48
1,2,58
19,22,71
80,81,46
53,59,26
36,39,52
4,7,77
36,43,86
25,29,20
37,39,23
42,48,64
51,54,72
0,1,79
52,56,56
65,69,61
72,73,71
41,46,39
93,96,7
73,78,100
31,33,86
46,57,54
73,76,98
55,57,63
24,35,55
88,92,28
95,96,5
17,25,28
1,3,76
79,86,74
28,30,21
97,98,19
14,20,97
77,86,3
49,54,55
75,80,78
32,35,93
79,83,2
44,48,7
58,59,3
21,31,74
87,93,9
95,97,3
71,72,51
22,26,100
13,16,52
15,19,18
52,60,16
23,26,67
44,45,45
10,13,10
43,44,23
59,61,33
52,55,69
87,91,6
1,6,87
94,97,58
9,13,70
71,77,26
56,61,5
20,24,53
32,34,58
44,46,54
22,23,97
3,4,61
78,83,35
33,38,48
67,70,57
61,71,70
42,44,26
80,87,24
8,9,36
41,47,75
32,49,63
43,50,43
49,51,8
5,12,77
55,65,83
82,89,39
5,10,35
52,53,15
63,71,13
35,36,87
65,75,63
83,92,2
77,88,79
17,18,63
67,72,77
21,24,40
89,90,81
91,92,79
90,93,58
20,22,71
57,58,81
50,54,80
61,68,33
42,53,1
25,26,3
54,62,32
27,32,55
16,19,7
59,64,41
48,51,71
35,42,80
42,43,89
84,87,85
12,15,80
81,82,68
17,20,15
45,47,38
3,12,9
89,92,42
51,55,11
77,82,17
31,32,3
45,48,31
29,35,63
82,84,4
94,95,5
47,57,95
26,27,0
8,10,21
52,63,27
54,58,55
45,50,28
71,78,60
23,25,86
9,16,56
55,56,42
47,52,76
63,67,57
35,38,49
43,46,32
35,40,37
41,44,84
93,95,77
7,21,92
53,61,62
88,94,72
73,81,1
60,67,2
88,90,71
63,65,75
69,72,41
18,20,99
3,9,35
76,84,93
53,57,69
30,36,77
59,60,54
33,34,22
16,17,75
9,20,68
3,5,47
19,28,28
10,15,2
11,17,63
79,80,41
20,21,37
86,94,36
61,65,3
45,51,51
72,74,98
89,91,48
32,40,1
60,63,95
48,49,10
14,19,5
90,91,55
77,81,81
68,70,36
31,34,41
51,57,29
18,26,50
89,97,18
13,21,5
29,30,14
70,73,47
56,59,51
34,40,9
27,31,63
48,53,1
30,33,44
10,11,50
86,88,0
84,90,3
69,78,7
42,52,76
76,89,25
84,86,92
60,64,98
40,43,23
43,45,63
19,21,12
4,5,99
38,40,0
7,11,92
85,86,54
30,31,89
47,49,40
6,10,39
57,61,83
82,88,97
6,8,69
0,5,94
39,40,68
62,64,71
1,10,90
8,13,44
68,73,94
72,77,76
58,60,44
3,6,28
57,59,33
91,95,38
82,91,84
32,41,95
18,24,60
53,54,37
65,71,21
97,99,71
84,88,83
6,17,48
28,32,3
64,68,38
68,74,4
66,68,50
31,38,83
18,19,40
86,90,27
16,24,29
15,18,26
18,25,37
28,35,26
82,87,93
33,35,32
14,16,95
27,28,76
33,37,93
25,28,18
70,72,45
56,62,23
46,49,73
87,90,68
12,19,35
2,4,11
73,80,65
72,81,82
29,36,27
35,37,42
73,75,2
21,29,5
75,82,28
94,98,3
31,37,79
67,79,24
81,87,97
83,84,57
73,79,91
30,35,0
10,12,21
10,16,85
7,15,88
64,71,38
47,58,45
13,18,64
53,63,31
57,60,33
51,53,32
49,50,31
50,51,80
24,29,68
85,94,29
79,81,25
41,43,58
41,45,97
32,37,81
15,27,22
62,65,67
26,30,7
60,61,68
2,11,84
2,3,32
34,35,86
20,23,99
83,88,90
69,70,13
88,91,54
54,57,99
66,67,57
2,6,74
61,62,5
59,63,84
61,63,83
4,8,12
26,29,17
91,97,69
37,40,63
77,80,75
55,58,13
32,33,69
26,28,28
17,19,10
71,73,83
7,12,17
78,88,62
49,53,40
22,27,2
39,48,38
11,12,79
79,85,90
38,41,67
42,46,76
91,99,14
15,16,58
68,77,19
76,77,20
82,85,61
67,69,54
5,9,76
24,27,27
62,67,71
56,57,47
15,20,27
19,20,76
71,74,88
32,42,82
15,17,89
51,56,54
27,37,80
48,55,31
25,33,80
84,85,65
42,45,9
52,57,13
57,62,8
75,76,66
49,52,14
87,95,36
9,11,8
33,36,6
35,41,20
74,80,17
54,59,88
85,87,5
63,64,8
2,5,64
61,66,18
61,67,50
22,30,42
11,13,88
39,41,49
13,22,32
6,12,63
60,66,95
28,29,5
30,32,89
