Node1,Node2,Weight
24,25,76
35,38,100
0,3,1
47,49,78
19,22,42
35,37,90
2,3,6
14,16,57
11,12,33
8,12,29
6,7,82
1,5,81
25,29,81
26,28,55
3,4,40
33,37,42
26,33,30
22,27,23
40,41,45
34,38,21
42,46,93
30,34,6
19,21,31
17,19,41
33,35,28
25,26,62
45,47,2
36,37,24
17,18,63
43,49,10
24,29,37
3,5,35
28,30,42
47,48,79
36,42,47
4,5,54
42,44,26
21,22,99
7,9,12
31,34,81
27,28,10
37,38,22
42,43,42
32,34,62
17,22,80
2,6,94
20,22,86
46,48,11
16,17,72
28,29,86
9,10,6
13,16,69
46,47,38
33,38,71
9,11,75
18,19,27
23,24,44
27,30,97
37,39,38
37,40,39
16,19,21
2,5,29
22,23,3
27,31,78
29,30,15
21,23,22
20,23,97
7,8,21
30,31,77
10,14,1
9,13,2
29,35,34
5,6,54
26,32,58
39,40,45
48,49,60
32,35,65
43,46,77
42,45,67
10,12,44
25,30,74
1,2,65
18,21,34
44,45,80
38,42,77
