Node1,Node2,Weight
63,65,67
73,75,95
34,35,57
13,15,50
46,48,37
59,61,25
55,56,38
29,31,17
77,79,54
15,20,53
78,80,4
39,45,24
89,96,66
83,84,78
41,43,71
84,85,9
81,84,95
88,90,60
79,85,68
82,86,72
5,6,97
38,39,81
25,26,78
83,85,73
9,10,87
87,94,69
66,71,1
30,36,83
52,54,24
8,9,52
13,16,66
97,99,21
49,51,73
16,22,50
75,76,18
20,23,59
40,43,48
20,24,96
50,56,17
89,91,13
74,75,90
88,91,91
82,89,82
29,30,75
36,37,39
8,11,75
32,36,66
68,74,61
44,52,76
91,96,88
68,70,17
61,64,21
7,11,4
27,28,12
71,77,55
30,31,6
66,70,16
6,11,66
34,36,59
66,68,96
94,96,28
26,31,24
69,71,7
47,49,87
43,45,77
