Node1,Node2,Weight
24,26,11
8,13,19
110,116,45
66,68,89
2,15,62
64,72,56
120,122,51
32,46,27
82,85,30
62,66,56
0,10,62
109,131,36
54,67,13
38,41,90
119,122,14
108,113,90
63,76,79
46,54,15
98,103,14
25,31,3
91,108,72
88,90,90
4,12,86
29,33,36
37,39,89
123,129,48
12,23,45
78,81,23
13,16,48
60,62,64
128,132,47
19,25,46
26,29,84
7,15,81
5,8,46
66,72,65
13,23,28
109,114,75
110,127,96
39,44,82
135,137,42
0,6,50
35,39,82
110,113,0
132,142,37
89,92,26
28,44,8
127,134,27
41,49,9
14,19,17
92,98,59
124,130,23
142,148,73
79,80,36
90,94,83
49,66,52
16,22,93
16,24,52
23,25,47
103,106,9
78,79,12
63,68,92
52,57,79
8,9,26
125,138,46
122,134,96
29,38,10
109,112,70
128,131,90
53,54,47
124,136,32
40,47,7
71,75,65
98,100,36
73,76,25
18,20,49
49,56,67
84,93,23
50,54,28
63,74,39
49,55,100
91,103,34
66,73,27
102,105,56
22,29,49
35,45,58
115,123,92
105,107,37
125,131,38
13,19,84
1,6,21
27,30,86
15,16,61
119,121,87
97,103,3
18,24,76
38,50,76
128,130,33
103,110,1
133,140,8
5,11,73
17,22,65
72,79,15
105,106,88
74,82,40
123,132,25
134,148,45
43,46,99
126,134,80
108,126,80
45,57,18
113,132,48
