Node1,Node2,Weight
26,30,97
109,118,95
81,114,45
130,137,42
86,101,39
17,19,80
50,57,32
125,127,20
12,22,22
61,87,70
116,121,68
110,120,26
109,111,12
57,63,83
112,115,9
79,83,27
115,136,23
89,101,90
67,86,80
93,99,37
67,72,21
42,62,65
9,10,59
35,45,51
38,50,76
1,4,47
97,121,71
2,22,35
35,38,94
10,18,82
31,33,47
135,136,36
8,10,43
14,24,21
71,81,27
78,86,22
83,92,26
49,60,8
57,73,13
62,66,37
60,64,75
55,74,84
62,78,14
86,100,54
67,78,13
100,101,62
76,108,41
126,149,11
22,25,61
36,42,98
29,41,98
107,113,63
108,129,61
38,56,65
24,53,73
78,85,10
104,117,68
71,79,70
36,65,52
83,89,19
81,82,8
11,12,18
29,44,62
104,138,15
118,122,8
99,109,72
14,31,25
86,98,76
25,38,3
72,77,79
130,141,22
123,139,42
97,104,41
26,32,93
13,24,77
7,9,66
67,74,65
105,114,76
114,118,26
34,36,11
27,32,93
36,58,28
106,113,40
14,49,1
112,114,6
2,12,53
6,26,48
127,132,92
136,145,19
105,117,82
57,78,94
93,94,44
124,129,94
136,149,11
88,98,65
41,56,32
23,46,44
12,13,40
109,115,68
65,67,15
15,26,58
13,29,56
50,65,11
42,56,75
121,128,99
70,91,63
9,11,51
96,116,38
21,30,83
38,45,69
27,35,2
124,134,60
36,37,87
51,56,83
97,118,15
9,15,2
31,56,100
28,56,73
123,140,52
35,56,8
124,130,80
23,36,29
43,44,39
4,18,33
63,74,71
7,13,16
90,103,78
97,98,72
94,102,71
97,99,48
20,39,62
28,38,49
141,144,60
20,22,9
97,100,57
92,103,13
141,149,89
19,40,86
69,73,52
12,30,31
125,137,86
76,78,51
110,127,93
78,106,36
5,7,29
95,99,82
102,133,18
39,49,49
28,43,88
40,62,0
37,40,90
120,123,69
130,132,25
37,47,68
96,101,46
64,73,55
128,147,40
35,53,20
107,119,49
85,89,39
1,8,99
11,29,82
58,60,20
25,42,79
93,104,15
27,29,53
39,41,68
96,103,81
99,102,69
56,62,85
37,53,47
61,64,3
34,40,54
132,142,83
106,110,68
20,24,36
112,125,16
141,147,85
142,145,54
121,123,51
114,127,42
67,83,29
42,58,93
75,83,87
76,97,70
115,116,84
