Node1,Node2,Weight
12,36,83
0,27,22
23,32,24
3,17,72
33,35,9
32,37,13
1,24,11
23,29,32
5,26,75
15,18,24
9,20,47
18,41,89
10,38,70
11,21,55
7,21,65
41,48,18
8,20,27
37,44,47
33,44,12
20,46,8
6,24,62
6,9,16
12,31,19
14,33,4
32,38,80
9,17,80
17,27,51
0,4,47
29,38,34
19,34,52
38,43,85
21,23,20
11,33,64
15,30,6
3,19,55
13,35,19
18,32,43
12,35,3
13,24,45
19,21,96
24,29,60
20,21,62
8,24,50
0,6,71
11,17,16
28,31,49
10,17,39
44,47,14
14,28,14
7,29,29
1,22,86
18,26,96
33,47,29
10,13,88
21,27,79
2,28,13
25,34,44
20,49,94
2,31,48
19,44,50
12,28,75
13,20,14
2,10,65
26,40,86
10,29,20
27,41,79
1,23,57
2,22,95
21,32,35
3,16,77
15,22,38
15,23,60
22,23,47
29,41,49
12,19,65
28,43,0
32,48,97
35,47,11
18,38,39
26,35,4
12,26,47
8,12,44
12,16,63
3,4,7
42,47,82
32,49,15
30,38,96
7,17,52
8,28,61
18,29,57
10,21,20
16,25,73
28,33,12
11,18,35
43,47,65
14,18,22
12,27,31
31,49,88
25,49,42
22,45,45
30,48,28
10,27,52
16,31,98
4,17,61
17,46,25
7,20,43
5,6,19
36,37,96
2,35,75
6,14,37
17,20,50
35,36,55
28,39,2
4,9,42
2,21,39
12,24,37
9,37,2
26,49,9
12,14,13
0,13,77
19,35,13
37,45,43
2,42,81
24,30,76
19,30,92
6,30,75
36,41,40
21,34,21
8,11,3
0,2,68
28,30,25
31,35,48
7,16,5
43,48,80
11,19,97
18,24,98
4,11,53
4,29,87
13,26,28
5,39,91
44,49,14
20,37,20
20,36,54
30,39,21
29,33,88
14,16,66
10,19,95
24,27,11
9,11,75
39,40,76
4,12,39
33,46,8
20,27,79
20,22,35
35,38,21
13,19,69
10,12,59
4,43,49
24,25,54
4,10,47
11,35,73
2,12,94
18,43,15
29,43,88
5,38,68
9,30,97
26,41,98
29,36,42
14,25,97
0,18,18
29,45,61
1,15,35
7,36,64
13,15,100
21,39,36
13,23,11
25,45,29
21,46,49
35,42,56
12,33,15
16,39,46
22,34,91
0,37,95
25,28,7
0,26,4
23,44,76
14,27,40
14,15,41
21,31,57
7,14,78
7,27,31
4,40,71
6,8,41
29,49,38
33,37,82
34,37,36
30,37,37
23,27,66
10,26,54
5,25,61
1,18,8
15,26,5
31,33,1
4,19,66
24,46,95
14,42,89
10,35,50
37,43,71
6,26,76
6,22,74
39,42,88
37,41,91
45,49,83
35,43,44
21,49,12
3,5,12
31,40,57
30,36,73
1,48,46
38,45,10
11,28,82
10,25,70
34,42,85
12,32,51
16,24,97
0,22,56
42,46,82
13,14,47
6,10,48
6,12,42
42,48,45
15,46,3
11,44,27
37,47,96
24,39,11
3,12,33
3,14,98
35,41,17
10,45,30
2,18,59
5,33,84
16,44,96
14,37,91
12,37,59
11,39,52
30,32,32
23,35,59
22,35,35
27,48,19
15,25,6
19,40,4
14,49,28
24,28,0
13,28,20
14,43,65
16,41,73
34,45,98
18,46,8
3,20,93
37,40,98
43,49,49
19,23,23
23,40,83
16,34,75
4,42,99
41,45,55
30,41,71
14,22,30
27,29,58
2,41,7
19,25,59
6,34,78
24,35,18
18,44,86
46,47,38
11,31,95
37,46,17
32,33,67
41,44,1
25,32,76
16,33,94
0,36,56
32,47,34
