Node1,Node2,Weight
71,89,6
132,139,34
78,121,23
61,97,17
21,44,58
20,80,96
48,64,71
83,101,32
124,143,2
12,56,60
90,92,98
70,98,61
63,74,61
1,26,76
76,131,71
32,65,32
74,108,40
108,121,92
109,141,44
54,88,39
22,52,7
97,101,35
101,145,89
98,116,26
56,109,51
91,148,61
122,139,82
21,39,39
94,134,35
63,111,12
91,121,61
119,123,41
90,98,89
82,99,6
130,132,6
12,22,100
118,129,89
14,25,95
73,117,5
72,120,62
98,111,39
46,86,23
110,140,3
3,90,85
134,143,62
85,104,47
87,93,35
33,59,77
74,89,48
93,127,52
53,56,52
34,109,56
43,61,71
102,104,18
59,85,81
28,33,18
91,116,71
38,90,75
90,95,33
76,98,13
28,71,50
99,109,85
106,113,92
25,31,7
107,123,31
24,37,99
106,146,7
49,78,12
81,96,30
86,90,71
70,95,95
20,50,95
65,108,67
21,40,11
16,31,46
23,61,74
70,83,77
102,114,39
141,146,60
67,83,99
37,77,99
99,112,69
73,79,23
54,71,55
71,127,64
93,121,84
68,137,85
57,103,78
94,123,16
39,58,11
31,41,18
61,82,46
26,38,37
79,89,0
3,41,13
62,77,68
122,129,11
7,34,53
27,78,64
5,12,92
37,45,10
8,25,3
119,127,60
7,73,60
93,106,53
66,83,82
75,109,35
92,106,10
111,124,71
19,97,84
30,62,8
92,121,41
54,102,51
43,110,74
88,107,74
90,99,83
51,66,8
43,44,61
8,21,61
100,113,62
23,44,43
103,119,9
16,63,11
70,71,22
30,35,48
20,37,57
14,37,79
25,50,44
34,37,8
0,81,7
39,80,74
73,97,83
28,30,45
80,129,35
22,45,93
6,65,37
9,27,99
80,107,84
25,43,25
37,68,38
103,110,18
43,93,52
63,86,61
83,88,94
29,48,73
16,56,17
61,83,84
10,50,6
70,94,63
73,105,100
69,75,82
55,58,0
32,38,1
16,40,95
70,77,79
43,52,58
125,132,22
134,140,0
104,108,27
117,132,76
42,49,22
103,113,19
77,92,38
44,54,66
49,63,25
90,138,22
83,105,87
75,79,56
61,73,53
86,122,11
121,138,92
72,80,14
92,98,65
14,33,70
71,93,85
107,117,79
83,141,6
12,21,23
51,78,5
63,95,95
22,48,74
132,148,56
68,111,78
69,82,3
36,53,86
72,133,49
76,83,56
36,129,63
18,69,24
106,145,35
44,88,12
112,128,59
7,46,63
30,68,85
130,140,24
100,109,56
103,141,34
83,98,24
5,53,75
3,33,80
60,64,93
82,90,55
91,138,85
55,85,63
51,63,98
80,96,77
8,51,76
121,132,2
24,57,99
17,19,11
136,141,99
6,47,40
116,147,87
92,100,90
48,59,78
95,124,78
5,35,94
41,66,91
57,72,100
20,26,4
115,132,77
143,148,1
51,67,22
69,83,88
104,112,0
61,98,88
59,106,44
75,105,1
78,95,91
113,115,22
105,146,14
48,50,63
67,108,57
59,134,15
19,48,77
1,4,67
37,58,76
69,106,50
42,47,70
132,149,85
135,144,82
62,106,16
77,81,14
25,57,72
18,23,37
73,122,66
90,107,71
33,48,6
71,95,98
101,131,5
74,96,61
22,30,20
88,97,58
65,99,52
13,43,60
23,115,40
96,109,91
9,11,62
84,93,23
27,62,59
68,110,45
101,136,74
101,102,43
67,122,15
55,56,44
79,110,40
20,22,66
51,79,49
54,91,13
29,60,15
66,96,55
120,140,64
117,127,48
46,109,59
80,134,18
44,96,50
17,67,42
3,27,92
0,20,54
88,109,38
130,141,34
0,1,77
49,65,37
59,104,7
137,143,94
62,125,43
126,127,52
24,34,33
31,48,31
43,51,22
54,90,35
41,73,24
31,119,45
88,103,20
19,41,78
53,85,20
56,60,59
13,23,84
110,130,9
4,30,19
43,77,58
108,125,57
22,46,3
32,40,34
59,84,80
0,18,57
28,29,32
101,104,29
19,61,44
95,103,38
112,122,53
15,80,60
40,48,75
46,62,11
134,138,54
105,126,63
37,49,60
47,92,45
84,127,36
47,67,91
16,71,24
32,56,36
95,120,34
67,79,54
36,65,85
63,68,19
99,106,22
44,94,87
44,52,15
11,63,65
94,104,8
72,90,59
120,148,96
8,70,57
40,58,79
44,78,85
85,105,77
127,138,2
87,125,65
46,66,28
28,55,57
113,149,86
109,137,36
52,100,41
88,92,2
28,56,68
31,72,94
48,99,24
51,122,35
30,32,99
94,119,20
36,59,51
20,51,7
109,125,60
35,78,74
104,142,32
38,70,65
52,71,49
87,103,59
113,129,0
51,80,10
32,47,41
1,13,55
82,86,58
66,143,52
67,82,72
2,30,84
91,96,77
42,62,53
86,104,87
106,138,67
2,71,69
117,141,63
108,127,13
26,64,91
36,73,80
26,33,7
25,33,26
79,86,78
7,42,74
55,78,97
45,84,52
27,103,41
79,99,20
6,33,64
74,79,28
3,8,29
81,108,70
63,107,63
87,92,37
58,65,50
14,60,29
96,115,17
17,86,77
59,63,41
76,125,86
85,101,73
30,56,54
38,40,41
5,43,57
5,23,76
66,80,33
63,106,53
82,137,20
8,64,15
122,144,57
46,76,100
42,90,39
112,113,100
135,140,22
65,66,56
10,17,39
32,46,96
100,149,38
59,99,20
69,96,71
94,98,26
16,45,20
40,69,38
17,55,81
119,138,62
54,68,59
109,116,10
48,74,31
35,36,58
79,109,55
123,144,0
89,96,79
82,96,80
13,16,70
98,104,47
65,134,26
52,73,91
11,47,53
36,66,76
66,87,85
95,106,76
38,85,92
53,71,91
14,58,65
68,71,34
18,43,70
53,57,96
33,70,50
62,105,39
37,66,16
90,136,56
57,81,5
78,88,26
22,38,29
72,77,78
85,113,48
42,63,82
77,96,11
32,64,0
92,126,22
89,138,89
0,2,96
92,112,25
0,37,54
110,141,7
32,105,41
39,117,48
120,141,39
63,96,40
47,55,63
78,93,87
112,130,73
114,144,93
119,133,50
119,135,38
5,34,63
116,125,10
43,72,1
55,96,7
23,49,57
64,95,2
99,114,93
86,129,16
30,59,8
5,17,19
43,78,46
16,27,28
60,69,95
116,117,57
10,49,20
50,72,91
57,80,70
39,51,89
108,145,61
46,47,43
101,132,87
133,140,1
13,63,43
3,25,31
22,67,2
110,136,80
10,24,6
46,54,6
118,143,47
39,61,33
3,63,17
69,79,26
112,133,15
50,82,69
75,90,27
94,122,71
53,72,12
50,86,8
69,85,2
32,43,16
57,76,23
16,60,73
109,110,81
72,88,11
123,124,57
129,139,55
10,19,26
31,55,15
102,141,22
0,16,70
53,81,73
37,53,70
64,90,95
20,32,50
25,42,37
51,65,41
123,128,80
84,109,21
114,140,50
69,72,56
135,143,25
124,134,27
74,78,52
17,21,44
121,130,55
25,48,93
8,14,95
112,137,67
29,37,29
40,81,21
6,57,68
79,87,75
9,14,85
21,23,73
96,102,22
53,89,55
104,106,68
26,48,20
22,39,96
72,139,67
46,108,46
42,70,15
25,68,65
130,142,27
67,99,21
11,20,83
94,125,87
77,79,99
36,39,52
12,60,69
15,38,72
95,110,89
63,99,56
97,106,55
112,139,85
94,112,80
6,29,11
27,53,25
4,23,44
34,72,86
27,74,46
84,99,44
64,114,9
13,42,4
2,35,51
83,144,59
116,132,72
21,30,39
104,133,87
52,53,11
46,48,5
18,78,6
58,83,80
66,86,33
91,117,81
64,104,61
97,98,58
22,29,52
63,100,61
50,71,48
103,111,26
70,123,46
13,19,35
0,84,17
32,58,77
74,82,14
67,101,61
51,87,39
121,149,8
103,105,8
125,149,93
9,41,91
101,112,15
85,88,49
97,121,92
71,121,91
70,127,44
101,121,67
21,41,55
136,149,84
25,44,10
111,144,19
4,54,10
67,129,25
84,116,57
139,145,16
90,120,71
24,31,74
116,140,68
27,89,37
124,136,13
55,103,86
3,19,79
60,95,90
142,143,52
21,45,76
98,131,60
106,136,99
10,35,96
106,110,66
57,74,15
81,122,33
69,130,15
108,126,66
116,149,87
15,39,6
114,120,60
67,75,12
90,109,68
109,133,1
33,76,43
26,52,92
2,21,12
25,46,87
20,90,47
2,27,73
106,132,87
29,58,53
77,93,95
101,119,23
28,51,2
59,89,11
99,110,60
57,68,74
113,131,78
66,76,99
60,79,10
42,51,36
82,87,21
51,117,32
107,119,50
69,91,82
61,101,81
115,123,49
86,120,38
75,112,71
84,112,68
109,115,100
85,89,97
75,101,17
7,36,10
14,19,83
109,145,39
50,96,56
28,47,15
102,112,31
47,71,49
43,86,72
68,107,68
55,88,45
93,122,68
36,60,82
62,65,2
57,75,10
6,19,23
94,99,27
131,146,25
19,28,37
74,87,24
20,38,35
1,7,32
3,15,79
92,135,4
82,133,88
45,63,49
93,117,12
65,68,1
48,56,51
78,116,10
49,85,70
98,118,17
0,8,33
98,133,30
35,45,98
31,34,68
88,129,51
66,91,70
82,97,80
24,40,39
128,147,95
