Node1,Node2,Weight
31,108,52
21,44,24
61,86,6
80,87,80
78,114,67
11,17,6
56,85,45
118,146,47
117,130,34
118,131,83
74,91,9
124,138,5
68,106,31
86,136,21
76,84,5
73,115,93
83,86,89
21,38,42
31,72,26
67,73,47
14,22,75
112,141,83
141,144,25
6,20,54
65,128,37
11,48,61
67,146,43
97,117,74
97,108,45
113,132,24
76,113,84
24,50,93
7,17,10
39,51,67
104,117,10
27,88,26
68,77,77
108,119,24
18,60,52
100,113,93
27,42,47
62,64,30
134,149,2
110,120,48
50,80,49
28,44,78
57,67,92
115,120,14
28,33,19
105,124,6
70,110,27
38,91,48
64,94,16
5,15,15
113,145,37
64,79,95
73,132,72
65,92,27
47,101,77
10,52,90
56,108,30
103,130,98
75,97,99
19,61,71
25,34,35
24,41,100
84,89,35
42,53,34
42,63,66
82,97,21
107,129,23
9,12,10
106,111,18
68,69,23
109,133,84
30,32,98
10,40,19
100,139,61
17,84,61
52,92,74
64,126,58
129,140,88
76,96,86
19,63,40
54,63,62
35,84,97
24,40,93
69,116,17
113,147,47
23,46,55
36,56,11
5,30,68
21,69,94
54,59,52
83,95,43
92,101,44
90,120,76
23,56,60
5,33,26
67,105,90
106,122,37
19,46,83
70,115,79
86,138,96
2,51,51
34,48,54
9,25,29
72,95,19
131,136,80
82,95,68
66,67,36
20,56,23
112,124,58
126,143,99
56,94,33
60,75,72
44,72,45
133,136,68
36,63,31
5,42,68
83,109,22
4,31,12
16,21,32
20,64,47
90,141,96
123,135,47
112,121,31
103,119,0
142,146,73
100,132,96
115,129,21
75,82,88
37,62,75
122,125,99
101,133,100
100,111,37
100,140,25
7,73,92
42,65,89
50,54,5
51,55,1
0,26,76
15,26,63
43,76,48
24,53,80
50,88,47
99,124,27
75,112,96
78,115,15
65,86,45
49,61,84
8,26,97
52,80,10
128,140,43
104,106,88
88,93,17
95,112,52
86,112,77
10,29,80
10,65,31
97,120,82
15,60,61
14,51,92
97,130,0
100,102,32
97,145,32
2,57,46
50,95,5
119,128,76
88,131,51
127,146,55
139,144,21
72,76,27
9,15,31
77,104,97
86,126,22
11,18,16
52,58,73
4,13,34
61,89,38
3,57,33
84,113,39
63,75,81
12,37,45
66,81,20
134,139,48
1,37,49
140,147,52
80,108,91
71,128,50
124,126,81
47,53,11
53,56,95
17,42,6
3,36,42
26,75,91
20,38,77
107,111,56
62,115,6
18,47,76
7,89,94
36,60,44
24,34,51
36,75,48
107,139,28
38,42,31
3,34,41
38,56,75
22,25,24
26,49,50
59,77,8
12,59,48
121,134,35
2,11,48
101,117,80
55,83,44
19,43,29
128,134,38
13,42,27
20,32,24
101,114,32
92,113,54
49,90,42
37,53,68
67,101,63
42,92,36
112,128,71
100,107,67
74,87,59
102,112,53
35,37,49
83,87,82
113,115,28
107,133,44
64,89,75
14,31,14
76,94,100
122,139,40
64,76,57
49,50,11
29,52,35
40,97,59
8,20,55
105,115,49
61,87,27
102,111,87
7,49,24
40,54,29
57,82,79
94,100,82
38,61,78
98,143,7
107,112,76
10,90,79
116,149,33
96,101,71
116,142,8
30,51,18
84,86,84
126,147,22
46,54,84
6,46,20
57,72,36
53,83,65
107,147,3
54,57,4
109,140,20
63,77,96
123,144,43
109,123,53
22,45,17
13,28,100
41,67,6
52,84,67
3,26,81
93,103,5
22,78,58
46,63,35
118,134,16
80,127,82
22,88,59
91,130,2
44,83,22
2,36,63
100,115,26
77,144,87
93,136,46
49,53,23
44,56,83
60,67,41
141,146,43
46,49,48
35,79,73
42,82,77
46,93,61
17,72,94
38,104,51
14,26,99
89,103,78
25,41,42
44,81,100
112,132,59
121,135,5
145,149,24
21,95,100
8,39,96
115,136,20
15,33,47
36,39,85
59,100,77
93,109,17
28,49,16
11,12,49
84,122,74
102,106,24
137,140,17
54,71,62
39,59,61
125,138,41
19,66,44
63,106,79
118,125,54
24,72,22
96,133,40
69,98,6
9,10,66
108,140,50
130,136,12
115,143,64
10,13,20
24,54,89
12,19,37
66,98,44
110,131,88
30,106,4
137,139,21
113,124,87
111,125,10
112,145,58
46,58,55
128,135,5
101,106,37
104,119,66
9,14,35
40,61,7
8,58,65
33,51,43
88,91,76
40,88,67
85,112,31
49,89,29
15,35,88
110,132,40
109,118,13
51,59,2
95,125,28
42,54,17
37,70,79
65,108,43
73,83,67
36,46,58
26,105,49
80,86,12
48,57,96
14,30,28
92,142,61
133,138,81
58,87,48
61,97,54
102,110,8
90,135,44
10,37,72
25,46,21
124,147,45
31,32,4
46,81,37
99,110,37
73,90,66
17,48,81
82,83,21
50,68,38
29,86,21
55,70,13
123,128,32
83,84,43
83,100,13
66,91,27
103,110,83
112,117,80
28,55,75
55,77,15
45,86,79
92,102,76
33,45,7
10,12,96
68,120,74
32,47,34
13,38,59
99,109,48
70,72,68
55,85,70
122,129,93
16,70,19
4,7,8
13,33,83
118,138,57
29,76,75
54,116,43
36,51,64
8,38,82
72,75,9
58,95,88
75,88,9
26,71,58
49,107,24
18,53,56
40,46,19
116,143,46
45,59,27
101,130,93
130,144,68
111,147,89
51,73,1
67,82,87
110,126,19
31,74,92
105,133,23
105,137,99
38,41,70
120,144,39
90,145,93
138,148,29
39,65,96
29,54,88
12,50,0
70,139,51
82,110,50
20,40,60
21,37,77
33,56,32
22,34,72
89,108,47
116,141,96
41,53,63
39,86,61
32,37,50
59,66,4
79,117,8
66,105,31
77,128,36
60,100,64
41,74,59
96,147,86
38,111,37
39,61,24
3,35,94
87,132,37
85,138,97
74,119,34
110,141,81
67,134,58
91,103,89
73,92,41
44,91,98
27,41,57
16,19,20
115,139,79
0,12,71
8,65,90
96,146,75
34,51,1
18,48,23
8,21,44
117,124,48
140,143,86
30,48,75
72,87,75
119,141,35
90,125,40
85,114,71
10,28,71
44,62,93
64,71,3
82,90,48
95,134,77
55,63,85
95,113,9
126,133,72
81,99,5
29,41,83
53,143,23
62,71,24
3,31,60
13,23,62
63,128,24
67,68,84
93,106,81
9,115,93
97,135,34
76,97,23
27,32,91
81,89,73
115,117,78
118,120,61
23,82,78
73,95,70
19,73,71
113,137,46
42,50,50
38,112,79
45,49,64
1,39,46
91,113,99
36,43,59
48,110,86
33,41,85
85,89,66
59,70,99
92,120,0
66,90,93
85,105,77
44,57,99
121,128,38
25,74,19
108,142,13
5,19,6
120,129,82
58,111,23
61,62,19
93,94,19
115,116,41
69,109,60
70,87,28
45,74,16
88,120,56
44,119,86
35,73,92
5,10,98
42,46,39
107,135,70
59,74,83
32,45,51
29,87,5
74,80,70
122,133,88
66,103,52
19,80,57
77,79,50
1,3,77
57,100,24
3,6,65
45,58,73
54,80,3
110,136,3
5,6,32
14,52,43
37,85,17
50,69,71
32,68,80
50,62,97
6,30,54
48,59,66
24,57,39
127,128,28
95,104,4
89,100,89
47,54,100
31,52,84
66,76,92
63,89,27
45,104,19
83,102,80
136,149,38
122,141,9
18,26,51
12,24,63
81,118,15
80,89,57
23,47,14
64,73,53
15,36,50
95,124,23
83,103,7
31,81,14
81,85,34
55,89,76
28,59,92
8,96,73
2,32,34
37,40,54
96,137,8
107,143,48
86,144,80
30,40,1
66,138,92
87,89,40
73,94,75
98,112,44
86,88,28
109,147,86
68,80,16
83,89,90
91,112,94
8,46,37
54,119,19
29,64,33
24,90,48
25,80,68
62,101,51
8,42,91
9,30,65
1,22,21
93,125,71
27,61,40
94,111,35
118,139,99
36,61,60
91,119,92
26,37,31
98,109,97
79,97,46
44,53,70
83,85,1
52,91,14
54,72,98
62,66,60
66,88,71
43,45,58
101,141,80
72,82,68
4,24,88
116,124,41
59,112,25
124,132,7
36,72,56
105,135,87
106,149,69
80,112,6
119,144,28
50,71,52
50,90,99
82,133,90
88,102,13
40,48,86
83,93,98
38,83,20
84,132,34
30,46,42
87,133,10
34,50,70
96,128,82
106,126,21
6,22,0
89,99,62
74,108,91
22,57,49
84,130,52
20,67,0
97,110,7
101,104,16
73,88,89
58,74,62
72,112,8
37,45,100
80,115,35
31,34,39
78,91,4
117,126,64
48,79,84
93,144,75
76,85,82
40,53,85
128,146,30
19,21,19
80,105,90
35,42,45
112,138,87
51,52,67
91,92,86
84,109,15
25,42,18
97,109,3
67,85,77
83,110,17
59,79,7
31,42,39
2,22,76
43,52,52
58,62,71
22,26,94
10,14,15
81,140,34
46,91,72
104,123,61
61,94,72
6,51,25
120,143,38
34,38,24
99,121,84
86,120,27
79,106,19
102,121,83
38,70,79
39,45,57
52,106,48
17,33,34
107,125,59
97,104,60
69,97,14
75,95,50
118,142,75
27,77,40
19,101,81
67,103,14
33,58,89
103,144,11
131,135,0
14,76,18
73,97,6
27,36,96
116,118,37
3,16,9
70,105,57
7,12,19
37,99,69
0,14,57
53,57,1
103,114,99
53,98,37
3,20,53
38,105,82
42,84,51
6,29,77
146,147,83
114,120,73
87,142,75
102,143,39
120,125,74
111,133,30
44,52,21
63,99,17
21,124,10
108,130,25
60,73,37
2,12,74
20,50,95
15,38,6
104,125,52
18,31,34
54,115,1
21,23,95
96,99,44
94,133,40
122,143,15
96,118,84
108,111,93
103,105,39
60,111,24
75,83,70
38,62,84
63,85,96
20,36,24
13,18,29
54,81,57
23,57,34
122,146,37
15,56,10
9,48,50
2,4,98
109,124,88
23,54,86
70,77,20
57,85,36
28,47,0
6,16,52
12,35,40
113,139,52
17,58,92
112,137,20
42,45,99
81,84,16
37,39,37
102,125,64
61,120,75
126,142,16
91,107,33
42,69,32
130,145,63
