Node1,Node2,Weight
90,97,63
79,89,71
94,95,85
33,40,81
8,14,94
39,45,12
75,88,35
52,69,45
32,39,74
65,76,75
13,18,11
80,96,91
15,27,33
67,77,91
91,92,54
5,7,97
73,81,90
39,48,44
4,17,82
13,30,17
55,70,24
69,74,7
96,97,65
71,75,13
54,58,72
48,59,95
66,68,14
89,98,77
25,29,59
41,47,76
74,79,38
81,89,92
36,37,81
13,15,46
44,46,60
31,38,54
5,6,75
79,88,88
68,71,5
85,87,64
94,96,93
24,34,75
17,27,26
14,19,85
22,28,62
43,49,12
83,88,42
29,30,19
85,97,97
40,46,80
10,20,19
8,17,38
23,26,20
83,91,91
64,67,54
22,25,74
20,23,43
88,95,26
14,18,79
47,49,51
57,72,30
75,78,73
61,68,45
15,17,97
80,87,21
25,32,13
34,38,78
4,8,86
68,74,82
19,25,4
81,82,74
26,38,19
11,15,10
62,66,22
51,53,50
22,24,44
60,64,23
60,66,89
49,62,49
24,37,1
80,81,51
36,39,60
43,44,33
72,76,87
87,88,11
79,85,18
43,45,51
25,30,7
78,87,10
63,69,55
52,56,99
69,75,82
4,7,86
16,19,85
85,91,29
86,88,52
74,77,45
63,68,71
11,12,51
15,25,39
74,89,22
38,44,15
30,42,7
80,82,36
64,70,84
76,81,13
56,73,86
45,48,92
48,56,65
61,70,7
22,32,95
18,19,41
96,99,61
26,30,19
24,28,95
23,31,55
61,64,49
10,17,81
44,56,45
34,40,14
20,29,93
69,72,16
73,82,25
82,84,48
57,68,92
90,99,80
5,13,1
15,19,20
36,45,19
31,33,98
42,53,82
64,69,40
35,40,80
26,43,28
23,27,52
61,66,11
44,51,100
64,65,11
74,86,83
24,25,40
87,92,45
63,76,1
54,64,17
53,54,67
88,91,72
86,92,7
92,98,99
50,52,0
35,49,44
91,94,84
15,28,36
52,55,69
6,13,16
59,67,50
76,77,65
75,87,12
33,34,15
28,33,63
63,74,20
73,84,86
57,62,17
77,87,0
2,3,46
55,68,87
63,65,91
43,52,87
56,67,30
3,5,35
6,9,71
67,74,64
27,35,17
48,57,84
49,57,5
84,93,18
78,81,4
39,50,33
77,83,17
3,8,28
69,77,69
54,61,57
90,95,21
22,30,15
5,16,59
40,56,74
61,77,90
65,72,12
18,21,72
15,21,1
59,61,19
79,81,53
93,96,83
8,12,42
27,30,79
92,94,87
73,86,16
73,74,90
16,22,58
74,87,42
53,57,90
40,43,76
70,79,20
76,78,8
23,29,39
68,75,41
82,94,7
93,95,57
95,96,91
58,70,98
1,3,51
21,29,85
89,90,37
13,21,33
29,35,6
50,59,1
28,29,41
64,83,26
50,53,0
25,31,7
62,68,79
61,79,45
57,66,26
52,53,77
47,54,88
42,44,96
66,69,16
65,68,81
92,97,70
58,66,16
77,82,38
88,96,39
80,94,67
56,58,25
54,65,69
22,27,65
97,98,82
20,27,17
57,58,1
21,24,93
8,16,13
86,90,6
37,39,27
9,10,34
26,27,83
2,13,93
31,36,5
7,11,74
57,60,26
53,55,5
71,77,22
49,73,18
24,38,50
70,75,82
64,77,75
12,13,7
44,50,91
30,47,72
41,52,16
15,16,12
21,22,10
26,35,22
65,67,85
81,85,68
63,75,6
37,45,37
20,22,39
5,9,63
27,33,49
48,51,57
59,60,75
44,52,12
2,15,68
45,46,9
89,91,2
19,21,8
10,16,71
74,96,95
57,63,52
80,83,25
43,48,53
51,54,82
36,44,25
11,22,80
89,93,27
74,82,48
37,40,26
53,60,72
50,57,54
59,62,50
82,86,79
1,2,70
10,15,10
53,63,44
56,57,91
0,6,70
66,75,14
85,89,38
26,33,80
65,74,41
77,78,3
19,22,31
0,1,33
19,20,76
13,17,97
64,71,68
79,83,28
79,87,60
13,24,33
33,39,35
87,90,33
32,36,5
20,45,27
71,81,79
47,58,9
77,85,50
21,28,43
75,79,23
50,51,59
87,93,74
53,68,12
