Node1,Node2,Weight
23,30,96
15,17,89
17,19,66
4,9,56
39,42,89
11,16,9
8,14,69
1,11,84
40,41,84
30,40,18
6,16,16
33,42,96
36,37,55
4,5,78
11,13,2
6,18,51
38,39,42
19,22,64
38,45,25
19,20,68
2,11,13
30,36,22
37,38,58
18,20,29
26,35,77
35,45,64
21,39,37
24,38,88
2,16,69
30,31,9
18,33,97
7,19,52
3,21,31
16,25,39
30,34,68
14,29,13
3,4,29
10,22,16
24,34,57
6,11,43
41,44,17
2,4,96
32,37,60
35,39,83
22,24,75
12,14,92
48,49,35
3,8,21
34,41,0
20,27,99
3,7,1
5,13,26
12,23,18
6,7,37
29,34,22
31,37,23
36,40,74
32,41,23
7,15,64
1,7,35
29,44,54
44,47,77
13,15,3
38,43,68
35,42,73
31,43,43
3,17,41
38,46,41
24,32,73
16,26,20
14,16,92
10,19,75
14,21,19
19,21,59
11,26,85
17,24,67
27,38,5
27,31,82
22,29,6
6,15,19
42,43,39
25,41,59
27,28,64
39,44,7
16,27,7
5,6,75
27,30,95
30,41,61
23,32,17
25,26,10
27,32,9
20,25,50
25,32,100
32,44,74
6,17,93
12,22,31
4,7,68
15,27,62
1,8,57
4,13,46
43,44,95
10,20,100
1,4,21
3,11,17
5,11,84
32,34,37
12,20,70
15,21,98
30,39,42
37,39,85
1,17,20
17,27,53
29,40,34
35,47,70
40,46,1
20,22,50
25,39,14
16,21,20
5,10,79
43,45,68
14,22,78
8,20,69
30,45,37
15,22,98
29,35,73
12,21,97
2,17,36
39,45,98
31,38,78
27,34,54
24,28,18
12,24,86
0,5,62
16,24,13
2,9,62
23,24,53
42,44,99
30,35,19
34,42,87
2,7,78
20,21,10
9,17,64
42,49,3
10,15,71
16,19,52
14,23,58
34,35,98
1,3,99
46,47,60
8,11,58
18,26,9
30,37,14
40,44,69
8,12,16
32,45,77
27,37,73
39,47,45
7,8,68
45,46,35
19,25,77
28,30,7
15,18,18
5,8,4
38,44,62
24,25,56
8,15,67
0,2,34
19,29,96
41,47,15
29,37,8
11,18,68
18,23,64
25,35,80
24,26,77
22,26,72
25,28,31
7,10,24
31,34,46
29,32,73
25,27,23
35,40,65
33,39,46
24,36,47
0,4,93
8,9,3
11,14,4
38,49,61
1,13,85
34,36,17
25,33,88
45,47,30
43,48,39
35,41,54
7,25,32
42,46,4
21,24,36
35,38,22
9,13,5
2,6,44
27,29,34
34,44,64
28,31,77
31,40,86
20,32,75
6,13,44
21,30,8
2,3,15
18,21,44
29,33,32
37,40,4
47,49,5
27,36,99
41,49,83
22,27,59
1,2,67
36,39,12
18,31,37
14,19,76
11,21,76
22,25,45
43,49,37
17,18,84
39,49,7
19,26,14
7,12,72
4,10,34
18,36,85
24,31,24
6,14,37
11,23,82
25,38,43
10,11,15
28,29,29
32,38,97
33,40,56
7,22,11
33,38,18
7,9,49
30,32,30
5,7,91
15,19,6
33,34,99
43,47,57
28,35,60
12,26,54
34,40,20
37,41,31
9,14,97
39,43,26
16,20,15
10,26,77
26,29,20
6,20,1
39,48,55
46,48,64
22,31,55
7,14,3
5,14,26
9,15,95
23,28,16
37,47,76
27,43,53
38,40,64
36,42,36
15,16,33
8,18,84
3,14,52
10,14,24
17,22,0
12,17,15
17,21,40
12,13,33
15,20,29
36,45,56
28,34,4
16,17,1
1,6,9
12,18,42
28,36,35
13,14,22
26,31,85
18,24,0
13,16,54
9,21,51
42,47,12
7,13,31
15,23,12
44,49,75
2,8,71
33,47,68
7,16,77
25,29,90
2,10,4
6,8,46
28,33,93
6,10,42
30,33,13
44,48,77
1,5,75
4,6,18
27,33,1
22,30,89
13,19,35
11,12,18
26,32,95
41,45,19
9,27,28
20,28,78
26,37,65
8,17,13
17,29,11
29,38,24
25,36,94
34,37,38
41,46,24
10,13,10
33,36,42
35,43,26
29,31,60
31,35,34
16,18,38
44,45,32
32,48,33
14,24,87
31,36,56
4,16,96
47,48,93
32,35,94
23,26,16
17,23,19
41,48,25
3,6,24
20,24,66
39,46,76
33,37,10
29,30,39
9,10,7
39,41,95
12,19,49
22,23,35
35,36,100
24,33,90
19,28,79
0,6,86
11,15,22
18,19,96
26,27,47
45,49,25
39,40,18
18,22,10
40,45,83
0,1,94
31,32,73
8,25,12
0,14,77
10,17,8
7,23,41
5,12,31
42,45,37
2,5,41
9,12,30
24,30,10
21,25,50
29,36,49
7,11,2
26,28,12
10,12,65
23,31,2
34,39,94
2,13,3
35,37,82
41,42,78
13,26,71
31,33,91
10,16,62
0,18,16
29,41,2
21,26,86
34,49,98
3,5,82
41,43,13
23,29,92
13,24,42
23,25,64
9,11,22
20,26,89
34,47,17
31,41,10
8,13,37
