Node1,Node2,Weight
31,34,59
11,13,4
23,26,8
43,44,47
27,30,54
5,6,10
39,43,12
47,48,57
0,5,93
29,30,58
13,16,70
34,36,76
4,5,89
10,14,19
20,21,44
40,43,1
30,34,79
35,40,60
7,9,53
3,6,87
5,8,10
41,45,51
6,8,83
22,23,98
25,26,10
11,14,49
28,30,5
8,9,100
26,28,11
17,18,95
20,25,99
35,37,47
7,8,93
44,47,55
44,45,76
30,32,8
43,45,9
19,21,58
40,42,29
5,7,43
41,42,61
25,27,99
23,24,2
37,38,69
18,21,89
2,5,66
12,16,24
30,33,52
10,11,94
21,26,79
17,22,75
26,29,98
12,13,94
46,48,30
33,35,71
17,19,13
12,15,23
8,11,89
45,46,12
1,3,40
9,10,79
27,29,52
39,41,86
16,21,78
15,17,66
14,16,5
35,36,6
33,39,23
45,47,14
6,7,77
16,17,5
14,15,21
43,47,29
39,40,67
7,10,82
23,25,70
41,43,56
0,1,30
24,25,67
34,38,42
46,49,33
22,25,30
39,42,20
4,8,32
11,16,86
27,28,76
12,14,22
21,25,29
3,7,8
27,32,79
28,29,67
20,23,78
38,40,38
30,31,99
15,19,57
36,39,53
47,49,81
4,6,52
32,34,60
31,32,68
1,2,52
9,11,25
2,3,45
19,22,93
42,43,74
14,17,97
38,39,14
11,12,74
16,18,82
36,37,51
32,33,3
30,35,15
15,16,22
2,4,9
3,4,70
18,20,0
21,24,57
34,35,41
37,39,88
32,35,19
3,5,50
38,41,70
8,10,5
40,41,62
13,15,93
10,12,25
13,14,25
2,6,47
22,24,73
0,2,12
42,45,58
44,46,26
26,27,56
24,27,9
18,19,82
20,22,86
42,44,38
24,26,25
19,20,13
32,37,56
27,33,90
29,31,74
45,48,72
48,49,64
17,21,35
45,49,32
21,22,89
21,23,59
46,47,94
10,13,50
31,33,70
17,20,17
36,38,8
33,34,87
