Node1,Node2,Weight
142,143,10
126,133,36
75,79,92
108,111,35
30,31,47
62,66,56
53,60,11
52,55,79
20,39,5
51,53,29
134,142,54
98,113,41
33,39,2
72,75,100
77,89,2
14,29,99
9,25,91
29,31,9
26,27,40
46,48,55
70,71,95
14,15,13
96,97,23
130,132,1
30,35,22
27,35,33
23,27,21
81,82,1
82,85,63
57,70,80
71,72,66
143,144,44
10,14,79
111,115,27
121,126,55
7,9,88
78,91,8
84,89,8
91,96,41
133,139,57
10,18,12
53,59,40
98,105,74
54,60,19
37,39,8
0,19,70
66,72,95
0,8,23
122,125,81
51,59,86
24,27,89
84,99,98
112,113,56
3,5,52
84,86,98
54,56,96
83,93,42
120,128,20
108,118,23
102,104,17
11,18,78
24,28,52
31,40,0
115,126,7
113,117,75
36,39,49
29,35,80
122,123,26
58,61,71
53,57,6
55,60,74
141,145,36
64,67,43
137,140,14
139,141,80
23,26,86
96,99,29
95,99,25
92,98,75
69,82,100
23,34,0
81,91,43
95,100,42
6,9,19
4,7,22
134,139,25
142,145,99
41,49,32
94,108,29
6,8,100
22,33,59
69,81,81
81,86,16
17,18,25
134,146,78
79,89,49
24,34,14
53,58,24
10,13,80
76,80,83
86,91,56
22,32,69
38,46,68
46,50,54
40,56,40
111,120,15
57,58,61
1,4,79
129,131,10
98,99,14
91,92,40
48,59,95
89,100,54
28,29,73
27,32,51
44,47,35
140,144,0
101,103,93
48,57,27
52,54,44
112,126,49
54,65,38
95,107,90
56,60,99
135,144,11
2,7,78
8,12,45
69,79,62
111,117,72
82,87,42
105,117,43
99,101,54
38,44,39
7,16,77
132,137,58
25,41,88
77,81,53
106,107,11
47,49,47
140,142,27
52,63,87
127,133,3
40,47,56
94,97,43
15,21,51
58,59,35
94,98,71
16,25,7
43,51,63
1,17,89
43,57,29
117,118,68
15,25,94
29,34,78
25,35,24
64,66,87
26,39,66
28,30,95
36,42,32
23,30,23
120,122,78
68,75,4
76,85,23
83,86,24
124,128,40
42,50,43
114,120,52
0,2,93
123,125,23
109,111,82
27,28,76
65,75,25
10,12,96
110,120,18
114,122,74
19,28,67
145,148,72
20,33,36
116,118,48
61,63,99
106,109,51
82,94,38
107,111,90
16,27,90
4,8,99
72,81,0
29,41,7
112,117,3
14,22,96
40,52,84
118,130,52
40,44,19
49,50,39
11,23,91
16,22,33
82,90,34
128,146,39
138,140,62
83,92,42
92,100,7
8,14,9
85,91,95
19,29,21
7,10,53
88,96,7
13,25,39
45,54,4
8,11,24
59,66,88
128,133,91
94,101,47
78,81,36
87,92,29
30,42,21
90,91,16
16,31,66
16,26,99
69,73,95
125,128,42
34,40,60
44,50,94
98,101,9
34,36,32
4,20,27
93,97,35
121,127,76
39,42,2
54,63,71
102,110,12
121,124,100
56,73,80
146,147,79
2,6,92
147,148,11
105,106,78
48,56,35
70,72,6
94,106,54
110,121,68
67,71,38
129,135,88
132,133,89
64,74,83
3,8,54
46,49,46
20,30,4
67,74,94
136,149,31
61,68,88
35,40,99
39,50,88
147,149,45
15,16,91
110,118,40
35,44,47
32,36,71
74,76,13
130,134,54
29,30,32
141,142,20
32,33,37
113,119,66
20,37,10
57,64,35
75,89,79
129,134,73
20,21,2
102,108,12
80,92,25
77,82,41
113,120,53
86,87,38
128,136,34
80,81,73
130,148,88
35,42,12
71,74,70
86,95,51
71,73,11
5,13,52
110,114,56
99,109,28
124,133,20
35,38,20
41,51,59
85,94,76
15,23,5
38,43,28
122,132,10
30,32,23
25,26,53
99,106,39
23,39,2
127,142,49
59,60,19
117,120,53
1,9,35
116,117,30
6,18,3
28,35,97
58,64,39
20,22,9
132,141,94
12,21,2
88,93,63
107,113,31
39,43,64
129,132,1
79,82,2
21,23,91
47,51,27
121,123,93
48,66,80
82,83,98
87,88,55
4,6,25
15,28,84
93,98,22
57,62,27
143,145,12
105,108,66
47,57,90
97,101,48
68,78,56
114,116,72
46,53,10
43,49,11
88,91,38
73,74,0
112,121,88
15,20,57
104,110,99
18,27,26
134,140,95
126,127,67
85,95,96
41,45,51
92,101,64
71,78,20
124,127,72
76,84,99
18,23,81
55,56,86
76,82,91
89,90,90
100,112,80
98,109,92
23,31,44
48,50,36
134,141,93
73,81,44
73,82,12
80,101,4
104,106,89
78,83,13
99,110,58
126,129,75
132,136,95
25,27,47
81,87,63
70,77,18
38,41,28
110,111,95
90,99,78
30,34,98
108,112,12
117,121,43
3,15,65
75,80,9
34,35,22
99,111,8
83,88,42
26,35,15
135,137,13
101,111,20
127,139,78
119,124,72
39,44,34
12,17,91
83,84,96
42,44,4
86,96,4
145,146,80
138,144,54
106,114,100
3,10,83
1,5,91
75,76,60
50,52,5
138,146,77
116,120,38
101,105,24
139,147,99
60,65,70
91,97,32
124,129,77
85,90,61
41,43,22
35,41,100
8,20,99
125,126,48
115,120,52
7,13,97
105,113,56
20,28,32
127,128,91
56,70,57
44,46,34
139,146,41
104,105,74
86,89,40
142,148,63
66,81,98
61,64,53
81,89,27
0,6,10
91,94,3
79,81,9
71,77,74
45,49,15
97,103,35
114,117,78
96,104,79
129,133,94
68,79,90
118,124,14
79,90,75
6,10,7
33,34,69
134,136,12
135,138,25
65,66,52
50,56,78
40,49,65
77,79,79
10,11,46
80,94,31
114,123,59
136,142,47
117,125,50
59,74,74
118,145,5
0,1,69
87,90,2
6,7,50
84,87,21
72,74,12
137,139,74
42,48,54
75,85,52
50,53,13
5,9,63
137,146,32
80,97,16
80,93,10
98,107,18
9,19,5
18,28,33
58,71,90
118,121,45
37,47,80
