Node1,Node2,Weight
86,89,64
41,50,38
94,100,65
38,50,35
71,77,15
48,58,53
104,109,40
14,16,38
125,127,94
96,101,56
139,144,67
47,60,34
127,136,38
69,70,21
16,18,77
84,95,58
88,93,79
111,112,11
69,73,44
20,22,31
110,114,86
135,136,5
102,115,63
118,124,18
38,43,87
54,55,43
140,142,79
24,30,72
57,60,18
30,36,9
89,91,85
69,72,29
84,87,23
33,36,99
39,41,56
26,34,8
7,8,25
59,60,93
97,98,39
28,32,91
139,147,58
74,76,93
58,61,18
68,73,94
21,22,2
133,138,7
90,93,15
30,32,98
134,141,65
22,26,55
7,10,65
81,88,25
91,101,83
131,135,86
24,27,15
122,125,9
136,137,66
19,23,23
52,53,39
74,75,36
126,130,82
61,66,22
18,24,75
34,37,13
75,81,35
114,117,30
82,84,99
84,90,66
41,44,24
96,97,56
9,11,6
125,128,77
137,142,77
47,50,100
97,104,43
73,75,62
145,149,27
106,112,86
141,149,59
112,113,15
110,113,46
74,78,20
113,117,75
