Node1,Node2,Weight
43,47,58
37,38,93
41,42,42
36,41,34
13,20,47
24,26,80
28,35,17
8,9,99
4,10,38
18,19,47
7,10,42
35,38,48
22,25,66
15,20,58
12,16,9
23,27,29
6,13,78
42,48,36
14,16,87
33,35,13
20,22,0
26,27,59
30,36,38
13,19,19
11,15,27
45,46,26
20,21,19
14,23,53
35,41,37
24,29,89
44,49,24
42,44,40
7,9,44
17,19,6
3,10,91
42,47,29
4,8,15
39,45,72
35,40,1
34,39,39
3,8,26
8,10,27
14,15,26
39,40,61
23,24,62
2,5,65
3,7,4
41,47,92
34,41,85
21,27,30
23,30,76
21,25,54
17,26,40
16,23,81
28,29,64
11,14,94
3,6,49
37,39,79
29,30,72
39,42,39
42,46,84
31,36,50
24,31,4
15,25,38
39,41,96
8,13,92
30,38,1
26,29,20
4,6,83
27,30,9
40,41,76
24,27,2
24,30,7
27,36,27
29,31,45
0,1,10
25,29,29
14,19,32
35,36,41
40,46,86
4,9,36
33,36,20
16,22,84
15,18,35
19,23,12
8,12,52
34,40,33
42,43,85
2,8,16
25,27,50
34,43,4
17,23,85
36,44,0
33,39,66
17,18,49
41,49,28
34,35,24
13,15,17
37,44,31
7,8,50
36,37,9
12,13,92
26,28,62
11,19,85
19,27,55
21,22,18
20,25,88
43,48,86
22,23,51
27,29,99
28,41,19
2,7,70
4,16,46
38,47,84
10,25,79
5,8,48
38,39,85
20,31,47
38,41,44
5,6,58
19,20,56
10,16,28
18,22,81
30,34,62
29,32,33
31,32,50
30,33,3
1,10,3
17,20,63
25,33,13
27,33,69
29,33,40
14,17,50
2,3,52
15,17,25
28,38,14
0,3,51
29,37,10
44,45,2
20,23,49
0,2,85
2,6,9
48,49,55
17,21,41
5,7,90
28,33,100
39,46,61
6,10,28
4,15,81
35,37,33
42,49,6
33,45,27
41,46,76
19,25,9
38,40,77
20,28,10
2,4,68
19,24,41
6,8,79
43,49,15
6,9,40
1,4,0
44,48,93
9,10,80
30,35,52
28,30,58
10,17,45
15,21,24
27,31,98
16,19,87
23,25,63
16,20,97
18,20,21
0,5,97
32,34,54
27,32,66
35,39,47
38,42,6
34,37,94
15,19,0
23,26,12
9,12,100
19,22,72
37,43,46
10,11,26
31,39,36
29,34,14
46,48,66
37,47,24
43,45,7
11,12,12
1,2,96
12,14,47
13,18,31
47,49,22
36,38,89
34,38,92
30,39,64
6,16,12
13,14,24
11,16,48
1,7,77
8,14,94
40,43,100
44,47,30
26,30,84
7,13,84
34,36,24
39,44,3
46,49,79
12,18,55
16,18,6
0,12,64
4,7,23
33,37,25
46,47,43
9,17,81
12,17,1
10,13,12
31,33,18
10,14,74
20,24,95
13,16,36
11,13,47
15,16,96
27,28,37
43,44,69
12,15,66
21,23,83
10,12,24
38,44,73
32,35,0
31,35,20
27,34,23
4,5,62
6,7,75
14,18,100
12,22,12
