Node1,Node2,Weight
81,85,87
103,106,99
131,134,90
114,119,63
153,158,90
134,135,37
121,124,70
75,79,100
152,158,33
101,102,89
134,148,46
19,23,62
176,179,27
161,164,87
3,12,19
101,107,96
94,97,44
27,30,25
41,45,52
92,93,3
62,65,24
156,160,78
173,175,16
154,166,73
78,85,74
187,189,46
148,152,7
98,104,69
28,30,68
98,100,65
65,69,25
187,194,67
64,66,93
24,26,20
112,114,24
73,79,0
174,182,47
172,178,73
156,161,22
176,180,81
57,59,5
30,33,41
164,168,88
178,184,59
45,47,2
76,81,69
168,170,37
1,6,75
29,36,100
134,136,55
56,57,14
153,155,30
89,94,37
43,47,60
138,142,25
50,53,82
146,154,27
100,109,25
16,21,93
81,87,81
117,126,94
192,196,62
19,29,32
126,131,32
114,116,54
125,127,75
109,116,16
168,169,93
133,139,88
6,12,29
77,84,100
145,148,79
157,161,67
165,169,93
114,117,28
178,191,17
13,15,5
0,4,64
153,159,77
180,184,19
181,187,26
70,72,86
155,164,46
82,83,44
160,162,43
51,56,15
35,37,48
127,128,70
147,149,78
2,5,54
73,75,59
83,94,82
47,50,53
157,160,81
195,196,69
53,59,48
23,34,35
186,188,94
23,30,6
90,96,84
22,24,16
99,101,59
8,11,88
45,55,57
173,176,39
62,64,79
165,166,86
139,145,73
156,166,12
122,127,28
85,92,92
96,100,52
178,185,64
39,40,12
80,82,25
56,61,75
12,13,61
183,185,29
124,125,80
50,52,15
113,116,83
167,174,30
155,158,30
107,108,62
55,60,36
18,22,28
22,26,7
74,77,92
54,59,94
170,180,37
148,161,12
55,58,30
100,102,58
76,82,31
137,140,85
131,136,97
137,138,72
8,17,76
55,59,15
168,179,17
26,31,75
151,153,38
102,108,61
164,165,77
115,117,60
37,46,93
61,67,48
27,28,30
61,68,97
138,141,17
37,40,39
43,44,71
139,140,51
66,71,51
23,33,86
96,102,83
0,1,73
193,194,51
76,78,20
8,15,48
43,48,51
29,31,63
21,26,29
89,91,14
185,194,61
171,172,57
189,190,13
92,96,6
64,75,88
130,137,67
166,174,91
56,58,41
9,14,90
15,20,88
108,114,73
173,181,72
167,176,44
80,81,43
105,107,67
1,3,55
96,97,92
178,180,86
94,95,21
91,97,1
77,80,97
167,169,20
33,36,23
181,182,68
96,98,76
129,132,91
135,141,1
163,164,75
78,80,66
68,75,55
6,11,90
48,55,3
197,198,23
157,158,43
148,149,87
109,111,26
132,136,23
33,39,60
163,165,24
66,68,41
4,10,61
68,87,20
127,132,84
53,58,36
61,64,92
31,33,52
143,144,74
75,80,81
107,112,92
134,137,98
168,178,19
10,13,10
131,138,66
103,107,18
189,198,26
58,66,51
190,192,23
172,180,65
128,132,50
24,29,28
43,50,56
90,91,16
97,101,77
28,33,94
160,163,96
135,145,65
164,166,23
57,58,79
45,49,45
118,121,16
45,51,77
146,148,5
19,20,51
158,166,12
73,80,61
140,143,30
112,115,38
51,52,35
10,11,45
