Node1,Node2,Weight
100,101,51
61,63,96
148,149,79
17,19,42
1,3,5
3,4,80
94,95,77
8,9,51
123,124,78
90,93,22
6,8,75
122,123,76
40,42,65
4,6,69
96,98,9
109,110,53
48,49,61
62,64,86
61,64,1
36,38,68
20,22,15
142,144,69
141,143,93
139,142,82
118,119,84
75,76,69
69,70,17
64,65,43
54,55,96
14,15,40
34,36,55
6,7,89
134,135,62
56,58,86
7,9,78
95,97,8
67,68,73
57,59,31
137,140,9
34,35,73
42,43,62
110,111,73
73,74,100
64,66,0
8,10,77
130,132,93
13,14,58
81,82,24
99,101,37
39,40,28
107,108,94
112,115,42
133,134,6
141,142,40
42,44,3
27,28,62
23,24,78
129,130,89
131,133,49
58,59,62
4,5,88
139,141,83
120,122,97
46,47,72
114,116,43
47,48,12
107,109,59
71,73,82
93,94,5
136,138,47
111,113,6
29,30,28
55,57,70
144,145,48
27,29,30
73,76,98
122,124,39
116,118,1
43,44,7
126,127,4
76,77,45
44,45,82
102,104,51
124,125,56
80,82,81
38,41,23
10,12,23
128,130,88
22,23,91
135,137,75
127,128,7
77,79,46
44,46,46
51,53,3
50,52,94
30,31,66
79,80,67
109,111,21
2,4,13
140,142,89
94,96,27
12,13,51
2,3,88
74,76,22
19,21,20
136,137,39
54,56,15
53,55,12
79,81,41
81,83,69
133,135,69
115,117,28
51,52,34
82,83,36
100,102,81
59,61,99
85,87,42
147,149,81
52,53,59
25,26,67
31,34,62
137,139,61
9,11,45
119,121,37
97,98,29
144,146,6
103,105,95
28,29,11
78,79,78
92,94,53
35,37,55
143,145,64
35,36,62
130,131,84
33,35,86
14,16,2
115,116,19
84,86,61
19,20,64
89,90,73
92,93,69
46,48,11
11,12,33
83,85,43
82,84,77
41,42,99
137,138,40
125,126,68
9,10,46
16,18,33
25,27,1
46,49,28
60,62,78
123,125,2
101,102,5
16,17,35
132,134,84
30,32,37
117,118,39
68,70,11
0,1,40
108,109,41
138,139,5
49,50,8
5,6,50
132,133,0
38,40,89
66,67,22
76,78,93
89,91,34
53,54,69
87,89,33
77,78,81
147,148,69
73,75,8
128,129,0
37,39,42
0,2,80
113,115,8
12,14,59
35,38,26
65,66,93
88,90,96
118,120,90
45,47,94
85,86,25
38,39,28
48,50,60
18,20,29
142,143,8
5,7,30
45,46,78
17,20,80
145,146,98
86,88,40
128,131,82
56,57,54
52,54,84
28,30,60
62,63,49
103,104,1
98,99,26
106,107,87
93,95,48
116,117,65
80,81,63
71,72,19
13,15,83
84,85,19
24,25,71
66,68,85
95,96,45
90,91,62
57,58,17
110,112,66
125,127,55
98,100,27
117,119,7
58,60,73
65,67,11
106,108,63
26,27,84
120,121,97
145,147,66
138,140,18
21,23,69
121,123,97
124,126,78
74,75,92
11,13,46
43,45,87
75,77,60
87,88,84
113,114,57
49,51,8
88,89,63
40,41,79
108,110,10
102,103,70
18,19,69
97,99,59
99,100,78
3,5,40
63,64,58
129,131,33
20,21,53
146,148,13
111,112,67
121,122,16
23,25,25
47,49,10
139,140,63
90,92,70
140,141,42
63,65,19
127,129,79
61,62,19
112,114,90
15,17,28
17,18,1
36,37,16
22,24,86
114,115,41
105,106,85
72,74,5
69,71,9
91,92,98
104,106,18
31,32,28
21,22,72
146,147,42
83,84,54
32,34,26
31,33,14
70,71,58
78,80,29
67,69,42
33,34,100
24,26,76
53,56,26
104,105,18
39,41,47
32,33,6
126,128,47
86,87,34
59,60,0
101,103,35
15,16,52
10,11,88
50,51,35
66,69,85
29,31,18
37,38,10
119,120,92
112,113,54
60,61,18
91,93,62
135,136,63
1,2,62
70,72,54
134,136,49
131,132,1
52,55,18
68,69,85
96,97,87
105,107,97
41,43,75
26,28,15
143,144,48
55,56,47
7,8,91
72,73,92
