Node1,Node2,Weight
34,37,59
19,23,69
44,45,74
14,15,7
31,32,55
37,39,80
37,44,40
23,26,96
12,13,12
15,17,70
30,32,93
20,21,19
23,25,21
16,20,76
41,45,18
42,46,17
13,14,17
5,7,46
32,36,9
28,30,12
7,12,79
46,49,25
44,47,58
35,37,47
6,8,77
1,2,23
13,18,9
9,14,55
45,47,97
33,39,99
13,16,82
31,33,98
42,44,80
23,28,88
22,23,61
8,9,3
14,22,56
2,7,47
2,3,91
10,13,12
28,31,2
27,30,67
14,16,11
38,39,30
20,24,44
40,42,7
39,40,24
9,13,69
29,30,35
12,14,25
10,11,80
4,10,65
13,15,0
25,28,56
16,18,92
3,4,35
16,19,49
19,20,79
4,5,40
34,38,24
8,11,36
18,24,33
8,10,83
24,25,78
39,43,54
15,19,40
19,21,58
22,25,0
34,36,53
20,22,86
27,29,71
0,1,15
14,18,32
0,2,51
21,24,43
19,22,30
46,47,23
30,35,46
20,23,94
12,17,69
38,40,63
39,44,40
22,24,44
26,32,0
35,36,26
6,7,5
47,48,35
45,48,4
2,6,29
2,5,23
5,10,74
18,23,84
9,12,28
33,35,56
21,22,86
32,34,64
17,18,28
10,12,95
5,6,25
27,32,44
36,38,0
31,34,30
32,35,58
11,13,68
25,26,69
40,46,97
6,9,6
29,37,42
46,48,81
11,12,68
12,15,90
41,43,21
23,24,10
36,39,51
28,29,48
26,29,91
26,30,56
17,19,7
31,38,4
43,45,5
25,27,9
9,11,19
30,31,40
33,40,34
2,4,90
7,8,14
43,46,71
34,35,12
39,42,58
44,46,17
21,23,93
30,34,16
3,5,7
41,42,97
37,38,69
39,41,86
27,28,100
3,6,28
22,27,45
3,8,39
9,10,29
18,19,54
1,4,37
40,41,54
33,34,63
