Node1,Node2,Weight
82,84,77
78,92,52
78,91,2
51,54,96
76,87,69
68,77,54
8,18,52
59,71,34
79,90,6
50,53,15
0,9,47
38,48,41
27,31,86
91,92,86
88,90,39
25,26,27
83,90,9
12,17,66
36,39,68
14,15,69
81,82,47
43,52,25
53,67,72
16,20,79
68,71,50
85,91,72
60,68,69
51,55,89
91,96,75
34,39,54
56,57,46
59,79,34
42,47,98
6,10,39
29,34,16
35,57,37
72,83,11
79,86,86
14,17,91
64,77,98
78,81,68
83,86,82
84,88,56
76,90,86
75,84,94
11,21,67
96,98,90
32,48,28
19,31,51
34,36,92
79,81,68
45,50,54
25,33,87
88,92,74
34,45,0
17,19,99
43,50,70
21,23,58
80,81,44
88,94,25
53,69,28
60,66,33
93,96,25
66,70,88
63,68,80
53,70,32
12,19,21
60,64,70
5,19,70
25,28,95
13,23,98
41,50,42
21,31,46
82,89,6
62,89,66
19,26,52
18,26,94
27,34,17
48,50,73
12,27,21
32,40,46
7,17,30
63,67,42
70,78,89
23,28,11
86,98,6
58,68,85
23,25,29
38,57,64
45,57,85
13,17,25
56,64,46
92,95,37
82,93,91
5,11,29
48,53,73
41,46,50
5,13,2
24,27,57
74,77,48
94,95,29
86,94,38
51,52,68
44,48,81
85,88,77
43,48,59
23,32,72
62,63,23
20,29,28
29,32,75
12,18,36
84,85,11
69,71,4
14,22,46
24,31,57
32,36,57
77,85,49
56,66,84
94,96,25
39,45,26
90,94,19
85,90,67
37,45,41
23,33,89
82,86,82
34,43,40
52,57,87
61,68,45
81,96,29
72,76,67
38,40,7
63,66,41
76,80,36
89,91,9
97,99,57
66,67,47
2,6,47
40,46,5
50,67,31
52,58,60
70,75,44
5,14,47
39,51,27
27,29,7
86,97,38
74,97,81
78,85,18
33,37,70
43,51,12
46,57,84
45,48,73
28,38,43
85,94,74
92,98,78
44,50,80
96,99,38
77,81,81
89,93,19
83,85,21
81,84,90
74,83,68
47,61,47
26,37,81
55,69,46
27,42,15
51,60,33
16,26,68
49,65,81
24,33,88
31,38,80
27,35,37
6,9,20
22,23,59
37,39,91
11,19,62
59,61,42
54,56,100
37,44,17
63,64,14
91,97,89
8,19,26
46,53,43
17,20,48
8,13,76
11,12,8
80,86,42
67,70,63
53,61,98
13,16,60
84,89,20
53,55,30
19,29,71
15,19,79
12,20,5
30,32,63
2,14,99
24,25,5
8,9,78
27,38,64
1,8,28
38,39,7
34,42,92
37,42,48
28,30,9
14,27,51
65,78,20
64,65,83
13,26,8
32,38,17
82,90,88
89,99,73
83,98,54
74,75,40
16,32,18
32,33,46
39,42,60
74,87,40
4,9,50
87,88,29
59,64,45
68,75,17
24,32,58
22,24,15
11,27,100
59,63,97
43,47,14
21,29,25
33,36,18
65,74,1
11,14,52
55,59,49
36,44,59
11,15,75
93,95,32
38,42,58
18,21,67
43,53,17
69,80,65
36,42,29
47,51,59
87,97,54
29,42,3
44,53,31
73,75,66
48,58,98
19,23,9
84,91,16
73,81,91
33,34,28
23,29,59
34,38,24
26,30,41
59,65,65
77,93,0
30,35,48
52,56,62
19,20,7
35,42,85
3,4,85
6,13,16
43,46,33
27,33,15
9,18,84
30,38,65
17,37,49
20,24,29
44,46,47
76,81,5
67,76,85
76,89,8
32,34,83
20,22,51
92,94,45
60,62,66
36,37,65
31,32,98
72,79,83
30,37,15
46,51,55
60,69,86
79,84,76
37,49,66
61,62,51
42,59,55
21,33,33
23,27,96
22,37,43
43,45,31
54,60,13
53,60,73
54,65,29
34,40,99
4,6,76
55,62,15
39,44,84
88,93,40
54,66,53
44,45,32
59,60,24
9,14,89
30,31,35
62,71,86
20,26,48
1,4,29
58,61,28
51,59,26
16,17,52
69,72,90
54,67,12
92,96,17
46,59,56
95,96,86
18,25,13
65,71,19
82,94,13
33,35,73
53,58,73
18,24,65
66,72,47
84,86,95
1,3,14
78,89,96
39,41,78
20,33,84
73,74,42
29,31,99
81,88,14
17,23,27
41,56,29
15,23,10
67,72,15
78,79,33
75,76,21
30,41,38
27,40,0
26,38,77
58,76,72
65,79,71
48,49,8
66,69,62
19,34,100
82,96,22
66,73,56
27,32,74
81,83,51
30,36,77
88,91,54
66,74,46
15,27,78
53,65,37
40,41,92
58,60,61
67,69,49
1,9,53
84,94,44
8,14,47
1,13,95
64,67,82
95,98,64
49,73,5
91,98,10
78,87,26
15,17,31
2,10,27
50,51,3
6,8,81
9,23,22
82,83,15
65,72,63
29,35,35
76,85,77
87,91,36
0,4,27
37,40,29
6,7,69
93,97,49
57,64,83
22,39,83
62,72,84
37,41,60
81,91,29
58,64,63
4,24,62
36,52,71
24,26,38
70,71,65
27,30,34
87,94,100
