Node1,Node2,Weight
1,35,90
5,9,3
34,46,93
12,30,86
12,38,92
1,8,11
4,9,81
31,48,93
21,45,6
31,43,93
11,36,42
11,15,9
32,44,80
9,29,2
6,10,71
5,31,47
24,45,55
15,23,79
25,44,29
33,47,74
22,43,93
24,40,2
17,32,77
22,25,32
42,43,95
14,20,18
10,30,55
0,33,63
3,16,18
16,25,14
9,13,38
20,30,91
13,33,9
24,31,8
24,47,30
0,7,96
1,16,37
15,37,63
30,38,97
33,42,13
26,45,74
38,42,20
19,38,82
30,32,13
15,32,73
19,20,42
34,37,97
17,23,60
9,34,19
41,42,64
31,35,21
14,42,79
11,20,90
9,28,78
7,11,47
19,25,35
12,20,13
2,11,54
2,10,89
2,42,91
42,47,36
34,39,26
0,34,13
3,18,44
27,47,54
27,43,22
29,36,17
47,49,56
1,18,40
6,23,64
10,16,7
22,27,33
0,24,89
32,36,43
27,42,82
2,12,16
33,49,82
12,19,20
9,18,40
20,32,90
31,46,83
16,26,77
32,49,20
0,46,49
13,27,13
23,26,64
1,13,58
8,13,26
9,23,32
10,36,99
22,44,0
41,48,60
10,32,66
27,41,44
32,34,91
5,14,65
16,37,82
4,6,87
16,19,18
0,14,61
26,30,8
26,34,84
34,36,45
25,38,18
9,27,24
10,34,94
32,33,48
9,15,57
6,12,5
38,43,19
10,26,97
21,24,30
28,45,18
45,47,50
9,19,48
14,29,26
25,37,58
16,17,87
37,48,34
24,34,21
22,32,47
6,17,67
14,21,44
0,2,23
26,47,62
19,35,1
7,38,30
18,23,42
30,45,89
26,32,48
13,41,7
2,37,60
29,35,49
5,20,98
29,37,9
26,27,61
6,19,96
28,42,1
10,33,76
14,24,48
38,49,23
3,5,47
27,33,10
30,39,0
5,13,29
5,37,66
9,41,71
17,41,27
7,31,17
22,35,45
15,21,95
38,41,20
2,9,6
23,34,35
12,44,12
4,19,78
8,37,68
30,31,39
21,35,22
13,18,43
8,38,69
3,34,67
7,18,69
1,36,4
14,17,36
0,38,77
12,37,89
7,9,82
19,22,14
20,43,93
8,27,29
28,34,53
7,24,20
34,44,26
8,30,80
33,35,69
31,41,70
5,12,4
25,42,12
34,47,44
4,20,91
13,37,16
6,31,25
23,47,37
5,33,26
0,16,25
1,40,74
31,38,85
34,40,37
