Node1,Node2,Weight
21,23,3
11,14,72
56,59,41
37,40,71
52,57,16
66,68,33
96,99,12
26,28,86
0,3,44
59,62,15
44,46,36
40,41,36
53,55,30
32,33,89
0,1,16
44,45,24
46,47,36
92,95,35
92,94,32
24,27,27
43,45,40
76,77,100
81,83,68
7,10,3
33,36,51
42,44,83
80,84,13
46,48,11
8,12,60
45,46,3
62,63,25
93,97,33
46,49,8
31,35,90
6,7,86
54,55,22
94,95,10
55,57,13
2,4,24
36,37,64
17,18,77
39,40,61
29,30,93
21,24,21
91,92,53
91,93,28
10,14,35
38,39,56
12,15,8
45,47,59
44,47,47
68,71,23
88,90,48
93,94,12
45,48,9
93,95,7
73,74,2
95,97,100
34,36,14
58,61,68
22,25,93
28,30,77
13,14,39
75,78,60
0,2,35
27,28,71
38,40,52
75,77,5
64,66,44
35,38,33
3,4,41
20,23,8
13,15,63
31,34,24
41,44,15
33,35,52
42,46,47
61,62,35
47,49,34
12,17,78
32,37,51
78,81,75
27,30,73
55,56,88
50,51,71
82,85,81
20,21,64
85,90,77
25,26,83
41,42,77
56,58,86
31,32,21
45,49,93
35,37,62
1,3,26
23,24,45
74,77,5
73,77,90
9,12,72
54,56,5
59,60,81
37,42,95
78,82,46
51,52,75
49,51,77
59,61,81
75,79,29
5,6,48
97,98,61
0,4,12
10,15,23
69,70,99
24,25,57
84,86,60
51,54,28
68,69,61
84,85,63
87,90,80
52,54,54
32,34,21
48,49,84
38,41,99
19,23,48
15,16,22
22,28,8
65,68,68
72,74,70
53,56,4
39,41,92
41,45,1
58,62,66
76,78,77
79,81,81
81,82,8
34,35,41
3,6,3
48,51,43
93,96,74
19,21,15
83,84,90
78,80,77
88,91,63
65,66,20
65,69,95
56,57,100
58,60,51
29,31,18
70,72,60
8,10,76
52,55,41
70,74,29
77,80,51
33,37,99
68,70,21
79,82,68
67,70,56
85,86,24
94,96,24
50,54,35
78,79,64
63,64,26
40,43,78
83,86,56
74,75,53
19,22,78
89,92,31
27,29,63
18,19,76
2,3,99
14,16,82
64,67,68
47,50,93
53,54,52
48,50,30
20,24,68
57,61,81
79,80,51
67,68,58
16,19,51
30,32,99
71,73,22
85,88,50
70,71,18
23,25,94
39,42,94
52,53,88
3,5,19
86,90,10
63,66,42
20,22,72
33,34,17
1,4,89
31,36,76
5,7,96
28,32,15
75,76,17
43,46,64
86,87,9
97,99,91
66,67,88
91,94,99
11,12,39
6,9,45
9,11,86
39,43,31
36,38,97
54,58,18
50,52,18
29,32,9
8,9,76
15,18,10
7,9,54
90,91,54
18,20,22
51,55,8
11,13,73
12,14,8
25,27,38
4,5,77
14,15,28
83,85,3
2,5,13
82,84,26
22,24,84
58,59,50
43,47,67
86,88,32
60,62,75
77,81,54
19,20,17
61,63,30
90,93,53
35,40,44
66,69,75
32,36,2
87,89,96
42,43,3
54,57,77
89,90,93
57,59,51
85,87,7
47,48,44
60,63,96
43,44,72
6,8,70
26,29,71
49,53,11
30,31,25
98,99,44
57,58,18
16,17,87
1,2,83
23,26,74
32,35,42
90,92,74
16,21,93
25,28,98
31,33,55
24,26,64
71,72,92
17,19,11
88,89,40
96,97,60
51,53,67
21,25,53
10,11,51
37,39,53
64,65,91
80,82,42
89,91,97
63,65,61
59,63,19
86,93,60
72,73,65
26,27,75
9,10,7
62,64,97
50,53,5
28,29,3
15,17,44
39,44,18
10,13,4
70,73,37
74,76,94
77,78,98
88,92,18
80,81,70
7,8,96
12,13,13
8,11,64
72,75,64
60,61,5
41,48,44
47,51,98
37,38,16
4,6,41
42,45,40
41,43,93
48,53,39
87,88,71
65,67,30
73,75,37
21,22,84
40,42,7
22,23,34
95,96,26
64,68,55
30,33,48
95,98,10
69,71,93
76,79,7
96,98,10
49,50,42
73,76,79
26,30,7
92,93,42
10,12,56
77,79,75
67,69,97
16,18,70
35,36,93
61,64,83
82,83,26
